-40.900000000000006,4.977702277710137e-08
-40.800000000000004,5.168334568786619e-08
-40.7,5.3631780483714274e-08
-40.6,5.562280324591518e-08
-40.5,5.7656901464409004e-08
-40.400000000000006,5.973457443335769e-08
-40.300000000000004,6.185633332991764e-08
-40.2,6.402270140750851e-08
-40.1,6.623421431715908e-08
-40.0,6.849142010513e-08
-39.900000000000006,7.079487959898041e-08
-39.800000000000004,7.314516661185478e-08
-39.7,7.554286805905604e-08
-39.6,7.798858446085065e-08
-39.5,8.048292971171107e-08
-39.400000000000006,8.302653182665889e-08
-39.300000000000004,8.562003266180133e-08
-39.2,8.826408911544229e-08
-39.1,9.09593718869353e-08
-39.0,9.37065673674999e-08
-38.900000000000006,9.650637680626085e-08
-38.800000000000004,9.935951702443635e-08
-38.7,1.0226672062755131e-07
-38.6,1.0522873633664864e-07
-38.5,1.082463293392872e-07
-38.400000000000006,1.1132028148778991e-07
-38.300000000000004,1.1445139164411096e-07
-38.2,1.176404762307853e-07
-38.1,1.208883691089954e-07
-38.0,1.2419592262304445e-07
-37.9,1.275640071349837e-07
-37.800000000000004,1.3099351207638958e-07
-37.7,1.344853460522094e-07
-37.6,1.3804043705399034e-07
-37.5,1.4165973330527856e-07
-37.4,1.4534420318406325e-07
-37.300000000000004,1.4909483610406174e-07
-37.2,1.5291264244202807e-07
-37.1,1.5679865447629273e-07
-37.0,1.6075392643307565e-07
-36.9,1.6477953523676787e-07
-36.800000000000004,1.6887658092666534e-07
-36.7,1.7304618699932933e-07
-36.6,1.772895010256352e-07
-36.5,1.8160769514442346e-07
-36.4,1.8600196660101136e-07
-36.300000000000004,1.904735383339307e-07
-36.2,1.950236593252609e-07
-36.1,1.9965360560493674e-07
-36.0,2.0436468014398008e-07
-35.9,2.0915821432883646e-07
-35.800000000000004,2.1403556773366128e-07
-35.7,2.1899812933339998e-07
-35.6,2.2404731797063274e-07
-35.5,2.2918458289043064e-07
-35.4,2.3441140460230594e-07
-35.300000000000004,2.397292953974852e-07
-35.2,2.4513980050054274e-07
-35.1,2.5064449815661394e-07
-35.0,2.562450009603945e-07
-34.9,2.619429563407893e-07
-34.800000000000004,2.677400473213821e-07
-34.7,2.736379935901054e-07
-34.6,2.796385521698053e-07
-34.5,2.8574351835386783e-07
-34.4,2.919547264643751e-07
-34.300000000000004,2.9827405103221093e-07
-34.2,3.0470340736045105e-07
-34.1,3.1124475290069715e-07
-34.0,3.1790008787297826e-07
-33.9,3.2467145661603345e-07
-33.800000000000004,3.3156094836647514e-07
-33.7,3.385706984050363e-07
-33.6,3.457028892886745e-07
-33.5,3.5295975182814856e-07
-33.4,3.603435665712351e-07
-33.300000000000004,3.678566642847124e-07
-33.2,3.755014280065994e-07
-33.1,3.832802937432387e-07
-33.0,3.911957521864775e-07
-32.9,3.9925034967472784e-07
-32.800000000000004,4.074466898773668e-07
-32.7,4.1578743505529675e-07
-32.6,4.2427530749491156e-07
-32.5,4.329130909352021e-07
-32.4,4.417036324471087e-07
-32.300000000000004,4.5064984364317476e-07
-32.2,4.597547024322579e-07
-32.1,4.690212548733881e-07
-32.0,4.784526165263152e-07
-31.900000000000002,4.880519744714441e-07
-31.8,4.978225892103263e-07
-31.700000000000003,5.077677963400637e-07
-31.6,5.178910086071587e-07
-31.5,5.281957177805846e-07
-31.400000000000002,5.386854965850597e-07
-31.3,5.49364001538238e-07
-31.200000000000003,5.602349740126849e-07
-31.1,5.713022434051937e-07
-31.0,5.825697287177916e-07
-30.900000000000002,5.94041441629392e-07
-30.8,6.057214882146608e-07
-30.700000000000003,6.176140718677287e-07
-30.6,6.297234958946239e-07
-30.5,6.420541661400567e-07
-30.400000000000002,6.546105935579224e-07
-30.3,6.673973971436819e-07
-30.200000000000003,6.8041930700716e-07
-30.1,6.936811668788884e-07
-30.0,7.071879378925797e-07
-29.900000000000002,7.209447014668768e-07
-29.8,7.349566620145874e-07
-29.700000000000003,7.492291514519652e-07
-29.6,7.637676316343985e-07
-29.5,7.785776985896605e-07
-29.400000000000002,7.936650860793155e-07
-29.3,8.090356692344487e-07
-29.200000000000003,8.246954687690089e-07
-29.1,8.406506549553416e-07
-29.0,8.5690755155767e-07
-28.900000000000002,8.734726406266884e-07
-28.8,8.903525665389411e-07
-28.700000000000003,9.075541408344459e-07
-28.6,9.250843470296931e-07
-28.5,9.429503455128716e-07
-28.400000000000002,9.61159478306068e-07
-28.3,9.797192746197329e-07
-28.200000000000003,9.98637456122665e-07
-28.1,1.0179219426438367e-06
-28.0,1.037580857743684e-06
-27.900000000000002,1.0576225346503219e-06
-27.8,1.0780555229168781e-06
-27.700000000000003,1.0988885937419636e-06
-27.6,1.1201307476975796e-06
-27.5,1.1417912206698584e-06
-27.400000000000002,1.163879491310089e-06
-27.3,1.1864052878797767e-06
-27.200000000000003,1.2093785959812934e-06
-27.1,1.232809666280172e-06
-27.0,1.256709022768564e-06
-26.900000000000002,1.281087470192366e-06
-26.8,1.3059561036090662e-06
-26.700000000000003,1.3313263166334045e-06
-26.6,1.357209810451062e-06
-26.5,1.3836186038395863e-06
-26.400000000000002,1.4105650423209835e-06
-26.3,1.4380618089504857e-06
-26.200000000000003,1.466121934264145e-06
-26.1,1.4947588073133156e-06
-26.0,1.5239861868994395e-06
-25.900000000000002,1.5538182131038288e-06
-25.8,1.584269419620157e-06
-25.700000000000003,1.6153547459575242e-06
-25.6,1.6470895498832844e-06
-25.5,1.6794896221938897e-06
-25.400000000000002,1.7125711989668892e-06
-25.3,1.7463509769572075e-06
-25.200000000000003,1.780846127892665e-06
-25.1,1.8160743143570575e-06
-25.0,1.8520537053277574e-06
-24.900000000000002,1.8888029931588553e-06
-24.8,1.926341410578621e-06
-24.700000000000003,1.9646887479158103e-06
-24.6,2.003865372949672e-06
-24.5,2.043892248633231e-06
-24.400000000000002,2.0847909536861497e-06
-24.3,2.1265837033411696e-06
-24.200000000000003,2.169293370284956e-06
-24.1,2.2129435071464524e-06
-24.0,2.2575583696105365e-06
-23.900000000000002,2.3031629403482606e-06
-23.8,2.349782953588255e-06
-23.700000000000003,2.397444921031855e-06
-23.6,2.446176159520422e-06
-23.5,2.496004817144819e-06
-23.400000000000002,2.5469599038441326e-06
-23.3,2.5990713208987155e-06
-23.200000000000003,2.652369892075522e-06
-23.1,2.7068873963024783e-06
-23.0,2.7626566013032232e-06
-22.900000000000002,2.8197112988645314e-06
-22.8,2.8780863413102833e-06
-22.700000000000003,2.9378176803576006e-06
-22.6,2.998942404876162e-06
-22.5,3.0614987836862985e-06
-22.400000000000002,3.125526308020428e-06
-22.3,3.1910657359054703e-06
-22.200000000000003,3.258159138406375e-06
-22.1,3.3268499491459013e-06
-22.0,3.3971830121838642e-06
-21.900000000000002,3.4692046381713377e-06
-21.8,3.5429626557904524e-06
-21.700000000000003,3.6185064705634215e-06
-21.6,3.6958871236232376e-06
-21.5,3.775157353110728e-06
-21.400000000000002,3.856371660157871e-06
-21.3,3.9395863746810385e-06
-21.200000000000003,4.024859727871692e-06
-21.1,4.112251922614043e-06
-21.0,4.201825212054834e-06
-20.900000000000002,4.293643978521971e-06
-20.8,4.387774816816989e-06
-20.700000000000003,4.484286622002964e-06
-20.6,4.583250679806855e-06
-20.5,4.684740761840874e-06
-20.400000000000002,4.788833224932756e-06
-20.3,4.895607113058517e-06
-20.200000000000003,5.005144268451676e-06
-20.1,5.1175294426531424e-06
-20.0,5.232850417844372e-06
-19.900000000000002,5.351198126105078e-06
-19.8,5.472666784013974e-06
-19.700000000000003,5.597354024513638e-06
-19.6,5.7253610417722805e-06
-19.5,5.856792738757447e-06
-19.400000000000002,5.9917578823014915e-06
-19.3,6.13036926722217e-06
-19.200000000000003,6.272743884983343e-06
-19.1,6.419003106170584e-06
-19.0,6.5692728662516505e-06
-18.900000000000002,6.723683861737115e-06
-18.8,6.88237175849803e-06
-18.7,7.045477405850707e-06
-18.6,7.213147064813284e-06
-18.5,7.385532646518195e-06
-18.400000000000002,7.562791962279636e-06
-18.3,7.745088986289848e-06
-18.2,7.932594131883034e-06
-18.1,8.125484539943849e-06
-18.0,8.323944385879338e-06
-17.900000000000002,8.52816519771262e-06
-17.8,8.738346194195024e-06
-17.7,8.954694638063385e-06
-17.6,9.177426209530031e-06
-17.5,9.406765397106583e-06
-17.400000000000002,9.642945911052355e-06
-17.3,9.886211118185157e-06
-17.2,1.0136814500171377e-05
-17.1,1.039502013350678e-05
-17.0,1.0661103200164609e-05
-16.900000000000002,1.0935350521349565e-05
-16.8,1.1218061127576845e-05
-16.7,1.1509546846151e-05
-16.6,1.181013293801867e-05
-16.5,1.212015875981609e-05
-16.400000000000002,1.2439978461650057e-05
-16.3,1.2769961732771824e-05
-16.2,1.3110494580230033e-05
-16.1,1.346198015901366e-05
-16.0,1.3824839643524403e-05
-15.9,1.4199513156859625e-05
-15.8,1.4586460745343432e-05
-15.700000000000001,1.4986163419199205e-05
-15.600000000000001,1.53991242445754e-05
-15.5,1.582586951082442e-05
-15.4,1.6266949958385114e-05
-15.3,1.672294208609506e-05
-15.200000000000001,1.7194449533439568e-05
-15.100000000000001,1.768210455223719e-05
-15.0,1.8186569561954578e-05
-14.9,1.8708538809107555e-05
-14.8,1.9248740115028718e-05
-14.700000000000001,1.980793675678426e-05
-14.600000000000001,2.038692944177668e-05
-14.5,2.0986558420757872e-05
-14.4,2.1607705737876367e-05
-14.3,2.2251297616264096e-05
-14.200000000000001,2.2918307004420675e-05
-14.100000000000001,2.360975629003031e-05
-14.0,2.4326720186632417e-05
-13.9,2.507032881414743e-05
-13.8,2.5841770990057827e-05
-13.700000000000001,2.6642297731567445e-05
-13.600000000000001,2.7473226005492583e-05
-13.5,2.8335942726069574e-05
-13.4,2.9231909030264387e-05
-13.3,3.016266485756783e-05
-13.200000000000001,3.1129833834591644e-05
-13.100000000000001,3.2135128509945344e-05
-13.0,3.318035597169748e-05
-12.9,3.426742384935663e-05
-12.8,3.539834675768555e-05
-12.700000000000001,3.657525321024155e-05
-12.600000000000001,3.78003930343519e-05
-12.5,3.907614533811777e-05
-12.4,4.040502707083979e-05
-12.3,4.178970222196863e-05
-12.200000000000001,4.3232991727906145e-05
-12.100000000000001,4.473788411907148e-05
-12.0,4.6307547007844045e-05
-11.9,4.7945339455243194e-05
-11.8,4.965482530905614e-05
-11.700000000000001,5.143978760808938e-05
-11.600000000000001,5.330424412180056e-05
-11.5,5.525246415615624e-05
-11.4,5.7288986719195735e-05
-11.3,5.941864016596506e-05
-11.200000000000001,6.164656349884603e-05
-11.100000000000001,6.3978229425377e-05
-11.0,6.641946936279299e-05
-10.9,6.897650058465557e-05
-10.8,7.165595569874583e-05
-10.700000000000001,7.446491467604709e-05
-10.600000000000001,7.741093970580996e-05
-10.5,8.0502113124558e-05
-10.4,8.374707874641043e-05
-10.3,8.715508692978229e-05
-10.200000000000001,9.07360437575382e-05
-10.100000000000001,9.45005647560138e-05
-10.0,9.846003362856037e-05
-9.9,0.00010262666651221338
-9.8,0.00010701358237635093
-9.700000000000001,0.00011163488017314809
-9.600000000000001,0.00011650572352508919
-9.5,0.00012164243372701871
-9.4,0.00012706259202560107
-9.3,0.00013278515217642514
-9.200000000000001,0.00013883056448094254
-9.1,0.00014522091258849438
-9.0,0.000151980064570196
-8.9,0.00015913383991397149
-8.8,0.00016671019435403903
-8.700000000000001,0.00017473942471992593
-8.6,0.00018325439608482422
-8.5,0.0001922907942115087
-8.4,0.00020188740623142183
-8.3,0.00021208643326845123
-8.200000000000001,0.00022293383902945315
-8.1,0.00023447973908920545
-8.0,0.0002467788361740458
-7.9,0.0002598909076532401
-7.800000000000001,0.0002738813522138354
-7.7,0.0002888218039504223
-7.6000000000000005,0.0003047908231634357
-7.5,0.0003218746747566562
-7.4,0.00034016820677618484
-7.300000000000001,0.0003597758436709543
-7.2,0.00038081271118598387
-7.1000000000000005,0.00040340591271161567
-7.0,0.0004276959800791714
-6.9,0.00045383852590204666
-6.800000000000001,0.00048200612910766504
-6.7,0.0005123904909250141
-6.6000000000000005,0.0005452049055766457
-6.5,0.0005806870973354038
-6.4,0.0006191024860097401
-6.300000000000001,0.0006607479540685174
-6.2,0.0007059562030044016
-6.1000000000000005,0.0007551008036556161
-6.0,0.0008086020661876546
-5.9,0.0008669338809596875
-5.800000000000001,0.0009306317131513575
-5.7,0.0010003019725940343
-5.6000000000000005,0.0010766330284083126
-5.5,0.001160408197549726
-5.4,0.0012525211107961294
-5.300000000000001,0.0013539939528861603
-5.2,0.0014659991908938263
-5.1000000000000005,0.0015898855533230086
-5.0,0.0017272092112136494
-4.9,0.0018797713536859082
-4.800000000000001,0.002049663660531952
-4.7,0.0022393235750250502
-4.6000000000000005,0.0024516018014458826
-4.5,0.002689845133867225
-4.4,0.002957998621358339
-4.3,0.0032607322672688886
-4.2,0.0036035990543449984
-4.1000000000000005,0.003993233234902071
-4.0,0.004437600743044377
-3.9000000000000004,0.004946317585342147
-3.8000000000000003,0.005531057598432546
-3.7,0.006206078693954033
-3.6,0.0069889076298045175
-3.5,0.007901238944568026
-3.4000000000000004,0.008970126245591202
-3.3000000000000003,0.010229577084542831
-3.2,0.011722711752415798
-3.1,0.013504720402861525
-3.0,0.015646966541374957
-2.9000000000000004,0.018242762384767738
-2.8000000000000003,0.02141562427737518
-2.7,0.02533127646689561
-2.6,0.030215438530611774
-2.5,0.03638074451945033
-2.4000000000000004,0.04426845607865123
-2.3000000000000003,0.05451484868225344
-2.2,0.06806012751882448
-2.1,0.08633348095981418
-2.0,0.11158055485300611
-1.9000000000000001,0.1474714369338894
-1.8,0.20029619718517652
-1.7000000000000002,0.28148673738070934
-1.6,0.41342492474402065
-1.5,0.6444289335659332
-1.4000000000000001,1.0938395458729608
-1.3,2.1213251212174016
-1.2000000000000002,5.235862658467479
-1.1,23.237303439935435
-1.0,216375.36502973438
-0.9,27.19169174533912
-0.8,7.655554079260093
-0.7000000000000001,3.8281315470635144
-0.6000000000000001,2.4351800950177025
-0.5,1.77506434839064
-0.4,1.4159876773895832
-0.30000000000000004,1.2070290769536964
-0.2,1.0848586191591973
-0.1,1.020255869508537
0.0,1.0000000000001452
0.1,1.020255869508537
0.2,1.0848586191591973
0.30000000000000004,1.2070290769536964
0.4,1.4159876773895832
0.5,1.77506434839064
0.6000000000000001,2.4351800950177025
0.7000000000000001,3.8281315470635144
0.8,7.655554079260093
0.9,27.19169174533912
1.0,216375.36502973438
1.1,23.237303439935435
1.2000000000000002,5.235862658467479
1.3,2.1213251212174016
1.4000000000000001,1.0938395458729608
1.5,0.6444289335659332
1.6,0.41342492474402065
1.7000000000000002,0.28148673738070934
1.8,0.20029619718517652
1.9000000000000001,0.1474714369338894
2.0,0.11158055485300611
2.1,0.08633348095981418
2.2,0.06806012751882448
2.3000000000000003,0.05451484868225344
2.4000000000000004,0.04426845607865123
2.5,0.03638074451945033
2.6,0.030215438530611774
2.7,0.02533127646689561
2.8000000000000003,0.02141562427737518
2.9000000000000004,0.018242762384767738
3.0,0.015646966541374957
3.1,0.013504720402861525
3.2,0.011722711752415798
3.3000000000000003,0.010229577084542831
3.4000000000000004,0.008970126245591202
3.5,0.007901238944568026
3.6,0.0069889076298045175
3.7,0.006206078693954033
3.8000000000000003,0.005531057598432546
3.9000000000000004,0.004946317585342147
4.0,0.004437600743044377
4.1000000000000005,0.003993233234902071
4.2,0.0036035990543449984
4.3,0.0032607322672688886
4.4,0.002957998621358339
4.5,0.002689845133867225
4.6000000000000005,0.0024516018014458826
4.7,0.0022393235750250502
4.800000000000001,0.002049663660531952
4.9,0.0018797713536859082
5.0,0.0017272092112136494
5.1000000000000005,0.0015898855533230086
5.2,0.0014659991908938263
5.300000000000001,0.0013539939528861603
5.4,0.0012525211107961294
5.5,0.001160408197549726
5.6000000000000005,0.0010766330284083126
5.7,0.0010003019725940343
5.800000000000001,0.0009306317131513575
5.9,0.0008669338809596875
6.0,0.0008086020661876546
6.1000000000000005,0.0007551008036556161
6.2,0.0007059562030044016
6.300000000000001,0.0006607479540685174
6.4,0.0006191024860097401
6.5,0.0005806870973354038
6.6000000000000005,0.0005452049055766457
6.7,0.0005123904909250141
6.800000000000001,0.00048200612910766504
6.9,0.00045383852590204666
7.0,0.0004276959800791714
7.1000000000000005,0.00040340591271161567
7.2,0.00038081271118598387
7.300000000000001,0.0003597758436709543
7.4,0.00034016820677618484
7.5,0.0003218746747566562
7.6000000000000005,0.0003047908231634357
7.7,0.0002888218039504223
7.800000000000001,0.0002738813522138354
7.9,0.0002598909076532401
8.0,0.0002467788361740458
8.1,0.00023447973908920545
8.200000000000001,0.00022293383902945315
8.3,0.00021208643326845123
8.4,0.00020188740623142183
8.5,0.0001922907942115087
8.6,0.00018325439608482422
8.700000000000001,0.00017473942471992593
8.8,0.00016671019435403903
8.9,0.00015913383991397149
9.0,0.000151980064570196
9.1,0.00014522091258849438
9.200000000000001,0.00013883056448094254
9.3,0.00013278515217642514
9.4,0.00012706259202560107
9.5,0.00012164243372701871
9.600000000000001,0.00011650572352508919
9.700000000000001,0.00011163488017314809
9.8,0.00010701358237635093
9.9,0.00010262666651221338
10.0,9.846003362856037e-05
10.100000000000001,9.45005647560138e-05
10.200000000000001,9.07360437575382e-05
10.3,8.715508692978229e-05
10.4,8.374707874641043e-05
10.5,8.0502113124558e-05
10.600000000000001,7.741093970580996e-05
10.700000000000001,7.446491467604709e-05
10.8,7.165595569874583e-05
10.9,6.897650058465557e-05
11.0,6.641946936279299e-05
11.100000000000001,6.3978229425377e-05
11.200000000000001,6.164656349884603e-05
11.3,5.941864016596506e-05
11.4,5.7288986719195735e-05
11.5,5.525246415615624e-05
11.600000000000001,5.330424412180056e-05
11.700000000000001,5.143978760808938e-05
11.8,4.965482530905614e-05
11.9,4.7945339455243194e-05
12.0,4.6307547007844045e-05
12.100000000000001,4.473788411907148e-05
12.200000000000001,4.3232991727906145e-05
12.3,4.178970222196863e-05
12.4,4.040502707083979e-05
12.5,3.907614533811777e-05
12.600000000000001,3.78003930343519e-05
12.700000000000001,3.657525321024155e-05
12.8,3.539834675768555e-05
12.9,3.426742384935663e-05
13.0,3.318035597169748e-05
13.100000000000001,3.2135128509945344e-05
13.200000000000001,3.1129833834591644e-05
13.3,3.016266485756783e-05
13.4,2.9231909030264387e-05
13.5,2.8335942726069574e-05
13.600000000000001,2.7473226005492583e-05
13.700000000000001,2.6642297731567445e-05
13.8,2.5841770990057827e-05
13.9,2.507032881414743e-05
14.0,2.4326720186632417e-05
14.100000000000001,2.360975629003031e-05
14.200000000000001,2.2918307004420675e-05
14.3,2.2251297616264096e-05
14.4,2.1607705737876367e-05
14.5,2.0986558420757872e-05
14.600000000000001,2.038692944177668e-05
14.700000000000001,1.980793675678426e-05
14.8,1.9248740115028718e-05
14.9,1.8708538809107555e-05
15.0,1.8186569561954578e-05
15.100000000000001,1.768210455223719e-05
15.200000000000001,1.7194449533439568e-05
15.3,1.672294208609506e-05
15.4,1.6266949958385114e-05
15.5,1.582586951082442e-05
15.600000000000001,1.53991242445754e-05
15.700000000000001,1.4986163419199205e-05
15.8,1.4586460745343432e-05
15.9,1.4199513156859625e-05
16.0,1.3824839643524403e-05
16.1,1.346198015901366e-05
16.2,1.3110494580230033e-05
16.3,1.2769961732771824e-05
16.400000000000002,1.2439978461650057e-05
16.5,1.212015875981609e-05
16.6,1.181013293801867e-05
16.7,1.1509546846151e-05
16.8,1.1218061127576845e-05
16.900000000000002,1.0935350521349565e-05
17.0,1.0661103200164609e-05
17.1,1.039502013350678e-05
17.2,1.0136814500171377e-05
17.3,9.886211118185157e-06
17.400000000000002,9.642945911052355e-06
17.5,9.406765397106583e-06
17.6,9.177426209530031e-06
17.7,8.954694638063385e-06
17.8,8.738346194195024e-06
17.900000000000002,8.52816519771262e-06
18.0,8.323944385879338e-06
18.1,8.125484539943849e-06
18.2,7.932594131883034e-06
18.3,7.745088986289848e-06
18.400000000000002,7.562791962279636e-06
18.5,7.385532646518195e-06
18.6,7.213147064813284e-06
18.7,7.045477405850707e-06
18.8,6.88237175849803e-06
18.900000000000002,6.723683861737115e-06
19.0,6.5692728662516505e-06
19.1,6.419003106170584e-06
19.200000000000003,6.272743884983343e-06
19.3,6.13036926722217e-06
19.400000000000002,5.9917578823014915e-06
19.5,5.856792738757447e-06
19.6,5.7253610417722805e-06
19.700000000000003,5.597354024513638e-06
19.8,5.472666784013974e-06
19.900000000000002,5.351198126105078e-06
20.0,5.232850417844372e-06
20.1,5.1175294426531424e-06
20.200000000000003,5.005144268451676e-06
20.3,4.895607113058517e-06
20.400000000000002,4.788833224932756e-06
20.5,4.684740761840874e-06
20.6,4.583250679806855e-06
20.700000000000003,4.484286622002964e-06
20.8,4.387774816816989e-06
20.900000000000002,4.293643978521971e-06
21.0,4.201825212054834e-06
21.1,4.112251922614043e-06
21.200000000000003,4.024859727871692e-06
21.3,3.9395863746810385e-06
21.400000000000002,3.856371660157871e-06
21.5,3.775157353110728e-06
21.6,3.6958871236232376e-06
21.700000000000003,3.6185064705634215e-06
21.8,3.5429626557904524e-06
21.900000000000002,3.4692046381713377e-06
22.0,3.3971830121838642e-06
22.1,3.3268499491459013e-06
22.200000000000003,3.258159138406375e-06
22.3,3.1910657359054703e-06
22.400000000000002,3.125526308020428e-06
22.5,3.0614987836862985e-06
22.6,2.998942404876162e-06
22.700000000000003,2.9378176803576006e-06
22.8,2.8780863413102833e-06
22.900000000000002,2.8197112988645314e-06
23.0,2.7626566013032232e-06
23.1,2.7068873963024783e-06
23.200000000000003,2.652369892075522e-06
23.3,2.5990713208987155e-06
23.400000000000002,2.5469599038441326e-06
23.5,2.496004817144819e-06
23.6,2.446176159520422e-06
23.700000000000003,2.397444921031855e-06
23.8,2.349782953588255e-06
23.900000000000002,2.3031629403482606e-06
24.0,2.2575583696105365e-06
24.1,2.2129435071464524e-06
24.200000000000003,2.169293370284956e-06
24.3,2.1265837033411696e-06
24.400000000000002,2.0847909536861497e-06
24.5,2.043892248633231e-06
24.6,2.003865372949672e-06
24.700000000000003,1.9646887479158103e-06
24.8,1.926341410578621e-06
24.900000000000002,1.8888029931588553e-06
25.0,1.8520537053277574e-06
25.1,1.8160743143570575e-06
25.200000000000003,1.780846127892665e-06
25.3,1.7463509769572075e-06
25.400000000000002,1.7125711989668892e-06
25.5,1.6794896221938897e-06
25.6,1.6470895498832844e-06
25.700000000000003,1.6153547459575242e-06
25.8,1.584269419620157e-06
25.900000000000002,1.5538182131038288e-06
26.0,1.5239861868994395e-06
26.1,1.4947588073133156e-06
26.200000000000003,1.466121934264145e-06
26.3,1.4380618089504857e-06
26.400000000000002,1.4105650423209835e-06
26.5,1.3836186038395863e-06
26.6,1.357209810451062e-06
26.700000000000003,1.3313263166334045e-06
26.8,1.3059561036090662e-06
26.900000000000002,1.281087470192366e-06
27.0,1.256709022768564e-06
27.1,1.232809666280172e-06
27.200000000000003,1.2093785959812934e-06
27.3,1.1864052878797767e-06
27.400000000000002,1.163879491310089e-06
27.5,1.1417912206698584e-06
27.6,1.1201307476975796e-06
27.700000000000003,1.0988885937419636e-06
27.8,1.0780555229168781e-06
27.900000000000002,1.0576225346503219e-06
28.0,1.037580857743684e-06
28.1,1.0179219426438367e-06
28.200000000000003,9.98637456122665e-07
28.3,9.797192746197329e-07
28.400000000000002,9.61159478306068e-07
28.5,9.429503455128716e-07
28.6,9.250843470296931e-07
28.700000000000003,9.075541408344459e-07
28.8,8.903525665389411e-07
28.900000000000002,8.734726406266884e-07
29.0,8.5690755155767e-07
29.1,8.406506549553416e-07
29.200000000000003,8.246954687690089e-07
29.3,8.090356692344487e-07
29.400000000000002,7.936650860793155e-07
29.5,7.785776985896605e-07
29.6,7.637676316343985e-07
29.700000000000003,7.492291514519652e-07
29.8,7.349566620145874e-07
29.900000000000002,7.209447014668768e-07
30.0,7.071879378925797e-07
30.1,6.936811668788884e-07
30.200000000000003,6.8041930700716e-07
30.3,6.673973971436819e-07
30.400000000000002,6.546105935579224e-07
30.5,6.420541661400567e-07
30.6,6.297234958946239e-07
30.700000000000003,6.176140718677287e-07
30.8,6.057214882146608e-07
30.900000000000002,5.94041441629392e-07
31.0,5.825697287177916e-07
31.1,5.713022434051937e-07
31.200000000000003,5.602349740126849e-07
31.3,5.49364001538238e-07
31.400000000000002,5.386854965850597e-07
31.5,5.281957177805846e-07
31.6,5.178910086071587e-07
31.700000000000003,5.077677963400637e-07
31.8,4.978225892103263e-07
31.900000000000002,4.880519744714441e-07
32.0,4.784526165263152e-07
32.1,4.690212548733881e-07
32.2,4.597547024322579e-07
32.300000000000004,4.5064984364317476e-07
32.4,4.417036324471087e-07
32.5,4.329130909352021e-07
32.6,4.2427530749491156e-07
32.7,4.1578743505529675e-07
32.800000000000004,4.074466898773668e-07
32.9,3.9925034967472784e-07
33.0,3.911957521864775e-07
33.1,3.832802937432387e-07
33.2,3.755014280065994e-07
33.300000000000004,3.678566642847124e-07
33.4,3.603435665712351e-07
33.5,3.5295975182814856e-07
33.6,3.457028892886745e-07
33.7,3.385706984050363e-07
33.800000000000004,3.3156094836647514e-07
33.9,3.2467145661603345e-07
34.0,3.1790008787297826e-07
34.1,3.1124475290069715e-07
34.2,3.0470340736045105e-07
34.300000000000004,2.9827405103221093e-07
34.4,2.919547264643751e-07
34.5,2.8574351835386783e-07
34.6,2.796385521698053e-07
34.7,2.736379935901054e-07
34.800000000000004,2.677400473213821e-07
34.9,2.619429563407893e-07
35.0,2.562450009603945e-07
35.1,2.5064449815661394e-07
35.2,2.4513980050054274e-07
35.300000000000004,2.397292953974852e-07
35.4,2.3441140460230594e-07
35.5,2.2918458289043064e-07
35.6,2.2404731797063274e-07
35.7,2.1899812933339998e-07
35.800000000000004,2.1403556773366128e-07
35.9,2.0915821432883646e-07
36.0,2.0436468014398008e-07
