,time
460,4.9452245235443115
461,4.955803155899048
462,4.966344594955444
463,4.9772114753723145
464,4.987624645233154
465,4.998093366622925
466,5.009237051010132
467,5.020253896713257
468,5.031202793121338
469,5.041828155517578
470,5.052727222442627
471,5.063581705093384
472,5.074804782867432
473,5.085347890853882
474,5.096118688583374
475,5.106747150421143
476,5.117636203765869
477,5.128568649291992
478,5.139070510864258
479,5.149982452392578
480,5.16083288192749
481,5.171779155731201
482,5.18222188949585
483,5.193061113357544
484,5.203521251678467
485,5.213939428329468
486,5.224311113357544
487,5.23509669303894
488,5.246025323867798
489,5.257119655609131
490,5.2678234577178955
491,5.278313636779785
492,5.2890331745147705
493,5.299598217010498
494,5.310273885726929
495,5.320908308029175
496,5.3316919803619385
497,5.342217445373535
498,5.352651119232178
499,5.363617181777954
500,5.3743531703948975
501,5.384793519973755
502,5.395454168319702
503,5.406418323516846
504,5.41717529296875
505,5.4275782108306885
506,5.437954902648926
507,5.448309898376465
508,5.458825349807739
509,5.470033645629883
510,5.480699777603149
511,5.491562128067017
512,5.502351999282837
513,5.5132036209106445
514,5.52364706993103
515,5.534143686294556
516,5.545052766799927
517,5.5558762550354
518,5.566309213638306
519,5.576875925064087
520,5.587804794311523
521,5.59843635559082
522,5.608954429626465
523,5.619867324829102
524,5.630727052688599
525,5.641306161880493
526,5.651870489120483
527,5.662315130233765
528,5.673066139221191
529,5.683930158615112
530,5.69479513168335
531,5.705237150192261
532,5.71574068069458
533,5.7263569831848145
534,5.736844778060913
535,5.747556686401367
536,5.7586729526519775
537,5.769728899002075
538,5.780519962310791
539,5.791231393814087
540,5.802360773086548
541,5.813217639923096
542,5.823786973953247
543,5.834315776824951
544,5.845189094543457
545,5.855650901794434
546,5.866710901260376
547,5.877621412277222
548,5.888595342636108
549,5.899439573287964
550,5.910410165786743
551,5.921338796615601
552,5.9319069385528564
553,5.942434072494507
554,5.953315258026123
555,5.96399188041687
556,5.974461793899536
557,5.98492431640625
558,5.995278596878052
559,6.006030082702637
560,6.016690492630005
561,6.02726936340332
562,6.037805795669556
563,6.048717737197876
564,6.059536695480347
565,6.069924354553223
566,6.080507040023804
567,6.091172933578491
568,6.101842641830444
569,6.1125335693359375
570,6.123511552810669
571,6.1338722705841064
572,6.144513130187988
573,6.1555023193359375
574,6.166095495223999
575,6.177058219909668
576,6.188359498977661
577,6.198984861373901
578,6.209697484970093
579,6.220428705215454
580,6.2309606075286865
581,6.241331577301025
582,6.251818418502808
583,6.262213230133057
584,6.272986173629761
585,6.283829689025879
586,6.294703006744385
587,6.305286645889282
588,6.315983533859253
589,6.326629400253296
590,6.337558269500732
591,6.347929954528809
592,6.358232736587524
593,6.368783712387085
594,6.379542350769043
595,6.390253067016602
596,6.40122652053833
597,6.412055492401123
598,6.422974109649658
599,6.43390679359436
600,6.444786787033081
601,6.4556496143341064
602,6.466223955154419
603,6.4771411418914795
604,6.487832069396973
605,6.498157739639282
606,6.508570671081543
607,6.519192695617676
608,6.53011679649353
609,6.54127049446106
610,6.552046537399292
611,6.56262993812561
612,6.573420524597168
613,6.584268093109131
614,6.594968557357788
615,6.60573935508728
616,6.6159303188323975
617,6.6262688636779785
618,6.6368162631988525
619,6.647024869918823
620,6.6572349071502686
621,6.66787052154541
622,6.678776264190674
623,6.689828634262085
624,6.700065851211548
625,6.710463285446167
626,6.7210373878479
627,6.7323713302612305
628,6.742969989776611
629,6.753920793533325
630,6.764526605606079
631,6.774888038635254
632,6.78565788269043
633,6.796621561050415
634,6.8076276779174805
635,6.818748474121094
636,6.829136610031128
637,6.839429140090942
638,6.8499743938446045
639,6.86098837852478
640,6.871906518936157
641,6.883150100708008
642,6.894629240036011
643,6.905301570892334
644,6.915768146514893
645,6.926741361618042
646,6.9379284381866455
647,6.9486823081970215
648,6.959139585494995
649,6.969996929168701
650,6.980930328369141
651,6.991578578948975
652,7.002737283706665
653,7.013654708862305
654,7.02450966835022
655,7.035641193389893
656,7.046028137207031
657,7.0566017627716064
658,7.067554235458374
659,7.078625917434692
660,7.089446544647217
661,7.099859714508057
662,7.110702276229858
663,7.121371746063232
664,7.1322877407073975
665,7.142912864685059
666,7.153424263000488
667,7.163745880126953
668,7.174150228500366
669,7.184603214263916
670,7.195134878158569
671,7.2058515548706055
672,7.216156244277954
673,7.226822137832642
674,7.237644910812378
675,7.248131513595581
676,7.258829116821289
677,7.2694830894470215
678,7.279768705368042
679,7.290075778961182
680,7.3005921840667725
681,7.310981035232544
682,7.321460962295532
683,7.332008600234985
684,7.342724323272705
685,7.35341739654541
686,7.364267110824585
687,7.375056743621826
688,7.385745048522949
689,7.39677619934082
690,7.407390832901001
691,7.417855501174927
692,7.428878545761108
693,7.440136909484863
694,7.450952053070068
695,7.461466073989868
696,7.471781253814697
697,7.482650995254517
698,7.4935033321380615
699,7.504559755325317
700,7.515109062194824
701,7.525378704071045
702,7.5358288288116455
703,7.546106576919556
704,7.556719541549683
705,7.5676515102386475
706,7.578641414642334
707,7.589514493942261
708,7.599805116653442
709,7.610256195068359
710,7.620873928070068
711,7.63159704208374
712,7.642011404037476
713,7.652647495269775
714,7.663122892379761
715,7.673638105392456
716,7.684161186218262
717,7.694842576980591
718,7.705508232116699
719,7.7161407470703125
720,7.727136135101318
721,7.737830877304077
722,7.748387813568115
723,7.759092092514038
724,7.769477605819702
725,7.779921531677246
726,7.790605545043945
727,7.801544904708862
728,7.81181001663208
729,7.8221518993377686
730,7.8327014446258545
731,7.843159437179565
732,7.853829383850098
733,7.864215135574341
734,7.874798536300659
735,7.885370492935181
736,7.896038055419922
737,7.906722545623779
738,7.917481184005737
739,7.927802801132202
740,7.938441753387451
741,7.949290990829468
742,7.9597179889678955
743,7.97063136100769
744,7.980832099914551
745,7.991421937942505
746,8.001905918121338
747,8.012797594070435
748,8.02368712425232
749,8.034157752990723
750,8.045169830322266
751,8.056676149368286
752,8.067644119262695
753,8.078147172927856
754,8.088571310043335
755,8.099426746368408
756,8.110419988632202
757,8.121216058731079
758,8.131662845611572
759,8.142526149749756
760,8.153203010559082
761,8.163721084594727
762,8.174291372299194
763,8.184902906417847
764,8.195367336273193
765,8.20613718032837
766,8.216508626937866
767,8.22725796699524
768,8.238188743591309
769,8.248895168304443
770,8.259295463562012
771,8.269712209701538
772,8.280151128768921
773,8.290501117706299
774,8.301191329956055
775,8.312176704406738
776,8.3228280544281
777,8.333523511886597
778,8.344276428222656
779,8.35478925704956
780,8.365724086761475
781,8.37596321105957
782,8.386627912521362
783,8.397488832473755
784,8.40816617012024
785,8.418850421905518
786,8.429715156555176
787,8.439976215362549
788,8.450474739074707
789,8.46111249923706
790,8.471762418746948
791,8.482680797576904
792,8.493603944778442
793,8.504428148269653
794,8.515346765518188
795,8.525679588317871
796,8.535959959030151
797,8.546845197677612
798,8.557486772537231
799,8.568114042282104
800,8.578427791595459
801,8.588905811309814
802,8.599324226379395
803,8.609862565994263
804,8.620648384094238
805,8.631166696548462
806,8.64153242111206
807,8.651911497116089
808,8.662522077560425
809,8.6734299659729
810,8.683788299560547
811,8.694389343261719
812,8.705288887023926
813,8.71573543548584
814,8.726178407669067
815,8.7370924949646
816,8.74802303314209
817,8.758678674697876
818,8.769287347793579
819,8.779757738113403
820,8.790367603302002
821,8.801073789596558
822,8.812001705169678
823,8.822788715362549
824,8.833410263061523
825,8.843866348266602
826,8.85451078414917
827,8.865257263183594
828,8.87605333328247
829,8.886443853378296
830,8.896974086761475
831,8.90758466720581
832,8.918324708938599
833,8.928702116012573
834,8.939294576644897
835,8.95017385482788
836,8.961072444915771
837,8.972025871276855
838,8.982662916183472
839,8.993304014205933
840,9.003800630569458
841,9.014655828475952
842,9.025391817092896
843,9.035945177078247
844,9.04644775390625
845,9.0571768283844
846,9.067785024642944
847,9.078688383102417
848,9.089545726776123
849,9.100051164627075
850,9.110996961593628
851,9.121765613555908
852,9.132112503051758
853,9.142925262451172
854,9.153834581375122
855,9.164780616760254
856,9.175752639770508
857,9.186250925064087
858,9.197101831436157
859,9.207372426986694
860,9.217999696731567
861,9.228851318359375
862,9.239381074905396
863,9.250228643417358
864,9.261188983917236
865,9.271661043167114
866,9.282586574554443
867,9.293521642684937
868,9.303947687149048
869,9.314772367477417
870,9.32574987411499
871,9.336685419082642
872,9.347164869308472
873,9.357798099517822
874,9.36842679977417
875,9.37872576713562
876,9.38935923576355
877,9.40018630027771
878,9.411162614822388
879,9.421843767166138
880,9.432427644729614
881,9.443352937698364
882,9.453954458236694
883,9.464598178863525
884,9.475084781646729
885,9.485673427581787
886,9.496521949768066
887,9.50700068473816
888,9.517910957336426
889,9.528734683990479
890,9.539005756378174
891,9.549755573272705
892,9.560646533966064
893,9.571138143539429
894,9.582105159759521
895,9.5926673412323
896,9.60341477394104
897,9.614335298538208
898,9.62502908706665
899,9.63550090789795
900,9.646312952041626
901,9.657118558883667
902,9.667993068695068
903,9.678959369659424
904,9.690009355545044
905,9.700867414474487
906,9.711458683013916
907,9.721967458724976
908,9.73271107673645
909,9.74306869506836
910,9.753906488418579
911,9.764600038528442
912,9.775713205337524
913,9.786566734313965
914,9.797412872314453
915,9.808051109313965
916,9.818835020065308
917,9.829385042190552
918,9.839667320251465
919,9.85039496421814
920,9.860999822616577
921,9.871410846710205
922,9.881879568099976
923,9.892181396484375
924,9.902801990509033
925,9.913093566894531
926,9.923473596572876
927,9.933828830718994
928,9.944547653198242
929,9.954918622970581
930,9.965826988220215
931,9.97678017616272
932,9.987859725952148
933,9.998494863510132
934,10.008828401565552
935,10.01961874961853
936,10.030313491821289
937,10.040996313095093
938,10.051876783370972
939,10.062637567520142
940,10.073814630508423
941,10.084687232971191
942,10.095497131347656
943,10.107074975967407
944,10.117804765701294
945,10.128275156021118
946,10.139001607894897
947,10.149297714233398
948,10.159944295883179
949,10.170560121536255
950,10.181061506271362
951,10.191777229309082
952,10.202710628509521
953,10.213761329650879
954,10.224115371704102
955,10.23525071144104
956,10.24647831916809
957,10.256904125213623
958,10.267727851867676
959,10.278583526611328
960,10.289810180664062
961,10.300451278686523
962,10.311012744903564
963,10.322059154510498
964,10.333038568496704
965,10.343658447265625
966,10.354578256607056
967,10.365638256072998
968,10.376378536224365
969,10.3875892162323
970,10.398132801055908
971,10.408734798431396
972,10.419618606567383
973,10.430469036102295
974,10.441296100616455
975,10.451660394668579
976,10.462261199951172
977,10.472670555114746
978,10.483103036880493
979,10.493408441543579
980,10.504678964614868
981,10.515807628631592
982,10.527189016342163
983,10.538228988647461
984,10.549112558364868
985,10.559841632843018
986,10.570773124694824
987,10.58142375946045
988,10.592036485671997
989,10.602760791778564
990,10.614368677139282
991,10.624773502349854
992,10.635250329971313
993,10.645691394805908
994,10.65602445602417
995,10.66663408279419
996,10.677518129348755
997,10.687797784805298
998,10.698427438735962
999,10.709314584732056
1000,10.720089673995972
1001,10.73061990737915
1002,10.741056442260742
1003,10.75177550315857
1004,10.76241135597229
1005,10.7727530002594
1006,10.78334355354309
1007,10.794241189956665
1008,10.804920434951782
1009,10.81508493423462
1010,10.82608151435852
1011,10.836729764938354
1012,10.847379446029663
1013,10.85798716545105
1014,10.868622303009033
1015,10.879156589508057
1016,10.889849662780762
1017,10.900495290756226
1018,10.91138482093811
1019,10.921960353851318
1020,10.932726383209229
1021,10.94316840171814
1022,10.953814268112183
1023,10.965175151824951
1024,10.975943326950073
1025,10.98658037185669
1026,10.997638463973999
1027,11.008096694946289
1028,11.01883864402771
1029,11.029707193374634
1030,11.040615797042847
1031,11.051886081695557
1032,11.062584400177002
1033,11.074159383773804
1034,11.084751605987549
1035,11.095313549041748
1036,11.106176853179932
1037,11.116962909698486
1038,11.12746787071228
1039,11.138136148452759
1040,11.149248361587524
1041,11.15981936454773
1042,11.170771598815918
1043,11.181467056274414
1044,11.19225549697876
1045,11.203174591064453
1046,11.214087009429932
1047,11.225034475326538
1048,11.235894203186035
1049,11.246760368347168
1050,11.257320880889893
1051,11.268163919448853
1052,11.27916431427002
1053,11.29091501235962
1054,11.301798820495605
1055,11.31215214729309
1056,11.323082447052002
1057,11.333650827407837
1058,11.344497203826904
1059,11.354947566986084
1060,11.365728378295898
1061,11.376505613327026
1062,11.387303829193115
1063,11.398139953613281
1064,11.409185647964478
1065,11.419572353363037
1066,11.429906129837036
1067,11.441041469573975
1068,11.451475143432617
1069,11.462412357330322
1070,11.474068403244019
1071,11.484790802001953
1072,11.496196031570435
1073,11.506995439529419
1074,11.517333507537842
1075,11.528443574905396
1076,11.53917646408081
1077,11.549953699111938
1078,11.561208009719849
1079,11.572303533554077
1080,11.583158493041992
1081,11.59385061264038
1082,11.605111360549927
1083,11.615795850753784
1084,11.626574993133545
1085,11.63752293586731
1086,11.648013830184937
1087,11.658774852752686
1088,11.669198751449585
1089,11.679694414138794
1090,11.690030097961426
1091,11.70058298110962
1092,11.711028337478638
1093,11.721422910690308
1094,11.732236385345459
1095,11.743324518203735
1096,11.754420042037964
1097,11.765373945236206
1098,11.775809049606323
1099,11.786649465560913
1100,11.798039436340332
1101,11.808758735656738
1102,11.819205045700073
1103,11.829689979553223
1104,11.840468168258667
1105,11.851057291030884
1106,11.86204719543457
1107,11.872627258300781
1108,11.883395433425903
1109,11.893965244293213
1110,11.904607057571411
1111,11.915556192398071
1112,11.925774097442627
1113,11.936387777328491
1114,11.94676160812378
1115,11.9571852684021
1116,11.967590093612671
1117,11.978158712387085
1118,11.988776683807373
1119,11.999476194381714
1120,12.009672164916992
1121,12.020259141921997
1122,12.03096628189087
1123,12.041365385055542
1124,12.052110195159912
1125,12.063016176223755
1126,12.073753595352173
1127,12.084339141845703
1128,12.095219850540161
1129,12.1056809425354
1130,12.116564989089966
1131,12.126870393753052
1132,12.137332916259766
1133,12.147911310195923
1134,12.158270120620728
1135,12.168881177902222
1136,12.17982268333435
1137,12.19049620628357
1138,12.201342821121216
1139,12.211925268173218
1140,12.222753286361694
1141,12.233206748962402
1142,12.243697166442871
1143,12.254333972930908
1144,12.265248537063599
1145,12.27558422088623
1146,12.285856008529663
1147,12.296491384506226
1148,12.306932926177979
1149,12.317150115966797
1150,12.327730417251587
1151,12.33829641342163
1152,12.348917007446289
1153,12.359738111495972
1154,12.37054967880249
1155,12.38140344619751
1156,12.392059326171875
1157,12.402815580368042
1158,12.413796663284302
1159,12.424422025680542
1160,12.435126781463623
1161,12.445741653442383
1162,12.456420660018921
1163,12.467346668243408
1164,12.47773003578186
1165,12.488162517547607
1166,12.498842239379883
1167,12.509752988815308
1168,12.520051002502441
1169,12.530407905578613
1170,12.540939331054688
1171,12.55205488204956
1172,12.563130617141724
1173,12.573741436004639
1174,12.584561347961426
1175,12.595093250274658
1176,12.605929374694824
1177,12.616809368133545
1178,12.627628087997437
1179,12.638235092163086
1180,12.649108648300171
1181,12.659970045089722
1182,12.670572280883789
1183,12.681386232376099
1184,12.691632747650146
1185,12.702273607254028
1186,12.7130286693573
1187,12.723716497421265
1188,12.734388589859009
1189,12.745232105255127
1190,12.755799531936646
1191,12.766686916351318
1192,12.777463436126709
1193,12.788252830505371
1194,12.798763275146484
1195,12.809437274932861
1196,12.819685459136963
1197,12.8302640914917
1198,12.840964555740356
1199,12.851619482040405
1200,12.862145900726318
1201,12.873054265975952
1202,12.884000062942505
1203,12.894650220870972
1204,12.905320644378662
1205,12.916003704071045
1206,12.926822423934937
1207,12.937329292297363
1208,12.947896242141724
1209,12.95847225189209
1210,12.969314098358154
1211,12.979648113250732
1212,12.990397453308105
1213,13.00143051147461
1214,13.012109279632568
1215,13.02264952659607
1216,13.033366918563843
1217,13.044198751449585
1218,13.055106163024902
1219,13.065842151641846
1220,13.07675552368164
1221,13.087648868560791
1222,13.098413228988647
1223,13.108767747879028
1224,13.11967921257019
1225,13.130551099777222
1226,13.140937089920044
1227,13.151662588119507
1228,13.162505626678467
1229,13.173357725143433
1230,13.184323072433472
1231,13.19497275352478
1232,13.206950426101685
1233,13.218061685562134
1234,13.22884726524353
1235,13.24016261100769
1236,13.251185178756714
1237,13.261929750442505
1238,13.272396087646484
1239,13.283140182495117
1240,13.293946266174316
1241,13.304377555847168
1242,13.315146446228027
1243,13.325543880462646
1244,13.336210489273071
1245,13.347127437591553
1246,13.358502864837646
1247,13.369455337524414
1248,13.379836320877075
1249,13.390569925308228
1250,13.40135407447815
1251,13.412334680557251
1252,13.423485040664673
1253,13.433833837509155
1254,13.444297075271606
1255,13.454972743988037
1256,13.46584939956665
1257,13.477264881134033
1258,13.48780608177185
1259,13.498793601989746
1260,13.50947117805481
1261,13.520390033721924
1262,13.531236171722412
1263,13.541852951049805
1264,13.552792072296143
1265,13.563766956329346
1266,13.575028657913208
1267,13.585338354110718
1268,13.59625768661499
1269,13.606765031814575
1270,13.617395401000977
1271,13.628334045410156
1272,13.639368295669556
1273,13.650136470794678
1274,13.661286115646362
1275,13.67208218574524
1276,13.682806015014648
1277,13.69370174407959
1278,13.704174995422363
1279,13.715092897415161
1280,13.726144313812256
1281,13.736971139907837
1282,13.74815583229065
1283,13.758699417114258
1284,13.769593715667725
1285,13.780663251876831
1286,13.791438341140747
1287,13.802047729492188
1288,13.812712907791138
1289,13.823856830596924
1290,13.834423542022705
1291,13.845319509506226
1292,13.855818033218384
1293,13.867109775543213
1294,13.87799882888794
1295,13.888702630996704
1296,13.899767637252808
1297,13.910719394683838
1298,13.921489000320435
1299,13.932495832443237
1300,13.943570137023926
1301,13.954432010650635
1302,13.965967416763306
1303,13.976689577102661
1304,13.987698316574097
1305,13.998668193817139
1306,14.009349346160889
1307,14.01997709274292
1308,14.030741930007935
1309,14.041435718536377
1310,14.051962852478027
1311,14.062838792800903
1312,14.07348346710205
1313,14.084590435028076
1314,14.095411777496338
1315,14.106805324554443
1316,14.117592573165894
1317,14.128312110900879
1318,14.139721870422363
1319,14.150561809539795
1320,14.161580562591553
1321,14.172394514083862
1322,14.183430910110474
1323,14.194366931915283
1324,14.20482087135315
1325,14.215318441390991
1326,14.226162910461426
1327,14.236730813980103
1328,14.247492551803589
1329,14.257961988449097
1330,14.268725395202637
1331,14.27935791015625
1332,14.289747476577759
1333,14.300042152404785
1334,14.310564756393433
