,time
1335,14.363958835601807
1336,14.37516450881958
1337,14.385868549346924
1338,14.39692759513855
1339,14.407891273498535
1340,14.418509721755981
1341,14.429679155349731
1342,14.440677642822266
1343,14.45200252532959
1344,14.462979555130005
1345,14.473873138427734
1346,14.484670162200928
1347,14.495805263519287
1348,14.506085872650146
1349,14.516800880432129
1350,14.527371883392334
1351,14.538220167160034
1352,14.54900336265564
1353,14.560203552246094
1354,14.570494413375854
1355,14.581562995910645
1356,14.592502117156982
1357,14.602956533432007
1358,14.613176584243774
1359,14.623896598815918
1360,14.634538888931274
1361,14.645205974578857
1362,14.655851364135742
1363,14.66632628440857
1364,14.676973819732666
1365,14.687892436981201
1366,14.698739290237427
1367,14.709041118621826
1368,14.719232559204102
1369,14.729588270187378
1370,14.74006462097168
1371,14.751039028167725
1372,14.761582136154175
1373,14.772509813308716
1374,14.784323692321777
1375,14.794808387756348
1376,14.80527138710022
1377,14.815850019454956
1378,14.826267719268799
1379,14.83695363998413
1380,14.847267627716064
1381,14.85770058631897
1382,14.868534564971924
1383,14.879281282424927
1384,14.890149116516113
1385,14.900939702987671
1386,14.911638498306274
1387,14.922492980957031
1388,14.932830572128296
1389,14.9432954788208
1390,14.954215049743652
1391,14.964662790298462
1392,14.975570440292358
1393,14.986496210098267
1394,14.997156143188477
1395,15.007659435272217
1396,15.01809048652649
1397,15.029070615768433
1398,15.039651155471802
1399,15.050163507461548
1400,15.060882329940796
1401,15.071855783462524
1402,15.082479476928711
1403,15.09303593635559
1404,15.103597164154053
1405,15.114359140396118
1406,15.12542462348938
1407,15.136076211929321
1408,15.146486043930054
1409,15.157160520553589
1410,15.16828727722168
1411,15.179083347320557
1412,15.189918756484985
1413,15.200872421264648
1414,15.211663722991943
1415,15.222371101379395
1416,15.233320713043213
1417,15.244059801101685
1418,15.255021810531616
1419,15.265435934066772
1420,15.27632212638855
1421,15.287558555603027
1422,15.298348426818848
1423,15.309364318847656
1424,15.320080757141113
1425,15.331114053726196
1426,15.341929912567139
1427,15.352217435836792
1428,15.362770557403564
1429,15.373621940612793
1430,15.383918046951294
1431,15.394372463226318
1432,15.404940605163574
1433,15.415775537490845
1434,15.426072597503662
1435,15.436656951904297
1436,15.447595119476318
1437,15.458497047424316
1438,15.469314098358154
1439,15.479874849319458
1440,15.49078631401062
1441,15.50141191482544
1442,15.511837005615234
1443,15.522297620773315
1444,15.532471895217896
1445,15.543314456939697
1446,15.553995370864868
1447,15.564525127410889
1448,15.575059413909912
1449,15.585830926895142
1450,15.596780776977539
1451,15.607447385787964
1452,15.619235277175903
1453,15.629979133605957
1454,15.6405348777771
1455,15.651288270950317
1456,15.661512613296509
1457,15.672327041625977
1458,15.683255195617676
1459,15.694156885147095
1460,15.70477294921875
1461,15.715416193008423
1462,15.726278066635132
1463,15.736745119094849
1464,15.747177600860596
1465,15.757797718048096
1466,15.768762350082397
1467,15.779195785522461
1468,15.790122032165527
1469,15.80073070526123
1470,15.811664342880249
1471,15.822484016418457
1472,15.833125591278076
1473,15.84357213973999
1474,15.854421377182007
1475,15.864717721939087
1476,15.875224351882935
1477,15.885458946228027
1478,15.89630126953125
1479,15.90662407875061
1480,15.91724705696106
1481,15.927977561950684
1482,15.938506364822388
1483,15.949063539505005
1484,15.959925174713135
1485,15.971096277236938
1486,15.982006788253784
1487,15.993073463439941
1488,16.003487586975098
1489,16.014270782470703
1490,16.02495765686035
1491,16.035817861557007
1492,16.046637773513794
1493,16.05732250213623
1494,16.06814956665039
1495,16.078389883041382
1496,16.089157342910767
1497,16.099852085113525
1498,16.11018419265747
1499,16.12083411216736
1500,16.13175106048584
1501,16.142640352249146
1502,16.15364718437195
1503,16.164236307144165
1504,16.174885511398315
1505,16.185415983200073
1506,16.19607186317444
1507,16.206911087036133
1508,16.217310905456543
1509,16.227542400360107
1510,16.238189220428467
1511,16.249161958694458
1512,16.259902238845825
1513,16.27021622657776
1514,16.28096842765808
1515,16.29169797897339
1516,16.302200317382812
1517,16.312564849853516
1518,16.3232479095459
1519,16.33396053314209
1520,16.344480991363525
1521,16.355236530303955
1522,16.36630153656006
1523,16.37652611732483
1524,16.38708233833313
1525,16.3973069190979
1526,16.40769910812378
1527,16.41846489906311
1528,16.429445505142212
1529,16.44013261795044
1530,16.451505184173584
1531,16.462406158447266
1532,16.47311520576477
1533,16.484432220458984
1534,16.49515175819397
1535,16.505889654159546
1536,16.516493320465088
1537,16.527316093444824
1538,16.53805446624756
1539,16.548471450805664
1540,16.559000492095947
1541,16.56931734085083
1542,16.579957246780396
1543,16.590490579605103
1544,16.60089373588562
1545,16.611825227737427
1546,16.622501134872437
1547,16.63309597969055
1548,16.643422603607178
1549,16.653748989105225
1550,16.664451360702515
1551,16.675215482711792
1552,16.685468435287476
1553,16.696112632751465
1554,16.707097053527832
1555,16.717280387878418
1556,16.72781205177307
1557,16.7383291721344
1558,16.74931788444519
1559,16.760611057281494
1560,16.772087812423706
1561,16.783520460128784
1562,16.7947096824646
1563,16.80528998374939
1564,16.81568956375122
1565,16.82625126838684
1566,16.837165355682373
1567,16.848284244537354
1568,16.85917592048645
1569,16.869570016860962
1570,16.88024353981018
1571,16.891244888305664
1572,16.901742219924927
1573,16.912472248077393
1574,16.923623085021973
1575,16.93432593345642
1576,16.94507622718811
1577,16.95597219467163
1578,16.966718196868896
1579,16.977574825286865
1580,16.98855686187744
1581,16.999629735946655
1582,17.010244369506836
1583,17.020523071289062
1584,17.031402349472046
1585,17.042824029922485
1586,17.05313539505005
1587,17.063729524612427
1588,17.074414491653442
1589,17.08478617668152
1590,17.095698833465576
1591,17.10617995262146
1592,17.11663818359375
1593,17.127362489700317
1594,17.138125896453857
1595,17.148948431015015
1596,17.159477472305298
1597,17.170445919036865
1598,17.181835412979126
1599,17.19297695159912
1600,17.203516721725464
1601,17.213902235031128
1602,17.22474193572998
1603,17.235437631607056
1604,17.24581551551819
1605,17.25630807876587
1606,17.267123222351074
1607,17.27796506881714
1608,17.288636445999146
1609,17.298967838287354
1610,17.309810161590576
1611,17.320932149887085
1612,17.33182692527771
1613,17.342590808868408
1614,17.35313129425049
1615,17.3642361164093
1616,17.375264406204224
1617,17.386024475097656
1618,17.39668035507202
1619,17.407841682434082
1620,17.418355703353882
1621,17.429176568984985
1622,17.44042420387268
1623,17.451001405715942
1624,17.46199893951416
1625,17.47312879562378
1626,17.483991384506226
1627,17.494935512542725
1628,17.505515098571777
1629,17.516395568847656
1630,17.526727437973022
1631,17.537176370620728
1632,17.547916650772095
1633,17.5589382648468
1634,17.569945573806763
1635,17.580735445022583
1636,17.591761112213135
1637,17.6023211479187
1638,17.61358094215393
1639,17.624000072479248
1640,17.634960174560547
1641,17.645414352416992
1642,17.65613889694214
1643,17.667078733444214
1644,17.677767753601074
1645,17.68894672393799
1646,17.699880361557007
1647,17.710321187973022
1648,17.72127604484558
1649,17.73218822479248
1650,17.742825508117676
1651,17.753641605377197
1652,17.764424562454224
1653,17.77535057067871
1654,17.786230087280273
1655,17.797306776046753
1656,17.808258771896362
1657,17.81895685195923
1658,17.82979965209961
1659,17.840775966644287
1660,17.851420879364014
1661,17.86197304725647
1662,17.87314772605896
1663,17.884042978286743
1664,17.894641399383545
1665,17.905458450317383
1666,17.916208505630493
1667,17.927232265472412
1668,17.93795657157898
1669,17.94878888130188
1670,17.95933747291565
1671,17.970483779907227
1672,17.98128890991211
1673,17.992345571517944
1674,18.003385066986084
1675,18.014189958572388
1676,18.025128841400146
1677,18.03595542907715
1678,18.0468008518219
1679,18.057273387908936
1680,18.067918300628662
1681,18.078450679779053
1682,18.088862895965576
1683,18.099329233169556
1684,18.110323190689087
1685,18.120712995529175
1686,18.131362438201904
1687,18.142202854156494
1688,18.15311574935913
1689,18.1635959148407
1690,18.17422914505005
1691,18.18492031097412
1692,18.19576859474182
1693,18.206525802612305
1694,18.216707706451416
1695,18.22725248336792
1696,18.238025426864624
1697,18.248909950256348
1698,18.259140253067017
1699,18.269939422607422
1700,18.28043508529663
1701,18.29130792617798
1702,18.301765203475952
1703,18.312345266342163
1704,18.32294273376465
1705,18.333935737609863
1706,18.344579696655273
1707,18.35533857345581
1708,18.36620783805847
1709,18.376765489578247
1710,18.38754653930664
1711,18.39824938774109
1712,18.40919804573059
1713,18.420110940933228
1714,18.431243896484375
1715,18.44208335876465
1716,18.452720403671265
1717,18.463366746902466
1718,18.474204540252686
1719,18.485308170318604
1720,18.495816707611084
1721,18.506401538848877
1722,18.517157077789307
1723,18.527820825576782
1724,18.538132429122925
1725,18.549419403076172
1726,18.560148000717163
1727,18.57127094268799
1728,18.581626653671265
1729,18.592386722564697
1730,18.603272199630737
1731,18.61422634124756
1732,18.62542986869812
1733,18.635950088500977
1734,18.64635920524597
1735,18.656999826431274
1736,18.667853593826294
1737,18.67816472053528
1738,18.68911600112915
1739,18.699959993362427
1740,18.710583209991455
1741,18.72146773338318
1742,18.732168912887573
1743,18.742559909820557
1744,18.75321888923645
1745,18.763484477996826
1746,18.774022102355957
1747,18.784593105316162
1748,18.79497528076172
1749,18.805476427078247
1750,18.816409826278687
1751,18.82688021659851
1752,18.83746361732483
1753,18.848222732543945
1754,18.859099626541138
1755,18.86957097053528
1756,18.880359172821045
1757,18.8912250995636
1758,18.90152645111084
1759,18.911978006362915
1760,18.922637462615967
1761,18.9335675239563
1762,18.94424295425415
1763,18.95466709136963
1764,18.965446710586548
1765,18.97612190246582
1766,18.986592292785645
1767,18.997483491897583
1768,19.00858449935913
1769,19.01913857460022
1770,19.029844999313354
1771,19.040777444839478
1772,19.051612854003906
1773,19.062223434448242
1774,19.072956800460815
1775,19.084011793136597
1776,19.094403505325317
1777,19.105135440826416
1778,19.115830183029175
1779,19.12698531150818
1780,19.138473749160767
1781,19.149078369140625
1782,19.159980535507202
1783,19.17090606689453
1784,19.181487321853638
1785,19.192185640335083
1786,19.203071355819702
1787,19.213518142700195
1788,19.22446632385254
1789,19.23508358001709
1790,19.245505332946777
1791,19.256215810775757
1792,19.26697015762329
1793,19.277292013168335
1794,19.287840127944946
1795,19.29885506629944
1796,19.309788703918457
1797,19.320662021636963
1798,19.33157205581665
1799,19.342416048049927
1800,19.35325288772583
1801,19.36409330368042
1802,19.37529993057251
1803,19.385953903198242
1804,19.396376371383667
1805,19.40714931488037
1806,19.417874336242676
1807,19.42825746536255
1808,19.439095973968506
1809,19.449967861175537
1810,19.46043848991394
1811,19.471291542053223
1812,19.482377529144287
1813,19.493228912353516
1814,19.504069089889526
1815,19.514759063720703
1816,19.525463581085205
1817,19.53610062599182
1818,19.546518564224243
1819,19.55722737312317
1820,19.568121910095215
1821,19.57902693748474
1822,19.58954119682312
1823,19.600444078445435
1824,19.611167907714844
1825,19.621583700180054
1826,19.632336139678955
1827,19.64319157600403
1828,19.654098749160767
1829,19.6651349067688
1830,19.67622447013855
1831,19.687244415283203
1832,19.697835683822632
1833,19.708776473999023
1834,19.71922278404236
1835,19.72995615005493
1836,19.74065899848938
1837,19.751593112945557
1838,19.762304544448853
1839,19.773205280303955
1840,19.78395986557007
1841,19.794743537902832
1842,19.805388927459717
1843,19.816245079040527
1844,19.82708430290222
1845,19.837458610534668
1846,19.84835195541382
1847,19.859262943267822
1848,19.86992383003235
1849,19.88064670562744
1850,19.891502380371094
1851,19.902382612228394
1852,19.91262912750244
1853,19.92365074157715
1854,19.934701681137085
1855,19.945043325424194
1856,19.95580244064331
1857,19.966514825820923
1858,19.976836681365967
1859,19.98773765563965
1860,19.99889826774597
1861,20.010289430618286
1862,20.021257400512695
1863,20.031925678253174
1864,20.042672634124756
1865,20.05314803123474
1866,20.063782691955566
1867,20.074656009674072
1868,20.085851430892944
1869,20.096333980560303
1870,20.10698628425598
1871,20.117313861846924
1872,20.12766742706299
1873,20.138259410858154
1874,20.148929595947266
1875,20.15960693359375
1876,20.170495986938477
1877,20.181021451950073
1878,20.191901683807373
1879,20.20277714729309
1880,20.213314533233643
1881,20.224272966384888
1882,20.235106468200684
1883,20.24600839614868
1884,20.256519317626953
1885,20.267434120178223
1886,20.278234481811523
1887,20.288755893707275
1888,20.299665927886963
1889,20.310355186462402
1890,20.320756435394287
1891,20.33152675628662
1892,20.34184455871582
1893,20.35278630256653
1894,20.36326026916504
1895,20.37389349937439
1896,20.384877681732178
1897,20.395294427871704
1898,20.406177759170532
1899,20.417153358459473
1900,20.427611827850342
1901,20.437939167022705
1902,20.44857692718506
1903,20.459490060806274
1904,20.470447778701782
1905,20.4814133644104
1906,20.49222493171692
1907,20.503103256225586
1908,20.51348376274109
1909,20.5240318775177
1910,20.534512042999268
1911,20.545135498046875
1912,20.555963277816772
1913,20.567142248153687
1914,20.578119039535522
1915,20.589045524597168
1916,20.599547863006592
1917,20.610270977020264
1918,20.6211678981781
1919,20.6322181224823
1920,20.643132209777832
1921,20.65376615524292
1922,20.664620876312256
1923,20.67534613609314
1924,20.686285972595215
1925,20.697296380996704
1926,20.70784282684326
1927,20.71835732460022
1928,20.72967529296875
1929,20.740235328674316
1930,20.750789403915405
1931,20.761322259902954
1932,20.77210521697998
1933,20.78299880027771
1934,20.793472290039062
1935,20.804397583007812
1936,20.81525945663452
1937,20.825716733932495
1938,20.836951971054077
1939,20.847875595092773
1940,20.85874891281128
1941,20.86946725845337
1942,20.880241870880127
1943,20.891262531280518
1944,20.90218472480774
1945,20.91304349899292
1946,20.923802375793457
1947,20.934600591659546
1948,20.945664644241333
1949,20.956326246261597
1950,20.96701169013977
1951,20.978205919265747
1952,20.988925218582153
1953,20.999463319778442
1954,21.00999355316162
1955,21.021120071411133
1956,21.031975507736206
1957,21.042901277542114
1958,21.053805112838745
1959,21.064762592315674
1960,21.07581067085266
1961,21.086719512939453
1962,21.097471475601196
1963,21.108506202697754
1964,21.11951446533203
1965,21.130348682403564
1966,21.141717672348022
1967,21.152822494506836
1968,21.163358449935913
1969,21.174105882644653
1970,21.185083627700806
1971,21.19572138786316
1972,21.20607852935791
1973,21.21689748764038
1974,21.22765302658081
1975,21.238917589187622
1976,21.24985647201538
1977,21.260504961013794
1978,21.27166986465454
1979,21.28229594230652
1980,21.293190956115723
1981,21.303712844848633
1982,21.31454348564148
1983,21.325124740600586
1984,21.336012840270996
1985,21.346912384033203
1986,21.35715651512146
1987,21.367825746536255
1988,21.378633975982666
1989,21.38921022415161
1990,21.40022301673889
1991,21.410900115966797
1992,21.42143988609314
1993,21.432318210601807
1994,21.44323968887329
1995,21.45354175567627
1996,21.464110851287842
1997,21.474584579467773
1998,21.485329627990723
1999,21.495834827423096
2000,21.50628399848938
2001,21.51715922355652
2002,21.527573108673096
2003,21.53813886642456
2004,21.548590660095215
2005,21.559311628341675
2006,21.569902420043945
2007,21.580474853515625
2008,21.591285943984985
2009,21.602288722991943
2010,21.613146781921387
2011,21.62413477897644
2012,21.63469362258911
2013,21.64545774459839
2014,21.65586543083191
2015,21.666990041732788
2016,21.677833557128906
2017,21.68842649459839
2018,21.699238777160645
2019,21.71005940437317
2020,21.720786333084106
2021,21.73198103904724
2022,21.74243474006653
2023,21.752928972244263
2024,21.763853311538696
2025,21.774283170700073
2026,21.784839630126953
2027,21.796000719070435
2028,21.806790351867676
2029,21.817282915115356
2030,21.827712535858154
2031,21.838429927825928
2032,21.84946584701538
2033,21.859811544418335
2034,21.870810508728027
2035,21.881621599197388
2036,21.892175912857056
2037,21.902764797210693
2038,21.913185834884644
2039,21.92444086074829
2040,21.935014724731445
2041,21.94586682319641
2042,21.957159996032715
2043,21.967398405075073
2044,21.97810387611389
2045,21.988938570022583
2046,21.99984097480774
2047,22.010751247406006
2048,22.02139711380005
2049,22.032402992248535
2050,22.04299235343933
2051,22.053391218185425
2052,22.06363034248352
2053,22.074540615081787
2054,22.08554196357727
2055,22.096129179000854
2056,22.106871366500854
2057,22.117191076278687
2058,22.12769341468811
2059,22.13833999633789
2060,22.149170398712158
2061,22.159999132156372
2062,22.17083764076233
2063,22.18135976791382
2064,22.19211483001709
2065,22.202417135238647
2066,22.213247060775757
2067,22.22406315803528
2068,22.235156774520874
2069,22.245667695999146
2070,22.256387948989868
2071,22.267046451568604
2072,22.27760601043701
2073,22.288817644119263
2074,22.29987621307373
2075,22.310648202896118
2076,22.321306705474854
2077,22.33193349838257
2078,22.342511415481567
2079,22.35336709022522
2080,22.363683462142944
2081,22.374253749847412
2082,22.38479733467102
2083,22.39545702934265
2084,22.405930757522583
2085,22.41655731201172
2086,22.42721915245056
2087,22.438010931015015
2088,22.448574542999268
2089,22.459195852279663
2090,22.469680547714233
2091,22.480241537094116
2092,22.490726709365845
2093,22.501678228378296
2094,22.51227307319641
2095,22.52296233177185
2096,22.533634424209595
2097,22.544098138809204
2098,22.5546875
2099,22.565518379211426
2100,22.575921058654785
2101,22.58635401725769
2102,22.59671378135681
2103,22.607348442077637
2104,22.618194818496704
2105,22.628518104553223
2106,22.63908839225769
2107,22.649324417114258
2108,22.659918308258057
2109,22.67055034637451
2110,22.681268453598022
2111,22.692039012908936
2112,22.70290517807007
2113,22.7132408618927
2114,22.72360348701477
2115,22.734214544296265
2116,22.744899034500122
2117,22.755341291427612
2118,22.76601481437683
2119,22.776926279067993
2120,22.787118673324585
2121,22.797588348388672
2122,22.80819535255432
2123,22.818694829940796
2124,22.829352617263794
2125,22.83997368812561
2126,22.850638151168823
2127,22.861217498779297
2128,22.871551990509033
2129,22.881844997406006
2130,22.892597913742065
2131,22.90334916114807
2132,22.91394019126892
2133,22.92489242553711
2134,22.935625314712524
2135,22.946169137954712
2136,22.956743240356445
2137,22.967581033706665
2138,22.977874994277954
2139,22.988363027572632
2140,22.999140739440918
2141,23.00983190536499
2142,23.020419597625732
2143,23.03132724761963
2144,23.042182683944702
2145,23.05291724205017
2146,23.063501834869385
2147,23.07421898841858
2148,23.08509135246277
2149,23.09563183784485
2150,23.106034755706787
2151,23.116767644882202
2152,23.127471446990967
2153,23.13800311088562
2154,23.148308277130127
2155,23.158713817596436
2156,23.169301986694336
2157,23.17978000640869
2158,23.190675735473633
2159,23.20161724090576
2160,23.2124502658844
2161,23.22332763671875
2162,23.234060049057007
2163,23.24447727203369
2164,23.255152463912964
2165,23.265792846679688
2166,23.27689003944397
2167,23.287242889404297
2168,23.298067092895508
2169,23.30904746055603
2170,23.319831132888794
2171,23.330419063568115
2172,23.341044664382935
2173,23.351951360702515
2174,23.36229157447815
2175,23.373225212097168
2176,23.383883476257324
2177,23.394317388534546
2178,23.405027866363525
2179,23.415823936462402
2180,23.42676591873169
2181,23.437076330184937
2182,23.447348833084106
2183,23.457763195037842
2184,23.468494415283203
2185,23.478890657424927
2186,23.489442825317383
2187,23.50020456314087
2188,23.510495901107788
2189,23.52109694480896
2190,23.53131127357483
2191,23.54178261756897
2192,23.552539348602295
2193,23.563299655914307
2194,23.574482917785645
2195,23.585068702697754
2196,23.595584869384766
2197,23.606507062911987
2198,23.616958379745483
2199,23.62759828567505
2200,23.63866114616394
2201,23.649269104003906
2202,23.659907817840576
2203,23.670275449752808
2204,23.681066036224365
2205,23.691704750061035
2206,23.70300269126892
2207,23.713558673858643
2208,23.72414207458496
2209,23.734709978103638
2210,23.745550632476807
2211,23.75645685195923
2212,23.767101764678955
2213,23.77865719795227
2214,23.78971767425537
2215,23.800384998321533
2216,23.811240911483765
2217,23.822458028793335
2218,23.833285331726074
2219,23.844422817230225
2220,23.855474948883057
2221,23.86633276939392
2222,23.877055883407593
2223,23.88769292831421
2224,23.8983736038208
2225,23.908906936645508
2226,23.919500589370728
2227,23.93034553527832
2228,23.941213369369507
2229,23.951688051223755
2230,23.961981773376465
2231,23.972472667694092
2232,23.98310923576355
2233,23.99395513534546
2234,24.00493621826172
2235,24.01584482192993
2236,24.026500463485718
2237,24.036936283111572
2238,24.047366619110107
2239,24.057857751846313
2240,24.06845235824585
2241,24.079159259796143
2242,24.090162754058838
2243,24.100916862487793
2244,24.111887454986572
2245,24.122756958007812
2246,24.13339066505432
2247,24.144068479537964
2248,24.154343843460083
2249,24.16483187675476
2250,24.17525887489319
2251,24.185824155807495
2252,24.196527242660522
2253,24.207122564315796
2254,24.21761393547058
2255,24.228238105773926
2256,24.238837003707886
2257,24.249468088150024
2258,24.260178565979004
2259,24.270604848861694
2260,24.281174659729004
2261,24.29167890548706
2262,24.302587509155273
2263,24.31306219100952
2264,24.323957681655884
2265,24.334407091140747
2266,24.34487557411194
2267,24.35580062866211
2268,24.366660833358765
2269,24.37694787979126
2270,24.387677669525146
2271,24.398608207702637
2272,24.409316778182983
2273,24.41952085494995
2274,24.42984414100647
2275,24.440329551696777
2276,24.451099157333374
2277,24.46141004562378
2278,24.472187042236328
2279,24.483068466186523
2280,24.493319749832153
2281,24.503835678100586
2282,24.514732599258423
2283,24.52521061897278
2284,24.536147594451904
2285,24.54675579071045
2286,24.557502508163452
2287,24.5682213306427
2288,24.57847309112549
2289,24.58916687965393
2290,24.59962272644043
2291,24.610312700271606
2292,24.620896100997925
2293,24.631364822387695
2294,24.642032623291016
2295,24.65280771255493
2296,24.663911819458008
2297,24.67473793029785
2298,24.68532085418701
2299,24.695646047592163
2300,24.706074953079224
2301,24.71716809272766
2302,24.728360414505005
2303,24.739275693893433
2304,24.75018811225891
2305,24.76080894470215
2306,24.77202343940735
2307,24.782865524291992
2308,24.79354429244995
2309,24.804178953170776
2310,24.815263509750366
2311,24.826056241989136
2312,24.836987495422363
2313,24.84791922569275
2314,24.858988523483276
2315,24.86951208114624
2316,24.88020157814026
2317,24.89118218421936
2318,24.901853322982788
2319,24.91227126121521
2320,24.92276620864868
2321,24.933177709579468
2322,24.944007396697998
2323,24.95452857017517
2324,24.965638875961304
2325,24.976462364196777
2326,24.987382888793945
2327,24.998597621917725
2328,25.009223222732544
2329,25.020209074020386
2330,25.030986070632935
2331,25.041379928588867
2332,25.05189275741577
2333,25.062490463256836
2334,25.0732524394989
2335,25.08410382270813
2336,25.0943922996521
2337,25.104819297790527
2338,25.115426540374756
2339,25.126242637634277
2340,25.136719226837158
2341,25.147603273391724
2342,25.158522367477417
2343,25.169456005096436
2344,25.180113077163696
2345,25.190834999084473
2346,25.201016664505005
2347,25.211361169815063
2348,25.221846342086792
2349,25.232537984848022
2350,25.243775844573975
2351,25.25471544265747
2352,25.265195608139038
2353,25.275721788406372
2354,25.286606550216675
2355,25.297343969345093
2356,25.308124780654907
2357,25.318896293640137
2358,25.32918429374695
2359,25.340144634246826
2360,25.35077667236328
2361,25.361082792282104
2362,25.371641159057617
2363,25.38252902030945
2364,25.393640279769897
2365,25.40438723564148
2366,25.41522216796875
2367,25.426114082336426
2368,25.43651795387268
2369,25.44689154624939
2370,25.457316637039185
2371,25.467987537384033
2372,25.47861671447754
2373,25.489375114440918
2374,25.500288486480713
2375,25.511066913604736
2376,25.52141571044922
2377,25.531949281692505
2378,25.542405605316162
2379,25.553714990615845
2380,25.564740419387817
2381,25.57561469078064
2382,25.586454153060913
2383,25.59749412536621
2384,25.60874581336975
2385,25.6197612285614
2386,25.63037085533142
2387,25.641547679901123
2388,25.65252995491028
2389,25.66341733932495
2390,25.674184322357178
2391,25.68473505973816
2392,25.69511079788208
2393,25.70578384399414
2394,25.71691608428955
2395,25.727983474731445
2396,25.73902988433838
2397,25.749724626541138
2398,25.760254859924316
2399,25.770942449569702
2400,25.781563758850098
2401,25.792521238327026
2402,25.803479194641113
2403,25.814658164978027
2404,25.825613021850586
2405,25.836397647857666
2406,25.84747624397278
2407,25.858356475830078
2408,25.869073152542114
2409,25.879771947860718
2410,25.890880346298218
2411,25.90150213241577
2412,25.91208243370056
2413,25.92326283454895
2414,25.934115886688232
2415,25.944843292236328
2416,25.955581426620483
2417,25.966492176055908
2418,25.977095127105713
2419,25.98752760887146
2420,25.998335361480713
2421,26.008771896362305
2422,26.019729137420654
2423,26.03055500984192
2424,26.04111909866333
2425,26.05196475982666
2426,26.062474966049194
2427,26.073147535324097
2428,26.084151029586792
2429,26.094651222229004
2430,26.10542583465576
2431,26.116251468658447
2432,26.127408742904663
2433,26.137817859649658
2434,26.148491859436035
2435,26.15881896018982
2436,26.16921854019165
2437,26.17974328994751
2438,26.190216779708862
2439,26.20072865486145
2440,26.211334705352783
2441,26.22153639793396
2442,26.23253345489502
2443,26.243635416030884
2444,26.254042625427246
2445,26.264777183532715
2446,26.27565884590149
2447,26.28651261329651
2448,26.29720377922058
2449,26.30791163444519
2450,26.318840742111206
2451,26.329668760299683
2452,26.340111017227173
2453,26.35063409805298
2454,26.361239433288574
2455,26.37170433998108
2456,26.382347583770752
2457,26.39288020133972
2458,26.403407335281372
2459,26.414256811141968
2460,26.425015211105347
2461,26.43533706665039
2462,26.445758819580078
2463,26.456263780593872
2464,26.46685218811035
2465,26.47754406929016
2466,26.488566875457764
2467,26.499141216278076
2468,26.509822130203247
2469,26.5204439163208
2470,26.53105139732361
2471,26.541983366012573
2472,26.552919149398804
2473,26.564034700393677
2474,26.574652194976807
2475,26.5853853225708
2476,26.595978021621704
2477,26.60684609413147
2478,26.617785930633545
2479,26.628315925598145
2480,26.639068841934204
2481,26.649813652038574
2482,26.660081148147583
2483,26.67073893547058
2484,26.681260585784912
2485,26.692177534103394
2486,26.702985763549805
2487,26.713257312774658
2488,26.723959922790527
2489,26.73470711708069
2490,26.745287656784058
2491,26.756037712097168
2492,26.766500234603882
2493,26.77721357345581
2494,26.788090229034424
2495,26.799019813537598
2496,26.80945062637329
2497,26.820106506347656
2498,26.8309223651886
2499,26.841630458831787
2500,26.85252618789673
2501,26.86336851119995
2502,26.87409806251526
2503,26.884595155715942
2504,26.894988298416138
2505,26.905593633651733
2506,26.916455507278442
2507,26.9273202419281
2508,26.937930583953857
2509,26.949016094207764
2510,26.9598445892334
2511,26.97066593170166
2512,26.98128080368042
2513,26.99184536933899
2514,27.002771377563477
2515,27.013288259506226
2516,27.02421236038208
2517,27.035211086273193
2518,27.046114683151245
2519,27.057096004486084
2520,27.068138599395752
2521,27.078866720199585
2522,27.08923077583313
2523,27.100066900253296
2524,27.111093759536743
2525,27.121500968933105
2526,27.132471323013306
2527,27.14339327812195
2528,27.153836727142334
2529,27.16462206840515
2530,27.175233125686646
2531,27.18643546104431
2532,27.197417497634888
2533,27.208110570907593
2534,27.2191424369812
2535,27.229639291763306
2536,27.24037742614746
2537,27.251542329788208
2538,27.262752771377563
2539,27.273913145065308
2540,27.284616708755493
2541,27.29486632347107
2542,27.305546760559082
2543,27.316211700439453
2544,27.32695770263672
2545,27.33758807182312
2546,27.34825825691223
2547,27.35904097557068
2548,27.36957836151123
2549,27.380502700805664
2550,27.391432523727417
2551,27.402196407318115
2552,27.412644147872925
2553,27.423394203186035
2554,27.434247255325317
2555,27.444751262664795
2556,27.455595016479492
2557,27.466519117355347
2558,27.477529525756836
2559,27.48825168609619
2560,27.49886965751648
2561,27.509990215301514
2562,27.520833492279053
2563,27.531474351882935
2564,27.54193353652954
2565,27.55248236656189
2566,27.56327199935913
2567,27.57376766204834
2568,27.584458589553833
2569,27.595348596572876
2570,27.606013774871826
2571,27.616904735565186
2572,27.62805438041687
2573,27.639066219329834
2574,27.649965524673462
2575,27.660990238189697
2576,27.6715350151062
2577,27.682759761810303
2578,27.693675994873047
2579,27.704643726348877
2580,27.715546369552612
