,time
1335,14.32664680480957
1336,14.337385416030884
1337,14.347674369812012
1338,14.358028650283813
1339,14.368648290634155
1340,14.379222869873047
1341,14.38979983329773
1342,14.400175094604492
1343,14.4108304977417
1344,14.42106819152832
1345,14.43149709701538
1346,14.441782712936401
1347,14.452796697616577
1348,14.4638512134552
1349,14.474395513534546
1350,14.485222816467285
1351,14.49605679512024
1352,14.50636076927185
1353,14.516637802124023
1354,14.528128385543823
1355,14.539041996002197
1356,14.54963994026184
1357,14.560116052627563
1358,14.57088828086853
1359,14.581600189208984
1360,14.592088222503662
1361,14.603040218353271
1362,14.613910913467407
1363,14.624892950057983
1364,14.63595724105835
1365,14.646846294403076
1366,14.657445669174194
1367,14.668133735656738
1368,14.678794860839844
1369,14.691009521484375
1370,14.701762199401855
1371,14.712624788284302
1372,14.723129510879517
1373,14.733661651611328
1374,14.744572877883911
1375,14.755382299423218
1376,14.765830039978027
1377,14.776637077331543
1378,14.787665843963623
1379,14.79849910736084
1380,14.809880256652832
1381,14.820959568023682
1382,14.831544637680054
1383,14.842220544815063
1384,14.853159427642822
1385,14.863983869552612
1386,14.874696969985962
1387,14.885905027389526
1388,14.896984338760376
1389,14.907644271850586
1390,14.918416500091553
1391,14.929097175598145
1392,14.939968824386597
1393,14.95064640045166
1394,14.961820125579834
1395,14.97249460220337
1396,14.983249187469482
1397,14.99361801147461
1398,15.004202127456665
1399,15.015095472335815
1400,15.025688409805298
1401,15.03603744506836
1402,15.046509504318237
1403,15.057018756866455
1404,15.067271947860718
1405,15.078144073486328
1406,15.088449478149414
1407,15.09903621673584
1408,15.109549045562744
1409,15.12042784690857
1410,15.131389141082764
1411,15.142241716384888
1412,15.15273404121399
1413,15.163000345230103
1414,15.173516273498535
1415,15.183987617492676
1416,15.194906949996948
1417,15.205442428588867
1418,15.216304302215576
1419,15.22728443145752
1420,15.238154172897339
1421,15.24865198135376
1422,15.258955717086792
1423,15.269280910491943
1424,15.279619693756104
1425,15.29008173942566
1426,15.300626516342163
1427,15.311157941818237
1428,15.32226276397705
1429,15.332908391952515
1430,15.343566417694092
1431,15.354254484176636
1432,15.365065574645996
1433,15.375465869903564
1434,15.385897636413574
1435,15.39620566368103
1436,15.40694785118103
1437,15.417702913284302
1438,15.428152084350586
1439,15.438616752624512
1440,15.449153900146484
1441,15.459938526153564
1442,15.470874786376953
1443,15.481925010681152
1444,15.492663621902466
1445,15.503330707550049
1446,15.514436960220337
1447,15.52478575706482
1448,15.535410642623901
1449,15.546299934387207
1450,15.556854009628296
1451,15.567099332809448
1452,15.577839374542236
1453,15.58878231048584
1454,15.599626779556274
1455,15.61012601852417
1456,15.62035059928894
1457,15.631042957305908
1458,15.641289472579956
1459,15.652097940444946
1460,15.663200616836548
1461,15.673712253570557
1462,15.684113502502441
1463,15.69478988647461
1464,15.705445051193237
1465,15.715903520584106
1466,15.726320028305054
1467,15.7370285987854
1468,15.747906923294067
1469,15.758584260940552
1470,15.769199132919312
1471,15.780141592025757
1472,15.790864706039429
1473,15.801389217376709
1474,15.811673164367676
1475,15.82252836227417
1476,15.833329677581787
1477,15.844175815582275
1478,15.854602575302124
1479,15.864865779876709
1480,15.87519907951355
1481,15.88597297668457
1482,15.896975994110107
1483,15.908062219619751
1484,15.918748140335083
1485,15.929615497589111
1486,15.940445184707642
1487,15.950691938400269
1488,15.961250305175781
1489,15.971800088882446
1490,15.982421159744263
1491,15.993085861206055
1492,16.004106044769287
1493,16.014905214309692
1494,16.025493621826172
1495,16.036032915115356
1496,16.04657769203186
1497,16.05715012550354
1498,16.067468643188477
1499,16.07795739173889
1500,16.088279485702515
1501,16.098957777023315
1502,16.10967206954956
1503,16.11995553970337
1504,16.130577087402344
1505,16.14098882675171
1506,16.151554107666016
1507,16.162238359451294
1508,16.17275357246399
1509,16.183250427246094
1510,16.194135665893555
1511,16.205071449279785
1512,16.21549701690674
1513,16.22638773918152
1514,16.23731827735901
1515,16.24822235107422
1516,16.258890390396118
1517,16.26960778236389
1518,16.280534267425537
1519,16.290860414505005
1520,16.301453590393066
1521,16.312301635742188
1522,16.323265314102173
1523,16.334094524383545
1524,16.34498405456543
1525,16.355828762054443
1526,16.366819143295288
1527,16.377676963806152
1528,16.388766288757324
1529,16.39980697631836
1530,16.410727500915527
1531,16.42173409461975
1532,16.4328830242157
1533,16.44362211227417
1534,16.454864978790283
1535,16.465728282928467
1536,16.476226568222046
1537,16.486636877059937
1538,16.497480392456055
1539,16.508100986480713
1540,16.51922297477722
1541,16.5300235748291
1542,16.541224002838135
1543,16.552000284194946
1544,16.562902212142944
1545,16.57392978668213
1546,16.58461332321167
1547,16.59587335586548
1548,16.607414960861206
1549,16.61868691444397
1550,16.62952947616577
1551,16.64003825187683
1552,16.65099334716797
1553,16.661759614944458
1554,16.67225217819214
1555,16.682921886444092
1556,16.694081783294678
1557,16.704869031906128
1558,16.71583080291748
1559,16.726823806762695
1560,16.737762928009033
1561,16.748372316360474
1562,16.7592990398407
1563,16.76975417137146
1564,16.780294179916382
1565,16.791030168533325
1566,16.80160403251648
1567,16.81220245361328
1568,16.823437690734863
1569,16.83456015586853
1570,16.84512233734131
1571,16.85563635826111
1572,16.866031169891357
1573,16.87731957435608
1574,16.88817262649536
1575,16.898658514022827
1576,16.909743309020996
1577,16.92064070701599
1578,16.931175231933594
1579,16.94198203086853
1580,16.952972412109375
1581,16.963528871536255
1582,16.974151372909546
1583,16.98482084274292
1584,16.995388507843018
1585,17.00620126724243
1586,17.016717433929443
1587,17.0275661945343
1588,17.038545608520508
1589,17.049460649490356
1590,17.060343980789185
1591,17.070837259292603
1592,17.081360340118408
1593,17.091959953308105
1594,17.10257577896118
1595,17.1130690574646
1596,17.12401247024536
1597,17.13489294052124
1598,17.145836353302002
1599,17.15728187561035
1600,17.168129682540894
1601,17.178877353668213
1602,17.1892352104187
1603,17.199880361557007
1604,17.210790872573853
1605,17.221288681030273
1606,17.232136249542236
1607,17.24282717704773
1608,17.253588676452637
1609,17.264543056488037
1610,17.27483630180359
1611,17.285297393798828
1612,17.29602336883545
1613,17.306300401687622
1614,17.316896200180054
1615,17.327358961105347
1616,17.33831810951233
1617,17.349064588546753
1618,17.359610080718994
1619,17.370083332061768
1620,17.38099956512451
1621,17.391347646713257
1622,17.401556730270386
1623,17.412065029144287
1624,17.422504425048828
1625,17.43282389640808
1626,17.443283796310425
1627,17.453937530517578
1628,17.46417808532715
1629,17.47466802597046
1630,17.4851975440979
1631,17.49567151069641
1632,17.50636577606201
1633,17.51680064201355
1634,17.52742600440979
1635,17.538092136383057
1636,17.548717975616455
1637,17.559157371520996
1638,17.569737911224365
1639,17.58059859275818
1640,17.590896606445312
1641,17.60137677192688
1642,17.611769437789917
1643,17.622093200683594
1644,17.632583379745483
1645,17.643169164657593
1646,17.65351176261902
1647,17.664052724838257
1648,17.674376964569092
1649,17.684669971466064
1650,17.6954243183136
1651,17.70601511001587
1652,17.716721296310425
1653,17.72780418395996
1654,17.738510370254517
1655,17.749810695648193
1656,17.76020121574402
1657,17.77095079421997
1658,17.78183078765869
1659,17.792882680892944
1660,17.80344581604004
1661,17.814144372940063
1662,17.824999570846558
1663,17.8358416557312
1664,17.84674072265625
1665,17.857080698013306
1666,17.867363691329956
1667,17.878133535385132
1668,17.889022827148438
1669,17.899742603302002
1670,17.910420417785645
1671,17.921275854110718
1672,17.931777954101562
1673,17.942104816436768
1674,17.953176498413086
1675,17.963654041290283
1676,17.975148677825928
1677,17.986277103424072
1678,17.996912002563477
1679,18.007758855819702
1680,18.0185489654541
1681,18.028878211975098
1682,18.03909945487976
1683,18.04962468147278
1684,18.05997133255005
1685,18.070646286010742
1686,18.081570148468018
1687,18.09224772453308
1688,18.102972507476807
1689,18.113556623458862
1690,18.12412452697754
1691,18.134727239608765
1692,18.145647287368774
1693,18.156517028808594
1694,18.167185068130493
1695,18.17784357070923
1696,18.18856906890869
1697,18.199015140533447
1698,18.20942783355713
1699,18.219804286956787
1700,18.23024296760559
1701,18.2406644821167
1702,18.25121545791626
1703,18.261736392974854
1704,18.272088050842285
1705,18.282982349395752
1706,18.2939510345459
1707,18.30480194091797
1708,18.315357446670532
1709,18.326003789901733
1710,18.33696722984314
1711,18.347826719284058
1712,18.35860824584961
1713,18.369061946868896
1714,18.37999176979065
1715,18.39055323600769
1716,18.401833534240723
1717,18.412563800811768
1718,18.422908544540405
1719,18.433528423309326
1720,18.444695234298706
1721,18.45576786994934
1722,18.466609477996826
1723,18.477134704589844
1724,18.487562894821167
1725,18.49848985671997
1726,18.50928020477295
1727,18.5200617313385
1728,18.531044721603394
1729,18.54164171218872
1730,18.552033185958862
1731,18.562423944473267
1732,18.573169946670532
1733,18.583695650100708
1734,18.59429669380188
1735,18.60490584373474
1736,18.615135431289673
1737,18.62545084953308
1738,18.635794639587402
1739,18.646671772003174
1740,18.65730905532837
1741,18.66768717765808
1742,18.6787166595459
1743,18.689562559127808
1744,18.70001459121704
1745,18.710514783859253
1746,18.721022367477417
1747,18.731511116027832
1748,18.74212622642517
1749,18.75281262397766
1750,18.763547897338867
1751,18.77414846420288
1752,18.784861087799072
1753,18.79551076889038
1754,18.806435346603394
1755,18.817045211791992
1756,18.828192949295044
1757,18.839030742645264
1758,18.85000777244568
1759,18.861035585403442
1760,18.87190270423889
1761,18.88215923309326
1762,18.892862558364868
1763,18.903789043426514
1764,18.9145245552063
1765,18.92514443397522
1766,18.93574571609497
1767,18.94685435295105
1768,18.95754599571228
1769,18.968212366104126
1770,18.979098558425903
1771,18.989330053329468
1772,19.000023365020752
1773,19.01069688796997
1774,19.02118468284607
1775,19.031784296035767
1776,19.041979789733887
1777,19.052738666534424
1778,19.063416481018066
1779,19.074158430099487
1780,19.08489990234375
1781,19.095187425613403
1782,19.105905294418335
1783,19.11699652671814
1784,19.127721309661865
1785,19.13856291770935
1786,19.14950466156006
1787,19.159788370132446
1788,19.1704740524292
1789,19.181098222732544
1790,19.19138765335083
1791,19.20214605331421
1792,19.212958574295044
1793,19.223639011383057
1794,19.23439621925354
1795,19.24530863761902
1796,19.25621271133423
1797,19.266679286956787
1798,19.27757167816162
1799,19.288442134857178
1800,19.298840761184692
1801,19.30937623977661
1802,19.320112466812134
1803,19.330275058746338
1804,19.34102511405945
1805,19.351491451263428
1806,19.362242937088013
1807,19.372791051864624
1808,19.383096933364868
1809,19.393434286117554
1810,19.40382146835327
1811,19.41451644897461
1812,19.42483162879944
1813,19.43517756462097
1814,19.445826768875122
1815,19.456205129623413
1816,19.46766185760498
1817,19.479066371917725
1818,19.490105867385864
1819,19.501105308532715
1820,19.511346101760864
1821,19.52310061454773
1822,19.533976554870605
1823,19.545171976089478
1824,19.555946350097656
1825,19.566786766052246
1826,19.57783794403076
1827,19.588829040527344
1828,19.599491357803345
1829,19.610321521759033
1830,19.620980739593506
1831,19.63150191307068
1832,19.642597913742065
1833,19.65370488166809
1834,19.66494584083557
1835,19.67546010017395
1836,19.686076164245605
1837,19.697341680526733
1838,19.70813512802124
1839,19.719135761260986
1840,19.729989767074585
1841,19.74072813987732
1842,19.751780033111572
1843,19.762826204299927
1844,19.773395776748657
1845,19.78420662879944
1846,19.795050621032715
1847,19.805728912353516
1848,19.816028356552124
1849,19.826517343521118
1850,19.837278604507446
1851,19.848013639450073
1852,19.85835099220276
1853,19.869515419006348
1854,19.880364894866943
1855,19.89095664024353
1856,19.901967763900757
1857,19.91219687461853
1858,19.923367261886597
1859,19.93419313430786
1860,19.944852828979492
1861,19.955373764038086
1862,19.96627116203308
1863,19.976825714111328
1864,19.98717761039734
1865,19.99766707420349
1866,20.00808620452881
1867,20.01900577545166
1868,20.029883861541748
1869,20.040630340576172
1870,20.051002502441406
1871,20.061622142791748
1872,20.072533130645752
1873,20.083101987838745
1874,20.093990325927734
1875,20.104830265045166
1876,20.11527705192566
1877,20.12593936920166
1878,20.13663411140442
1879,20.14743971824646
1880,20.15833878517151
1881,20.169478178024292
1882,20.18074059486389
1883,20.191474676132202
1884,20.202008962631226
1885,20.21268892288208
1886,20.224034786224365
1887,20.235010385513306
1888,20.245909214019775
1889,20.25694704055786
1890,20.267943620681763
1891,20.278738498687744
1892,20.289674997329712
1893,20.300291061401367
1894,20.31122398376465
1895,20.321669340133667
1896,20.33211398124695
1897,20.342564821243286
1898,20.353360891342163
1899,20.36419987678528
1900,20.374778032302856
1901,20.385602951049805
1902,20.396057844161987
1903,20.406824827194214
1904,20.41754698753357
1905,20.428325176239014
1906,20.439141750335693
1907,20.449753284454346
1908,20.46104407310486
1909,20.47182321548462
1910,20.482661962509155
1911,20.493537187576294
1912,20.50459885597229
1913,20.515218496322632
1914,20.526149034500122
1915,20.537015199661255
1916,20.547497987747192
1917,20.558122873306274
1918,20.569305658340454
1919,20.5801522731781
1920,20.590961694717407
1921,20.602077960968018
1922,20.613038539886475
1923,20.623703956604004
1924,20.63490915298462
1925,20.645928382873535
1926,20.657098531723022
1927,20.667657136917114
1928,20.678421020507812
1929,20.688884735107422
1930,20.699557542800903
1931,20.71048641204834
1932,20.72169828414917
1933,20.732749938964844
1934,20.74345064163208
1935,20.75424313545227
1936,20.765393018722534
1937,20.77615761756897
1938,20.786909818649292
1939,20.79771137237549
1940,20.80880331993103
1941,20.819120407104492
1942,20.829570531845093
1943,20.840365648269653
1944,20.85111141204834
1945,20.86222791671753
1946,20.872846603393555
1947,20.8831570148468
1948,20.89411973953247
1949,20.904930114746094
1950,20.9152889251709
1951,20.92586660385132
1952,20.93682312965393
1953,20.94736909866333
1954,20.958488941192627
1955,20.96918296813965
1956,20.980223894119263
1957,20.99122381210327
1958,21.002288579940796
1959,21.01299548149109
1960,21.02356505393982
1961,21.033880710601807
1962,21.044472694396973
1963,21.05490279197693
1964,21.06582236289978
1965,21.076569318771362
1966,21.087517023086548
1967,21.09847116470337
1968,21.108925104141235
1969,21.1192684173584
1970,21.1298930644989
1971,21.140419006347656
1972,21.151281595230103
1973,21.162126541137695
1974,21.172587156295776
1975,21.18400478363037
1976,21.194536685943604
1977,21.205358266830444
1978,21.216089963912964
1979,21.226983785629272
1980,21.23742389678955
1981,21.247873783111572
1982,21.258650302886963
1983,21.269302129745483
1984,21.28103518486023
1985,21.29196047782898
1986,21.302781581878662
1987,21.313299655914307
1988,21.323845148086548
1989,21.334328174591064
1990,21.345260858535767
1991,21.356121063232422
1992,21.36688995361328
1993,21.377588510513306
1994,21.388040781021118
1995,21.398683309555054
1996,21.409518480300903
1997,21.41996431350708
1998,21.430973529815674
1999,21.44175148010254
2000,21.452159643173218
2001,21.462966203689575
2002,21.473737955093384
2003,21.484018564224243
2004,21.494997262954712
2005,21.5052387714386
2006,21.515677452087402
2007,21.526537895202637
2008,21.53749656677246
2009,21.548521041870117
2010,21.558926105499268
2011,21.569401502609253
2012,21.579812049865723
2013,21.59029221534729
2014,21.600898027420044
2015,21.61154532432556
2016,21.62246561050415
2017,21.63307237625122
2018,21.644025325775146
2019,21.65503478050232
2020,21.66577458381653
2021,21.676512002944946
2022,21.687182188034058
2023,21.697922468185425
2024,21.70832085609436
2025,21.718762636184692
2026,21.729568004608154
2027,21.74014663696289
2028,21.751030206680298
2029,21.76194453239441
2030,21.772305011749268
2031,21.782540559768677
2032,21.792818307876587
2033,21.80358386039734
2034,21.814422607421875
2035,21.824919939041138
2036,21.835404872894287
2037,21.846045970916748
2038,21.856701612472534
2039,21.8672878742218
2040,21.878005981445312
2041,21.888771533966064
2042,21.899372577667236
2043,21.910190105438232
2044,21.920900106430054
2045,21.93158459663391
2046,21.94199013710022
2047,21.952921628952026
2048,21.963433027267456
2049,21.97393035888672
2050,21.98465585708618
2051,21.995116472244263
2052,22.005894660949707
2053,22.0166175365448
2054,22.027536869049072
2055,22.037785053253174
2056,22.048418045043945
2057,22.05955958366394
2058,22.070059299468994
2059,22.08042621612549
2060,22.090861320495605
2061,22.101385354995728
2062,22.112014055252075
2063,22.122515439987183
2064,22.13344407081604
2065,22.144354820251465
2066,22.15506339073181
2067,22.165903091430664
2068,22.176483392715454
2069,22.187403202056885
2070,22.198144674301147
2071,22.208649158477783
2072,22.219534873962402
2073,22.230003356933594
2074,22.24080801010132
2075,22.25163221359253
2076,22.26223063468933
2077,22.273091316223145
2078,22.284007787704468
2079,22.295053482055664
2080,22.305665731430054
2081,22.31648588180542
2082,22.327440977096558
2083,22.338666915893555
2084,22.349393844604492
2085,22.360541820526123
2086,22.371249675750732
2087,22.38227915763855
2088,22.393105506896973
2089,22.40391230583191
2090,22.414557218551636
2091,22.42509365081787
2092,22.435592651367188
2093,22.44676923751831
2094,22.457762479782104
2095,22.468182802200317
2096,22.479143619537354
2097,22.49030590057373
2098,22.500865697860718
2099,22.51164960861206
2100,22.522337913513184
2101,22.53308892250061
2102,22.54328203201294
2103,22.553994178771973
2104,22.56474733352661
2105,22.575425148010254
2106,22.586241483688354
2107,22.597015142440796
2108,22.60795283317566
2109,22.618181943893433
2110,22.628965377807617
2111,22.640007495880127
2112,22.650829315185547
2113,22.661662340164185
2114,22.67276692390442
2115,22.68382716178894
2116,22.69495391845703
2117,22.705878019332886
2118,22.71718144416809
2119,22.7282977104187
2120,22.73902463912964
2121,22.75068473815918
2122,22.761288166046143
2123,22.772321224212646
2124,22.78308129310608
2125,22.79470729827881
2126,22.80602788925171
2127,22.817188262939453
2128,22.828022003173828
2129,22.83886480331421
2130,22.849627256393433
2131,22.860209465026855
2132,22.871160984039307
2133,22.88216233253479
2134,22.89311146736145
2135,22.904147148132324
2136,22.914937257766724
2137,22.92585515975952
2138,22.937040328979492
2139,22.94812798500061
2140,22.958894968032837
2141,22.96984100341797
2142,22.980443716049194
2143,22.991175413131714
2144,23.001959085464478
2145,23.012561321258545
2146,23.02323079109192
2147,23.03388810157776
2148,23.04486083984375
2149,23.05517864227295
2150,23.06583333015442
2151,23.076756238937378
2152,23.08751368522644
2153,23.09811019897461
2154,23.109171628952026
2155,23.119840383529663
2156,23.13064932823181
2157,23.14113426208496
2158,23.151838302612305
2159,23.16279411315918
2160,23.173855781555176
2161,23.184226274490356
2162,23.194835901260376
2163,23.205978393554688
2164,23.216508865356445
2165,23.227189540863037
2166,23.23825430870056
2167,23.249264001846313
2168,23.26003122329712
2169,23.271108865737915
2170,23.281920433044434
2171,23.292821645736694
2172,23.303857803344727
2173,23.31490421295166
2174,23.325764417648315
2175,23.336800575256348
2176,23.348291873931885
2177,23.359672784805298
2178,23.370692253112793
2179,23.38160538673401
2180,23.392898082733154
2181,23.403515100479126
2182,23.414390563964844
2183,23.425040006637573
2184,23.436192512512207
2185,23.447142362594604
2186,23.45798349380493
2187,23.468916654586792
2188,23.47982907295227
2189,23.490811347961426
2190,23.50144386291504
2191,23.5125150680542
2192,23.523284196853638
2193,23.534520149230957
2194,23.545952320098877
2195,23.556891679763794
2196,23.56816840171814
2197,23.579094171524048
2198,23.589767694473267
2199,23.600964546203613
2200,23.61139154434204
2201,23.62237811088562
2202,23.633190393447876
2203,23.6436665058136
2204,23.654194593429565
2205,23.664989709854126
2206,23.675403833389282
2207,23.686288356781006
2208,23.69711399078369
2209,23.707621097564697
2210,23.71802067756653
2211,23.728609561920166
2212,23.7396183013916
2213,23.75072431564331
2214,23.76123833656311
2215,23.771764993667603
2216,23.782896995544434
2217,23.793553590774536
2218,23.804611682891846
2219,23.81615900993347
2220,23.826974630355835
2221,23.83804202079773
2222,23.848525285720825
2223,23.85964298248291
2224,23.87057852745056
2225,23.88215160369873
2226,23.892876148223877
2227,23.903117179870605
2228,23.913623332977295
2229,23.923844814300537
2230,23.93421220779419
2231,23.9447078704834
2232,23.955472469329834
2233,23.966094255447388
2234,23.976744651794434
2235,23.98752188682556
2236,23.999194383621216
2237,24.009782075881958
2238,24.02043628692627
2239,24.031421184539795
2240,24.042016983032227
2241,24.052668571472168
2242,24.063173532485962
2243,24.073908805847168
2244,24.08471989631653
2245,24.095332622528076
2246,24.105802059173584
2247,24.116559505462646
2248,24.126914501190186
2249,24.13745903968811
2250,24.148372650146484
2251,24.159003257751465
2252,24.1702241897583
2253,24.180928230285645
2254,24.191338062286377
2255,24.202500581741333
2256,24.212939262390137
2257,24.22360396385193
2258,24.234308004379272
2259,24.244985580444336
2260,24.255295038223267
2261,24.265532732009888
2262,24.276607990264893
2263,24.28714370727539
2264,24.298513650894165
2265,24.309937953948975
2266,24.32105851173401
2267,24.331815481185913
2268,24.342945337295532
2269,24.353612422943115
2270,24.364835500717163
2271,24.375916004180908
2272,24.38710641860962
2273,24.397286653518677
2274,24.40816330909729
2275,24.419124841690063
2276,24.429670333862305
2277,24.440532445907593
2278,24.450896739959717
2279,24.46191930770874
2280,24.472972869873047
2281,24.483394384384155
2282,24.4940824508667
2283,24.505085468292236
2284,24.515679597854614
2285,24.52610683441162
2286,24.53672432899475
2287,24.546923875808716
2288,24.557489156723022
2289,24.568339347839355
2290,24.578712463378906
2291,24.589268922805786
2292,24.599968433380127
2293,24.610654830932617
2294,24.621387720108032
2295,24.631876945495605
2296,24.642205953598022
2297,24.652830839157104
2298,24.6630859375
2299,24.67361354827881
2300,24.684353351593018
2301,24.694836378097534
2302,24.7050461769104
2303,24.715230464935303
2304,24.725754737854004
2305,24.73658847808838
2306,24.747331142425537
2307,24.75769591331482
2308,24.768158435821533
2309,24.778470516204834
2310,24.789089679718018
2311,24.800020217895508
2312,24.811270236968994
2313,24.822275161743164
2314,24.833083868026733
2315,24.84361243247986
2316,24.854321241378784
2317,24.865478515625
2318,24.876089334487915
2319,24.88680148124695
2320,24.897772312164307
2321,24.908804416656494
2322,24.919814348220825
2323,24.93087100982666
2324,24.941737413406372
2325,24.95246958732605
2326,24.96322226524353
2327,24.973783254623413
2328,24.984233617782593
2329,24.994978427886963
2330,25.005913972854614
2331,25.016928911209106
2332,25.027820348739624
2333,25.038758754730225
2334,25.04964590072632
2335,25.060471773147583
2336,25.07109761238098
2337,25.081941604614258
2338,25.092736959457397
2339,25.103429079055786
2340,25.11410903930664
2341,25.12474274635315
2342,25.135417938232422
2343,25.145934104919434
2344,25.15653371810913
2345,25.167311906814575
2346,25.177820920944214
2347,25.18844723701477
2348,25.199177503585815
2349,25.210334300994873
2350,25.22094464302063
2351,25.231279611587524
2352,25.241966724395752
2353,25.252654552459717
2354,25.2631938457489
2355,25.273982048034668
2356,25.28481936454773
2357,25.295223474502563
2358,25.305857181549072
2359,25.316537857055664
2360,25.32723045349121
2361,25.33794665336609
2362,25.34865927696228
2363,25.35899066925049
2364,25.370177507400513
2365,25.380666971206665
2366,25.391584873199463
2367,25.401941776275635
2368,25.412437438964844
2369,25.42287516593933
2370,25.433828353881836
2371,25.44466543197632
2372,25.454985857009888
2373,25.465522527694702
2374,25.476190090179443
2375,25.48691463470459
2376,25.497517347335815
2377,25.508169889450073
2378,25.51873755455017
2379,25.529151916503906
2380,25.53984308242798
2381,25.55045986175537
2382,25.56132411956787
2383,25.572242259979248
2384,25.582751989364624
2385,25.593578815460205
2386,25.60449194908142
2387,25.615488529205322
2388,25.626243591308594
2389,25.636746883392334
2390,25.646963596343994
2391,25.657660007476807
2392,25.66835856437683
2393,25.67898941040039
2394,25.689491748809814
2395,25.70031452178955
2396,25.71064519882202
2397,25.72120714187622
2398,25.732094526290894
2399,25.742396116256714
2400,25.752929210662842
2401,25.76327657699585
2402,25.773873805999756
2403,25.784789562225342
2404,25.795384168624878
2405,25.806231260299683
2406,25.81689190864563
2407,25.827436923980713
2408,25.837743282318115
2409,25.848066806793213
2410,25.858759880065918
2411,25.869742393493652
2412,25.88025188446045
2413,25.891140460968018
2414,25.901978731155396
2415,25.91258478164673
2416,25.923585891723633
2417,25.93464183807373
2418,25.945452451705933
2419,25.95596146583557
2420,25.966622591018677
2421,25.97757863998413
2422,25.988542079925537
2423,25.999696969985962
2424,26.010555505752563
2425,26.02156925201416
2426,26.03242778778076
2427,26.043347358703613
2428,26.05432438850403
2429,26.065201997756958
2430,26.076173782348633
2431,26.087395429611206
2432,26.097826719284058
2433,26.10836625099182
2434,26.11866021156311
2435,26.128981590270996
2436,26.13973307609558
2437,26.15059232711792
2438,26.161345720291138
2439,26.1723415851593
2440,26.183432579040527
2441,26.194528102874756
2442,26.205212593078613
2443,26.21592688560486
2444,26.22645139694214
2445,26.23671293258667
2446,26.247063159942627
2447,26.257776498794556
2448,26.268643617630005
2449,26.27915644645691
2450,26.29002046585083
2451,26.30086922645569
2452,26.311442136764526
2453,26.32196617126465
2454,26.332860946655273
2455,26.343106746673584
2456,26.353700876235962
2457,26.364590406417847
2458,26.375121593475342
2459,26.385714054107666
2460,26.395965337753296
2461,26.406657457351685
2462,26.417277336120605
2463,26.428157567977905
