,time
1335,14.319825172424316
1336,14.330066680908203
1337,14.340686559677124
1338,14.35139274597168
1339,14.361859560012817
1340,14.37271785736084
1341,14.383380651473999
1342,14.393836498260498
1343,14.404688596725464
1344,14.415411949157715
1345,14.426204919815063
1346,14.436896324157715
1347,14.44743275642395
1348,14.457995414733887
1349,14.468882322311401
1350,14.479249715805054
1351,14.48985242843628
1352,14.500150203704834
1353,14.510758399963379
1354,14.521525621414185
1355,14.532234191894531
1356,14.542665243148804
1357,14.553329467773438
1358,14.564043998718262
1359,14.574503183364868
1360,14.585129261016846
1361,14.595762968063354
1362,14.606450319290161
1363,14.61763310432434
1364,14.628132820129395
1365,14.63871455192566
1366,14.649291515350342
1367,14.65994668006897
1368,14.67085886001587
1369,14.68119478225708
1370,14.691701412200928
1371,14.702278137207031
1372,14.713136434555054
1373,14.72401762008667
1374,14.734977722167969
1375,14.745655298233032
1376,14.756230115890503
1377,14.766443729400635
1378,14.777060747146606
1379,14.788248538970947
1380,14.798922300338745
1381,14.809334754943848
1382,14.820244312286377
1383,14.83088755607605
1384,14.841625452041626
1385,14.852501392364502
1386,14.863605260848999
1387,14.874592542648315
1388,14.885372400283813
1389,14.896115779876709
1390,14.907074451446533
1391,14.917556762695312
1392,14.92857551574707
1393,14.939126014709473
1394,14.94992709159851
1395,14.960665464401245
1396,14.971280097961426
1397,14.981817245483398
1398,14.992623805999756
1399,15.00287914276123
1400,15.0134756565094
1401,15.024340152740479
1402,15.035059690475464
1403,15.045715808868408
1404,15.05646300315857
1405,15.066933631896973
1406,15.077357053756714
1407,15.08797550201416
1408,15.098684310913086
1409,15.109359979629517
1410,15.120212316513062
1411,15.130727529525757
1412,15.14176869392395
1413,15.152780055999756
1414,15.163609266281128
1415,15.174814224243164
1416,15.185940980911255
1417,15.196889877319336
1418,15.208573341369629
1419,15.219373941421509
1420,15.23017692565918
1421,15.241070985794067
1422,15.252007961273193
1423,15.262757539749146
1424,15.274661779403687
1425,15.285790205001831
1426,15.29638934135437
1427,15.307100057601929
1428,15.317883014678955
1429,15.328842401504517
1430,15.339884757995605
1431,15.350954294204712
1432,15.361836910247803
1433,15.372734546661377
1434,15.383103847503662
1435,15.393760681152344
1436,15.405030965805054
1437,15.41564416885376
1438,15.42671799659729
1439,15.437350034713745
1440,15.448294401168823
1441,15.459011793136597
1442,15.470059633255005
1443,15.480958700180054
1444,15.491892576217651
1445,15.503040552139282
1446,15.513996839523315
1447,15.524783849716187
1448,15.535987377166748
1449,15.546761512756348
1450,15.557749509811401
1451,15.568243026733398
1452,15.57888674736023
1453,15.59002137184143
1454,15.600695133209229
1455,15.611617088317871
1456,15.622663736343384
1457,15.633434295654297
1458,15.644563436508179
1459,15.655423402786255
1460,15.666128873825073
1461,15.677416563034058
1462,15.688161373138428
1463,15.698712348937988
1464,15.709309577941895
1465,15.720388650894165
1466,15.731017351150513
1467,15.741740703582764
1468,15.752742052078247
1469,15.763370275497437
1470,15.774248123168945
1471,15.78545880317688
1472,15.796254396438599
1473,15.80707836151123
1474,15.817806005477905
1475,15.828762292861938
1476,15.839549541473389
1477,15.851203203201294
1478,15.862223386764526
1479,15.873040676116943
1480,15.883775472640991
1481,15.894731760025024
1482,15.905699968338013
1483,15.917330741882324
1484,15.92850637435913
1485,15.939128875732422
1486,15.950161218643188
1487,15.960999727249146
1488,15.971971988677979
1489,15.98253583908081
1490,15.993512630462646
1491,16.005096912384033
1492,16.016236543655396
1493,16.027063131332397
1494,16.037702560424805
1495,16.048155069351196
1496,16.05860209465027
1497,16.069268703460693
1498,16.07988929748535
1499,16.090402126312256
1500,16.10099458694458
1501,16.111786603927612
1502,16.122942209243774
1503,16.13329839706421
1504,16.1440007686615
1505,16.15425944328308
1506,16.164561986923218
1507,16.17529058456421
1508,16.186124324798584
1509,16.19660997390747
1510,16.207475423812866
1511,16.218008279800415
1512,16.228837490081787
1513,16.239700078964233
1514,16.250046730041504
1515,16.26074719429016
1516,16.27101445198059
1517,16.281591176986694
1518,16.292515754699707
1519,16.302958965301514
1520,16.313841104507446
1521,16.325405597686768
1522,16.336155891418457
1523,16.346657752990723
1524,16.357630491256714
1525,16.36795163154602
1526,16.378724575042725
1527,16.389362335205078
1528,16.399738550186157
1529,16.410771369934082
1530,16.42160129547119
1531,16.43223285675049
1532,16.442788124084473
1533,16.453854084014893
1534,16.464739322662354
1535,16.47568130493164
1536,16.48674774169922
1537,16.497504472732544
1538,16.50842308998108
1539,16.519339561462402
1540,16.530054569244385
1541,16.540685892105103
1542,16.551345109939575
1543,16.56195855140686
1544,16.57241129875183
1545,16.582778453826904
1546,16.593351125717163
1547,16.604212760925293
1548,16.614718675613403
1549,16.625563621520996
1550,16.63643741607666
1551,16.647248029708862
1552,16.657723665237427
1553,16.668185234069824
1554,16.67868185043335
1555,16.689582347869873
1556,16.700308799743652
1557,16.710857391357422
1558,16.721137285232544
1559,16.732242107391357
1560,16.742612838745117
1561,16.75354290008545
1562,16.764511585235596
1563,16.775382041931152
1564,16.785919189453125
1565,16.796812534332275
1566,16.807755947113037
1567,16.81849765777588
1568,16.82934045791626
1569,16.840187311172485
1570,16.850433826446533
1571,16.861056089401245
1572,16.871610641479492
1573,16.882097244262695
1574,16.892776012420654
1575,16.903736352920532
1576,16.91428256034851
1577,16.92523503303528
1578,16.93607759475708
1579,16.946802854537964
1580,16.957379579544067
1581,16.96772289276123
1582,16.978613138198853
1583,16.98943042755127
1584,16.999741792678833
1585,17.010480880737305
1586,17.021514892578125
1587,17.032259941101074
1588,17.042702674865723
1589,17.053683042526245
1590,17.064643621444702
1591,17.07511258125305
1592,17.085657358169556
1593,17.09689474105835
1594,17.107547760009766
1595,17.118205547332764
1596,17.1289222240448
1597,17.139745712280273
1598,17.150078296661377
1599,17.161077737808228
1600,17.171507120132446
1601,17.18210506439209
1602,17.19280695915222
1603,17.20366859436035
1604,17.214137315750122
1605,17.22532606124878
1606,17.23616671562195
1607,17.246868133544922
1608,17.257765531539917
1609,17.26868200302124
1610,17.279392957687378
1611,17.2900607585907
1612,17.300906896591187
1613,17.312153339385986
1614,17.322831869125366
1615,17.33321785926819
1616,17.34396982192993
1617,17.354562520980835
1618,17.365477561950684
1619,17.3765230178833
1620,17.387460947036743
1621,17.39850115776062
1622,17.40931725502014
1623,17.420218467712402
1624,17.431133031845093
1625,17.442036390304565
1626,17.45294165611267
1627,17.46377682685852
1628,17.474636793136597
1629,17.48516082763672
1630,17.495736598968506
1631,17.506537437438965
1632,17.51681137084961
1633,17.527419805526733
1634,17.53833556175232
1635,17.54915428161621
1636,17.559653997421265
1637,17.57062077522278
1638,17.581473350524902
