,time
562,6.034491539001465
563,6.045293569564819
564,6.056237459182739
565,6.067336082458496
566,6.078362464904785
567,6.089332342147827
568,6.10031795501709
569,6.111199140548706
570,6.12171483039856
571,6.132064342498779
572,6.142861843109131
573,6.153604745864868
574,6.163994789123535
575,6.174594163894653
576,6.185290813446045
577,6.196199417114258
578,6.207064390182495
579,6.217818975448608
580,6.228421926498413
581,6.238932847976685
582,6.249591827392578
583,6.259984970092773
584,6.270625352859497
585,6.281351804733276
586,6.292163133621216
587,6.303174734115601
588,6.314008712768555
589,6.324809789657593
590,6.335800886154175
591,6.346755743026733
592,6.357699632644653
593,6.368724822998047
594,6.379430770874023
595,6.390591621398926
596,6.401278018951416
597,6.412261724472046
598,6.423346757888794
599,6.434476852416992
600,6.445537090301514
601,6.45616602897644
602,6.467080593109131
603,6.4773478507995605
604,6.487706184387207
605,6.498089551925659
606,6.508623123168945
607,6.519240617752075
608,6.5304114818573
609,6.540982723236084
610,6.5512542724609375
611,6.561964511871338
612,6.572807550430298
613,6.583072185516357
614,6.593608140945435
615,6.604440212249756
616,6.614746332168579
617,6.62534499168396
618,6.6356360912323
619,6.646408796310425
620,6.657283544540405
621,6.667544603347778
622,6.678044080734253
623,6.68873143196106
624,6.699579954147339
625,6.710572242736816
626,6.72147536277771
627,6.731755018234253
628,6.7423787117004395
629,6.753296852111816
630,6.763905048370361
631,6.774280548095703
632,6.785025119781494
633,6.795863389968872
634,6.8076159954071045
635,6.817945241928101
636,6.8284852504730225
637,6.839237451553345
638,6.849520683288574
639,6.859984397888184
640,6.87034010887146
641,6.8807408809661865
642,6.891351222991943
643,6.902339458465576
644,6.913233995437622
645,6.92414116859436
646,6.93486762046814
647,6.94551420211792
648,6.956577301025391
649,6.967338800430298
650,6.978472709655762
651,6.989182472229004
652,6.999894618988037
653,7.0106260776519775
654,7.021510601043701
655,7.0322265625
656,7.042989492416382
657,7.054072618484497
658,7.064996719360352
659,7.075413465499878
660,7.086141347885132
661,7.096758604049683
662,7.107388734817505
663,7.118293762207031
664,7.129376411437988
665,7.140211343765259
666,7.1512956619262695
667,7.16229248046875
668,7.173135995864868
669,7.1839439868927
670,7.195065498352051
671,7.205970525741577
672,7.216641426086426
673,7.227746248245239
674,7.238671541213989
675,7.249444961547852
676,7.260297060012817
677,7.27066969871521
678,7.281245708465576
679,7.291499614715576
680,7.3021087646484375
681,7.312649250030518
682,7.3235931396484375
683,7.334559679031372
684,7.3453850746154785
685,7.356075286865234
686,7.3665995597839355
687,7.377125978469849
688,7.388044118881226
689,7.398686170578003
690,7.409459590911865
691,7.420299530029297
692,7.430611610412598
693,7.44126033782959
694,7.452103614807129
695,7.46299934387207
696,7.473895311355591
697,7.484805583953857
698,7.4953038692474365
699,7.506091356277466
700,7.516482591629028
701,7.527059078216553
702,7.5379462242126465
703,7.548872709274292
704,7.559788703918457
705,7.57055926322937
706,7.5809290409088135
707,7.591327905654907
708,7.602214336395264
709,7.613209962844849
710,7.624044418334961
711,7.634546518325806
712,7.645402431488037
713,7.65630030632019
714,7.667295932769775
715,7.678943872451782
716,7.689715385437012
717,7.70051646232605
718,7.711244344711304
719,7.721739053726196
720,7.732537269592285
721,7.742987394332886
722,7.753511190414429
723,7.764168739318848
724,7.77491569519043
725,7.785816192626953
726,7.79713249206543
727,7.807662487030029
728,7.818504095077515
729,7.829429388046265
730,7.839947938919067
731,7.850520133972168
732,7.861392021179199
733,7.871642112731934
734,7.882106304168701
735,7.89254355430603
736,7.903172731399536
737,7.91403865814209
738,7.924811840057373
739,7.935382127761841
740,7.9461565017700195
741,7.9571216106414795
742,7.967652797698975
743,7.978643894195557
744,7.989407777786255
745,7.999671459197998
746,8.010338068008423
747,8.021191835403442
748,8.031930446624756
749,8.042346239089966
750,8.05283498764038
751,8.06308627128601
752,8.073793888092041
753,8.084258317947388
754,8.095183372497559
755,8.106143712997437
756,8.11679744720459
757,8.128156185150146
758,8.13919997215271
759,8.14967155456543
760,8.160943031311035
761,8.172264337539673
762,8.183328866958618
763,8.193726301193237
764,8.204230546951294
765,8.215481996536255
766,8.226113080978394
767,8.237614393234253
768,8.248531103134155
769,8.259333848953247
770,8.270187139511108
771,8.280834436416626
772,8.291404485702515
773,8.30207872390747
774,8.313050031661987
775,8.32383108139038
776,8.334465742111206
777,8.345351219177246
778,8.356505870819092
779,8.367185115814209
780,8.377878665924072
781,8.38886308670044
782,8.399226903915405
783,8.410035133361816
784,8.420756101608276
785,8.431416511535645
786,8.442289590835571
787,8.452535390853882
788,8.462985754013062
789,8.473652362823486
790,8.484508275985718
791,8.495021104812622
792,8.505924463272095
793,8.516594886779785
794,8.527302265167236
795,8.538172245025635
796,8.549126863479614
797,8.559629440307617
798,8.570498704910278
799,8.581816673278809
800,8.592578411102295
801,8.603228569030762
802,8.614567041397095
803,8.625343799591064
804,8.636409997940063
805,8.647011280059814
806,8.657905101776123
807,8.66864275932312
808,8.678961277008057
809,8.689651012420654
810,8.700298070907593
811,8.710753440856934
812,8.721215009689331
813,8.731513738632202
814,8.742156982421875
815,8.752588033676147
816,8.763085126876831
817,8.774011850357056
818,8.78483533859253
819,8.795487880706787
820,8.806077241897583
821,8.816515922546387
822,8.827252626419067
823,8.838255167007446
824,8.848548889160156
825,8.860198974609375
826,8.871063470840454
827,8.881558418273926
828,8.892444372177124
829,8.90348768234253
830,8.914488792419434
831,8.925263166427612
832,8.936364650726318
833,8.947227239608765
834,8.958189964294434
835,8.968754529953003
836,8.97986650466919
837,8.990687131881714
838,9.00135087966919
839,9.012048244476318
840,9.022868156433105
841,9.033828258514404
842,9.044495582580566
843,9.055457830429077
844,9.066533088684082
845,9.077136278152466
846,9.087441205978394
847,9.098122119903564
848,9.109273910522461
849,9.119819164276123
850,9.130295515060425
851,9.141242742538452
852,9.151944637298584
853,9.162505149841309
854,9.173235893249512
855,9.183714866638184
856,9.19449782371521
857,9.205471754074097
858,9.215734243392944
859,9.226544380187988
860,9.237280368804932
861,9.248210191726685
862,9.259060621261597
863,9.270082712173462
864,9.280689239501953
865,9.291470289230347
866,9.302282810211182
867,9.31347107887268
868,9.32369327545166
869,9.334561824798584
870,9.34545350074768
871,9.35623836517334
872,9.367456436157227
873,9.378504037857056
874,9.389009237289429
875,9.39962887763977
876,9.41050386428833
877,9.421213150024414
878,9.43151068687439
879,9.442468404769897
880,9.453231573104858
881,9.46423077583313
882,9.475217342376709
883,9.486252546310425
884,9.4971284866333
885,9.507701873779297
886,9.518276453018188
887,9.529324054718018
888,9.54028844833374
889,9.551254034042358
890,9.561866521835327
891,9.57252287864685
892,9.583237171173096
893,9.594139337539673
894,9.605005264282227
895,9.615210056304932
896,9.625930070877075
897,9.63678765296936
898,9.647523880004883
899,9.658108711242676
900,9.669027328491211
901,9.67923617362976
902,9.689839839935303
903,9.700361728668213
904,9.710841655731201
905,9.721863985061646
906,9.7325918674469
907,9.743388414382935
908,9.754037380218506
909,9.764721632003784
910,9.775373220443726
911,9.786071300506592
912,9.79649543762207
913,9.807093858718872
914,9.817639827728271
915,9.828482389450073
916,9.839281797409058
917,9.850051879882812
918,9.86095643043518
919,9.871878623962402
920,9.882457733154297
921,9.893157482147217
922,9.904037475585938
923,9.914781332015991
924,9.925993919372559
925,9.936747550964355
926,9.947734594345093
927,9.958428621292114
928,9.969346046447754
929,9.980726480484009
930,9.991416931152344
931,10.002378463745117
932,10.013666868209839
933,10.024599552154541
934,10.035286664962769
935,10.046308517456055
936,10.057203769683838
937,10.06814980506897
938,10.079217672348022
939,10.090278148651123
940,10.10115361213684
941,10.111808776855469
942,10.122994422912598
943,10.13366413116455
944,10.144570112228394
945,10.15566611289978
946,10.166098833084106
947,10.177176475524902
948,10.188326835632324
949,10.198692560195923
950,10.209419965744019
951,10.220380306243896
952,10.23129940032959
953,10.241711139678955
954,10.252486944198608
955,10.26378583908081
956,10.2744779586792
957,10.285104751586914
958,10.296122789382935
959,10.307276487350464
960,10.317629098892212
961,10.328311204910278
962,10.338959455490112
963,10.349431991577148
964,10.359831094741821
965,10.370610475540161
966,10.381694078445435
967,10.392521381378174
968,10.403496503829956
969,10.413923501968384
970,10.424409866333008
971,10.435002565383911
972,10.44571590423584
973,10.456535577774048
974,10.467336416244507
975,10.478216648101807
976,10.489296913146973
977,10.499992609024048
978,10.511664152145386
979,10.522435665130615
980,10.533536672592163
981,10.544046640396118
982,10.555359125137329
983,10.565913438796997
984,10.57636547088623
985,10.586944818496704
986,10.597625970840454
987,10.608178853988647
988,10.618639707565308
989,10.629300594329834
990,10.639936923980713
991,10.650882244110107
992,10.661568880081177
993,10.672163724899292
994,10.682949542999268
995,10.693298101425171
996,10.703805208206177
997,10.714251041412354
998,10.724717617034912
999,10.735327959060669
1000,10.746212482452393
1001,10.757127523422241
1002,10.768235921859741
1003,10.778937101364136
1004,10.789890050888062
1005,10.800854444503784
1006,10.811697483062744
1007,10.822576522827148
1008,10.832820653915405
1009,10.843293905258179
1010,10.853694677352905
1011,10.864261388778687
1012,10.874602317810059
1013,10.885170698165894
1014,10.895407915115356
1015,10.906026840209961
1016,10.91693639755249
1017,10.927448272705078
1018,10.938033819198608
1019,10.948971271514893
1020,10.959751605987549
1021,10.970316886901855
1022,10.980739831924438
1023,10.991362810134888
1024,11.001946449279785
1025,11.012582302093506
1026,11.023303031921387
1027,11.034184455871582
1028,11.045027256011963
1029,11.05544900894165
1030,11.065971851348877
1031,11.077122926712036
1032,11.087616682052612
1033,11.098069667816162
1034,11.109015464782715
1035,11.119426727294922
1036,11.130329370498657
1037,11.140790224075317
1038,11.151124477386475
1039,11.161991596221924
1040,11.172810316085815
1041,11.183306694030762
1042,11.19398045539856
1043,11.20484185218811
1044,11.215759515762329
1045,11.226449251174927
1046,11.237128973007202
1047,11.247402429580688
1048,11.25812840461731
1049,11.268949270248413
1050,11.279449701309204
1051,11.29046368598938
1052,11.301261186599731
1053,11.312097311019897
1054,11.32262897491455
1055,11.333528518676758
1056,11.344238996505737
1057,11.35489797592163
1058,11.365307331085205
1059,11.376490354537964
1060,11.387232065200806
1061,11.397876501083374
1062,11.408539295196533
1063,11.419501066207886
1064,11.430557250976562
1065,11.441306591033936
1066,11.452286720275879
1067,11.463348150253296
1068,11.474111795425415
1069,11.485344648361206
1070,11.496337890625
1071,11.506538391113281
1072,11.517046451568604
1073,11.527600526809692
1074,11.538549184799194
1075,11.549458265304565
1076,11.560340881347656
1077,11.571677446365356
1078,11.582317590713501
1079,11.593110799789429
1080,11.603621482849121
1081,11.614230155944824
1082,11.624922752380371
1083,11.635416030883789
1084,11.646300315856934
1085,11.657115936279297
1086,11.66761565208435
1087,11.678294658660889
1088,11.688968420028687
1089,11.69967770576477
1090,11.710367441177368
1091,11.720824480056763
1092,11.73141360282898
1093,11.742096900939941
1094,11.75257158279419
1095,11.763155460357666
1096,11.773871898651123
1097,11.78479790687561
1098,11.795289993286133
1099,11.806464672088623
1100,11.81723427772522
1101,11.827838659286499
1102,11.838436365127563
1103,11.848902940750122
1104,11.859537124633789
1105,11.870258569717407
1106,11.881337881088257
1107,11.892311334609985
1108,11.903042554855347
1109,11.913707733154297
1110,11.924263000488281
1111,11.934760093688965
1112,11.945610284805298
1113,11.956326723098755
1114,11.967414379119873
1115,11.978039503097534
1116,11.988489866256714
1117,11.999182939529419
1118,12.009890079498291
1119,12.020805835723877
1120,12.031322479248047
1121,12.041911602020264
1122,12.052362442016602
1123,12.062721252441406
1124,12.07332444190979
1125,12.083794593811035
1126,12.09474492073059
1127,12.105717658996582
1128,12.116533041000366
1129,12.127615928649902
1130,12.13820219039917
1131,12.148484706878662
1132,12.15901780128479
1133,12.169881820678711
1134,12.180566310882568
1135,12.191231966018677
1136,12.202123403549194
1137,12.213050127029419
1138,12.223628997802734
1139,12.234347105026245
1140,12.24473261833191
1141,12.255332231521606
1142,12.266002893447876
1143,12.277004957199097
1144,12.287566900253296
