,time
1335,14.318144083023071
1336,14.328877687454224
1337,14.339941024780273
1338,14.350489377975464
1339,14.361340999603271
1340,14.371919393539429
1341,14.38266921043396
1342,14.393471240997314
1343,14.4042649269104
1344,14.414757013320923
1345,14.42591404914856
1346,14.436669111251831
1347,14.447585344314575
1348,14.458263874053955
1349,14.468971729278564
1350,14.479831457138062
1351,14.490496397018433
1352,14.501183271408081
1353,14.5120530128479
1354,14.522960424423218
1355,14.533828735351562
1356,14.544377326965332
1357,14.55532717704773
1358,14.565673112869263
1359,14.576542615890503
1360,14.587467908859253
1361,14.597954273223877
1362,14.60895323753357
1363,14.619917392730713
1364,14.630703449249268
1365,14.641495943069458
1366,14.65191388130188
1367,14.662299871444702
1368,14.672693729400635
1369,14.683122396469116
1370,14.693669319152832
1371,14.704191446304321
1372,14.715115785598755
1373,14.725678205490112
1374,14.73612117767334
1375,14.746712684631348
1376,14.757453441619873
1377,14.768147945404053
1378,14.77893328666687
1379,14.789978981018066
1380,14.800752878189087
1381,14.811718940734863
1382,14.822631597518921
1383,14.833479642868042
1384,14.844051599502563
1385,14.854881048202515
1386,14.865920782089233
1387,14.876625061035156
1388,14.8873291015625
1389,14.898005723953247
1390,14.908703088760376
1391,14.919411897659302
1392,14.93026351928711
1393,14.941093921661377
1394,14.95170259475708
1395,14.962798118591309
1396,14.973642349243164
1397,14.98434066772461
1398,14.995046854019165
1399,15.005509376525879
1400,15.01640772819519
1401,15.027614116668701
1402,15.038602352142334
1403,15.049677848815918
1404,15.060364723205566
1405,15.070974826812744
1406,15.082370519638062
1407,15.093348503112793
1408,15.104074954986572
1409,15.114898204803467
1410,15.125428915023804
1411,15.136663675308228
1412,15.147751569747925
1413,15.158600568771362
1414,15.169635772705078
1415,15.180822610855103
1416,15.19180417060852
1417,15.202182054519653
1418,15.212873697280884
1419,15.224164247512817
1420,15.235552549362183
1421,15.246328592300415
1422,15.257504224777222
1423,15.2685227394104
1424,15.279023170471191
1425,15.289724826812744
1426,15.300878763198853
1427,15.31163501739502
1428,15.32272982597351
1429,15.333593845367432
1430,15.34468936920166
1431,15.355592727661133
1432,15.36641001701355
1433,15.378211736679077
1434,15.38935899734497
1435,15.400239706039429
1436,15.411087036132812
1437,15.421627759933472
1438,15.432548761367798
1439,15.443482875823975
1440,15.454788208007812
1441,15.465362787246704
1442,15.476649284362793
1443,15.487263441085815
1444,15.498416662216187
1445,15.5090172290802
1446,15.519647121429443
1447,15.53127908706665
1448,15.541783332824707
1449,15.552965879440308
1450,15.563715934753418
1451,15.574320316314697
1452,15.585587739944458
1453,15.596008539199829
1454,15.606751918792725
1455,15.61801815032959
1456,15.628706693649292
1457,15.640379667282104
1458,15.651283025741577
1459,15.661762475967407
1460,15.672573566436768
1461,15.683012008666992
1462,15.69386076927185
1463,15.704490661621094
1464,15.715807914733887
1465,15.72626280784607
1466,15.736900806427002
1467,15.747673273086548
1468,15.758509397506714
1469,15.768875122070312
1470,15.779779195785522
1471,15.790262460708618
1472,15.801177740097046
1473,15.811882734298706
1474,15.822788953781128
1475,15.833739519119263
1476,15.84415078163147
1477,15.855188608169556
1478,15.866497039794922
1479,15.87729525566101
1480,15.88866138458252
1481,15.899715662002563
1482,15.910151720046997
1483,15.920995473861694
1484,15.931862354278564
1485,15.942319393157959
1486,15.954108953475952
1487,15.965338945388794
1488,15.976461172103882
1489,15.987555027008057
1490,15.998358249664307
1491,16.00891947746277
1492,16.01959800720215
1493,16.03052043914795
1494,16.041346311569214
1495,16.052595853805542
1496,16.063528776168823
1497,16.074479818344116
1498,16.08481192588806
1499,16.095458507537842
1500,16.10582447052002
1501,16.116339445114136
1502,16.12730646133423
1503,16.137749910354614
1504,16.148229360580444
1505,16.158825397491455
1506,16.169492959976196
1507,16.18041729927063
1508,16.19066572189331
1509,16.20101547241211
1510,16.21141028404236
1511,16.22205924987793
1512,16.23287320137024
1513,16.24338936805725
1514,16.253706216812134
1515,16.264328002929688
1516,16.27545404434204
1517,16.28595757484436
1518,16.296891689300537
1519,16.307474851608276
1520,16.318122148513794
1521,16.328813076019287
1522,16.339295864105225
1523,16.350003719329834
1524,16.360398054122925
1525,16.370993852615356
1526,16.381625413894653
1527,16.392226696014404
1528,16.402883768081665
1529,16.413090705871582
1530,16.4236478805542
1531,16.433945178985596
1532,16.444274425506592
1533,16.455320358276367
1534,16.465850353240967
1535,16.476784706115723
1536,16.487707138061523
1537,16.498594760894775
1538,16.509544372558594
1539,16.520437002182007
1540,16.531010150909424
1541,16.541266679763794
1542,16.55178999900818
1543,16.56260657310486
1544,16.572859525680542
1545,16.583409547805786
1546,16.594493627548218
1547,16.605199813842773
1548,16.61612367630005
1549,16.62665843963623
1550,16.63801908493042
1551,16.648757457733154
1552,16.65941596031189
1553,16.67008399963379
1554,16.680805921554565
1555,16.69152522087097
1556,16.70197558403015
1557,16.712684869766235
1558,16.723573207855225
1559,16.73467993736267
1560,16.7454833984375
1561,16.75655770301819
1562,16.76741886138916
1563,16.778388500213623
1564,16.789043188095093
1565,16.79962134361267
1566,16.810343027114868
1567,16.821542978286743
1568,16.83261013031006
1569,16.84303116798401
1570,16.85405468940735
1571,16.86432719230652
1572,16.874924421310425
1573,16.885956048965454
1574,16.896631717681885
1575,16.90719175338745
1576,16.91808009147644
1577,16.928844451904297
1578,16.939260244369507
1579,16.949961185455322
1580,16.960698127746582
1581,16.971009016036987
1582,16.981771230697632
1583,16.992351770401
1584,17.002893209457397
1585,17.01360559463501
1586,17.024298906326294
1587,17.035496473312378
1588,17.04644274711609
1589,17.057377815246582
1590,17.068034172058105
1591,17.078959941864014
1592,17.08946681022644
1593,17.100438356399536
1594,17.111270904541016
1595,17.12196183204651
1596,17.132537603378296
1597,17.143422603607178
1598,17.153874158859253
1599,17.164374351501465
1600,17.17501187324524
1601,17.18574047088623
1602,17.196113109588623
1603,17.207057237625122
1604,17.217710494995117
1605,17.22830605506897
1606,17.238766193389893
1607,17.24954128265381
1608,17.26008892059326
1609,17.270445585250854
1610,17.280770778656006
1611,17.2910475730896
1612,17.301835775375366
1613,17.31290054321289
1614,17.32467269897461
1615,17.33582329750061
1616,17.346741676330566
1617,17.35744071006775
1618,17.368674755096436
1619,17.37930703163147
1620,17.389774322509766
1621,17.401415586471558
1622,17.41230344772339
1623,17.423200130462646
1624,17.433918476104736
1625,17.444791793823242
1626,17.455519676208496
1627,17.466190099716187
1628,17.47732949256897
1629,17.48775029182434
1630,17.498112440109253
1631,17.50834608078003
1632,17.51882791519165
1633,17.529042959213257
1634,17.539562702178955
1635,17.549949407577515
1636,17.560444593429565
1637,17.571110248565674
1638,17.581764936447144
1639,17.592129945755005
1640,17.60259509086609
1641,17.613521575927734
1642,17.624191999435425
1643,17.63480567932129
1644,17.64551305770874
1645,17.65568470954895
1646,17.666221380233765
1647,17.67685294151306
1648,17.687143564224243
1649,17.697799921035767
1650,17.708521604537964
1651,17.719210147857666
1652,17.729708194732666
1653,17.740501642227173
1654,17.75145649909973
1655,17.76232385635376
1656,17.772905826568604
1657,17.78368639945984
1658,17.794296741485596
1659,17.804957628250122
1660,17.815884113311768
1661,17.826789379119873
1662,17.837373733520508
1663,17.848292350769043
1664,17.858694791793823
1665,17.869597673416138
1666,17.880472421646118
1667,17.89114499092102
1668,17.901994466781616
1669,17.912285566329956
1670,17.92290425300598
1671,17.934179306030273
1672,17.944783210754395
1673,17.95541787147522
1674,17.966041088104248
1675,17.976826906204224
1676,17.987131595611572
1677,17.997758388519287
1678,18.008140802383423
1679,18.018444299697876
1680,18.02909517288208
1681,18.04025387763977
1682,18.051220178604126
1683,18.061891794204712
1684,18.072826385498047
1685,18.08373212814331
1686,18.094603776931763
1687,18.105549812316895
1688,18.116487503051758
1689,18.127405405044556
1690,18.13795280456543
1691,18.148744583129883
1692,18.159505128860474
1693,18.17010259628296
1694,18.180842638015747
1695,18.191211462020874
1696,18.20188307762146
1697,18.21278190612793
1698,18.22368049621582
1699,18.2345130443573
1700,18.245115995407104
1701,18.256052255630493
1702,18.266768217086792
1703,18.27738666534424
1704,18.288281440734863
1705,18.29975438117981
1706,18.31049942970276
1707,18.320789337158203
1708,18.331525325775146
1709,18.34263586997986
1710,18.35346007347107
1711,18.36469006538391
1712,18.375935077667236
1713,18.38689088821411
1714,18.3977472782135
1715,18.408275365829468
1716,18.418869733810425
1717,18.429877996444702
1718,18.440557718276978
1719,18.45103096961975
1720,18.461620330810547
1721,18.472553730010986
1722,18.48346471786499
1723,18.49394726753235
1724,18.504859685897827
1725,18.515769720077515
1726,18.52665901184082
1727,18.537431716918945
1728,18.54808235168457
1729,18.558584451675415
1730,18.569684743881226
1731,18.58064079284668
1732,18.591057777404785
1733,18.601839780807495
1734,18.612569332122803
1735,18.624345779418945
1736,18.635543823242188
1737,18.646116495132446
1738,18.656731367111206
1739,18.66747522354126
1740,18.67787265777588
1741,18.68841791152954
1742,18.699549674987793
1743,18.71027135848999
1744,18.721204042434692
1745,18.732094049453735
1746,18.743420600891113
1747,18.75401282310486
1748,18.764811038970947
1749,18.775331497192383
1750,18.786224126815796
1751,18.797385215759277
1752,18.808295011520386
1753,18.81901264190674
1754,18.829689025878906
1755,18.84044909477234
1756,18.851230144500732
1757,18.861708164215088
