,time
1334,14.311352014541626
1335,14.321985244750977
1336,14.332752227783203
1337,14.343589782714844
1338,14.354700565338135
1339,14.365585803985596
1340,14.376669883728027
1341,14.387386560440063
1342,14.398309230804443
1343,14.40871524810791
1344,14.419020652770996
1345,14.429638862609863
1346,14.440358877182007
1347,14.451025009155273
1348,14.461695909500122
1349,14.473475694656372
1350,14.484232187271118
1351,14.494913816452026
1352,14.505285024642944
1353,14.516026735305786
1354,14.526988744735718
1355,14.537982940673828
1356,14.548997402191162
1357,14.55967664718628
1358,14.57067346572876
1359,14.581529378890991
1360,14.592552900314331
1361,14.603431463241577
1362,14.614341259002686
1363,14.62517261505127
1364,14.636094093322754
1365,14.64700698852539
1366,14.657891988754272
1367,14.668864488601685
1368,14.679548025131226
1369,14.690173387527466
1370,14.701090812683105
1371,14.711451292037964
1372,14.722073554992676
1373,14.732773065567017
1374,14.743651390075684
1375,14.754407405853271
1376,14.765165567398071
1377,14.775815486907959
1378,14.7866690158844
1379,14.797343015670776
1380,14.80770492553711
1381,14.818550109863281
1382,14.829423427581787
1383,14.839763164520264
1384,14.850149154663086
1385,14.860966444015503
1386,14.871593236923218
1387,14.882168054580688
1388,14.893014430999756
1389,14.90376615524292
1390,14.914281368255615
1391,14.925490140914917
1392,14.9361252784729
1393,14.946992874145508
1394,14.957871913909912
1395,14.968669891357422
1396,14.979058504104614
1397,14.989996671676636
1398,15.000782012939453
1399,15.011506795883179
1400,15.021853685379028
1401,15.03257441520691
1402,15.0435152053833
1403,15.054959774017334
1404,15.065762758255005
1405,15.076699256896973
1406,15.08739185333252
1407,15.098322629928589
1408,15.10873532295227
1409,15.119650840759277
1410,15.130322217941284
1411,15.140961170196533
1412,15.151850461959839
1413,15.16259479522705
1414,15.172942638397217
1415,15.183641910552979
1416,15.194169759750366
1417,15.204811573028564
1418,15.215177059173584
1419,15.225776433944702
1420,15.236318826675415
1421,15.247195720672607
1422,15.258170366287231
1423,15.269015550613403
1424,15.279693841934204
1425,15.290339946746826
1426,15.300824642181396
1427,15.311550855636597
1428,15.32206416130066
1429,15.332620620727539
1430,15.343501567840576
1431,15.35485577583313
1432,15.365530252456665
1433,15.376199722290039
1434,15.386943817138672
1435,15.397508144378662
1436,15.408015966415405
1437,15.418896913528442
1438,15.42976999282837
1439,15.440857172012329
1440,15.452132940292358
1441,15.462745666503906
1442,15.473143815994263
1443,15.483652830123901
1444,15.494022607803345
1445,15.504573822021484
1446,15.515183687210083
1447,15.526066541671753
1448,15.536595344543457
1449,15.547487735748291
1450,15.558329105377197
1451,15.568977355957031
1452,15.57942247390747
1453,15.589918851852417
1454,15.600321769714355
1455,15.6110098361969
1456,15.621840000152588
1457,15.632977485656738
1458,15.64369010925293
1459,15.65455412864685
1460,15.665354013442993
1461,15.676316261291504
1462,15.687234163284302
1463,15.697680234909058
1464,15.708644151687622
1465,15.719429731369019
1466,15.730328798294067
1467,15.740904569625854
1468,15.751454591751099
1469,15.762664556503296
1470,15.773742437362671
1471,15.784776210784912
1472,15.795608043670654
1473,15.80627155303955
1474,15.816723585128784
1475,15.827486515045166
1476,15.837838649749756
1477,15.848996639251709
1478,15.85995888710022
1479,15.87043309211731
1480,15.880880117416382
1481,15.89146637916565
1482,15.902259111404419
1483,15.913051843643188
1484,15.92349362373352
1485,15.934330463409424
1486,15.944783210754395
1487,15.955356359481812
1488,15.966436862945557
1489,15.977281093597412
1490,15.987796783447266
1491,15.99846339225769
1492,16.009408473968506
1493,16.020092248916626
1494,16.030769109725952
1495,16.041224718093872
1496,16.052077531814575
1497,16.06275248527527
1498,16.073166131973267
1499,16.08370852470398
1500,16.09386396408081
1501,16.10405468940735
1502,16.114659786224365
1503,16.125542402267456
1504,16.136122465133667
1505,16.146788835525513
1506,16.15744662284851
1507,16.168328046798706
1508,16.17858052253723
1509,16.189529180526733
1510,16.200502634048462
1511,16.211016416549683
1512,16.22160005569458
1513,16.233025789260864
1514,16.24338459968567
1515,16.254399061203003
1516,16.265127658843994
1517,16.275840282440186
1518,16.286648511886597
1519,16.297757148742676
1520,16.308692693710327
1521,16.3196759223938
1522,16.330264568328857
1523,16.341045379638672
1524,16.35177230834961
1525,16.36252760887146
1526,16.37357234954834
1527,16.38454246520996
1528,16.395459413528442
1529,16.406713724136353
1530,16.417110204696655
1531,16.427839756011963
1532,16.438551902770996
1533,16.449404001235962
1534,16.459998607635498
1535,16.47075891494751
1536,16.481727123260498
1537,16.492489099502563
1538,16.503163814544678
1539,16.51380729675293
1540,16.524224996566772
1541,16.534892559051514
1542,16.545691967010498
1543,16.555926084518433
1544,16.566412687301636
1545,16.576845407485962
1546,16.587383031845093
1547,16.598313570022583
1548,16.608892679214478
1549,16.620057344436646
1550,16.630508422851562
1551,16.64123034477234
1552,16.65221333503723
1553,16.66285800933838
1554,16.674224615097046
1555,16.6846284866333
1556,16.695616960525513
1557,16.706279039382935
1558,16.717240571975708
1559,16.728538751602173
1560,16.739381074905396
1561,16.750199556350708
1562,16.761038064956665
1563,16.77144432067871
1564,16.782323837280273
1565,16.793187618255615
1566,16.804153203964233
1567,16.814767837524414
1568,16.825765371322632
1569,16.837055683135986
1570,16.847870111465454
1571,16.858771800994873
1572,16.869298219680786
1573,16.879788160324097
1574,16.890681982040405
1575,16.901150465011597
1576,16.91208577156067
1577,16.922513723373413
1578,16.933396339416504
1579,16.944316148757935
1580,16.954763889312744
1581,16.965512990951538
1582,16.976063013076782
1583,16.98774528503418
1584,16.99835181236267
1585,17.00931692123413
1586,17.02038073539734
1587,17.03133749961853
1588,17.041731595993042
1589,17.05249047279358
1590,17.0631365776062
1591,17.074106454849243
1592,17.08458685874939
1593,17.095136642456055
1594,17.105725526809692
1595,17.116424322128296
1596,17.127305269241333
1597,17.137919425964355
1598,17.148674726486206
1599,17.15919017791748
1600,17.170116901397705
1601,17.18065595626831
1602,17.191272258758545
1603,17.20181918144226
1604,17.212099313735962
1605,17.222455263137817
1606,17.232659339904785
1607,17.243582487106323
1608,17.25495409965515
1609,17.265780687332153
1610,17.27633500099182
1611,17.28680396080017
1612,17.29755425453186
1613,17.30875825881958
1614,17.31933903694153
1615,17.329833269119263
1616,17.340250968933105
1617,17.350902795791626
1618,17.361650466918945
1619,17.372668981552124
1620,17.383751153945923
1621,17.39441156387329
1622,17.404898405075073
1623,17.415934085845947
1624,17.426823377609253
1625,17.43751859664917
1626,17.44836163520813
1627,17.458943605422974
1628,17.46959090232849
1629,17.480589151382446
1630,17.49112105369568
1631,17.50201654434204
1632,17.5124454498291
1633,17.52277684211731
1634,17.533329963684082
1635,17.54435896873474
1636,17.55513024330139
1637,17.565855741500854
1638,17.57707381248474
1639,17.58803391456604
1640,17.598631620407104
1641,17.609620571136475
1642,17.6204035282135
1643,17.631635904312134
1644,17.642327070236206
1645,17.65343952178955
1646,17.664794445037842
1647,17.67517924308777
1648,17.686224937438965
1649,17.696845054626465
1650,17.707977771759033
1651,17.718928337097168
1652,17.729639053344727
1653,17.740232229232788
1654,17.751043796539307
1655,17.76193857192993
1656,17.772949695587158
1657,17.783600330352783
1658,17.794475078582764
1659,17.804980516433716
1660,17.81623911857605
1661,17.82758331298828
1662,17.838449478149414
1663,17.849340438842773
1664,17.859867811203003
1665,17.870229959487915
1666,17.881102561950684
1667,17.891794443130493
1668,17.902673721313477
1669,17.913264751434326
1670,17.923950672149658
1671,17.93476176261902
1672,17.946096420288086
1673,17.9568829536438
1674,17.967684030532837
1675,17.978599786758423
1676,17.989085912704468
1677,17.999917030334473
1678,18.010698080062866
1679,18.021543264389038
1680,18.03254723548889
1681,18.04330348968506
1682,18.054197311401367
1683,18.064863443374634
1684,18.075480461120605
1685,18.085936069488525
1686,18.096678018569946
1687,18.107027769088745
1688,18.11766743659973
1689,18.128119230270386
1690,18.140155792236328
1691,18.15077042579651
1692,18.16137981414795
1693,18.171884298324585
1694,18.182761669158936
1695,18.193734407424927
1696,18.205156087875366
1697,18.216919422149658
1698,18.227431058883667
1699,18.23796510696411
1700,18.249370574951172
1701,18.260297536849976
1702,18.271327018737793
1703,18.28239917755127
1704,18.29316020011902
1705,18.304256677627563
1706,18.315190315246582
1707,18.3263156414032
1708,18.33724570274353
1709,18.348333835601807
1710,18.358822345733643
1711,18.369685888290405
1712,18.38015651702881
1713,18.390721082687378
1714,18.40147566795349
1715,18.41195797920227
1716,18.422507286071777
1717,18.432923793792725
1718,18.443732738494873
1719,18.454456090927124
1720,18.464917182922363
1721,18.47560453414917
1722,18.48720121383667
1723,18.497878313064575
1724,18.508909702301025
1725,18.519580602645874
1726,18.529991149902344
1727,18.540401220321655
1728,18.550825834274292
1729,18.562154531478882
1730,18.572524547576904
1731,18.58354902267456
1732,18.594238996505737
1733,18.604851245880127
1734,18.615479707717896
1735,18.62655472755432
1736,18.63731360435486
1737,18.648212671279907
1738,18.65933132171631
1739,18.67036771774292
1740,18.680832624435425
1741,18.6917085647583
1742,18.70241689682007
1743,18.713339805603027
1744,18.724052667617798
1745,18.734852075576782
1746,18.74536442756653
1747,18.755981922149658
1748,18.767086029052734
1749,18.777681350708008
1750,18.788440227508545
1751,18.799374103546143
1752,18.8101863861084
1753,18.820919275283813
1754,18.831658363342285
1755,18.84195065498352
1756,18.852527856826782
1757,18.86341428756714
1758,18.874326467514038
1759,18.88460683822632
1760,18.895226001739502
1761,18.905555486679077
1762,18.91606116294861
1763,18.92691731452942
1764,18.93766975402832
1765,18.94823384284973
1766,18.959137678146362
1767,18.97006058692932
1768,18.980528354644775
1769,18.991403818130493
1770,19.002296924591064
1771,19.012768507003784
1772,19.023617029190063
1773,19.03453755378723
1774,19.04546856880188
1775,19.055755615234375
1776,19.066396951675415
1777,19.077260494232178
1778,19.08796739578247
1779,19.09864377975464
1780,19.109663009643555
1781,19.12043523788452
1782,19.13076090812683
1783,19.14140033721924
1784,19.152329206466675
1785,19.16284155845642
1786,19.173731327056885
1787,19.184544801712036
1788,19.19538140296936
1789,19.20567750930786
1790,19.216208696365356
1791,19.226752281188965
1792,19.23757290840149
1793,19.248537063598633
1794,19.25936484336853
1795,19.27030849456787
1796,19.28065538406372
