,time
190,2.0464487075805664
191,2.0571372509002686
192,2.0675323009490967
193,2.0785562992095947
194,2.0889394283294678
195,2.099341630935669
196,2.1096303462982178
197,2.120906114578247
198,2.131612777709961
199,2.142086982727051
200,2.1532726287841797
201,2.1636416912078857
202,2.1741127967834473
203,2.184725522994995
204,2.195613384246826
205,2.2066829204559326
206,2.2177743911743164
207,2.2287237644195557
208,2.239133358001709
209,2.249629020690918
210,2.2604587078094482
211,2.2712090015411377
212,2.2820165157318115
213,2.2927281856536865
214,2.303269386291504
215,2.314042329788208
216,2.3247764110565186
217,2.3357577323913574
218,2.3464417457580566
219,2.356828451156616
220,2.3674535751342773
221,2.378415107727051
222,2.3894524574279785
223,2.400176763534546
224,2.4107093811035156
225,2.4213836193084717
226,2.432016134262085
227,2.4424455165863037
228,2.4533474445343018
229,2.4642820358276367
230,2.4751789569854736
231,2.4863808155059814
232,2.496760606765747
233,2.507488965988159
234,2.518160581588745
235,2.5289995670318604
236,2.539634943008423
237,2.5501291751861572
238,2.5604476928710938
239,2.570826768875122
240,2.581733465194702
241,2.592249870300293
242,2.603179931640625
243,2.6136562824249268
244,2.624096632003784
245,2.634794235229492
246,2.6456139087677
247,2.6563446521759033
248,2.6667380332946777
249,2.6772234439849854
250,2.6874773502349854
251,2.6981327533721924
252,2.708617925643921
253,2.719477653503418
254,2.730409860610962
255,2.7412874698638916
256,2.751990556716919
257,2.7630231380462646
258,2.773715019226074
259,2.784367561340332
260,2.7948553562164307
261,2.8058600425720215
262,2.8166980743408203
263,2.827472686767578
264,2.8380179405212402
265,2.8483524322509766
266,2.858842372894287
267,2.869767189025879
268,2.88067626953125
269,2.8916285037994385
270,2.902883529663086
271,2.9134488105773926
272,2.925114393234253
273,2.9360592365264893
274,2.94667649269104
275,2.957180976867676
276,2.9677553176879883
277,2.97839093208313
278,2.9894232749938965
279,3.0001423358917236
280,3.0110597610473633
281,3.021660566329956
282,3.0323636531829834
283,3.043055534362793
284,3.0534794330596924
285,3.064116954803467
286,3.074398994445801
287,3.084927558898926
288,3.0958826541900635
289,3.1061911582946777
290,3.1173510551452637
291,3.128070592880249
292,3.1383302211761475
293,3.148946762084961
294,3.1598477363586426
295,3.1707828044891357
296,3.1815185546875
297,3.1920597553253174
298,3.2023613452911377
299,3.2126545906066895
300,3.222902774810791
301,3.2335944175720215
302,3.2443196773529053
303,3.2551896572113037
304,3.2659075260162354
305,3.276376962661743
306,3.2869629859924316
307,3.297995090484619
308,3.3088626861572266
309,3.31949520111084
310,3.3301656246185303
311,3.340581178665161
312,3.351555585861206
313,3.3625435829162598
314,3.3728926181793213
315,3.3839004039764404
316,3.39458966255188
317,3.4052724838256836
318,3.416020631790161
319,3.4264206886291504
320,3.4369237422943115
321,3.4476609230041504
322,3.4582009315490723
323,3.468950033187866
324,3.479848623275757
325,3.490241289138794
326,3.5011963844299316
327,3.5119032859802246
328,3.5222835540771484
329,3.5334079265594482
330,3.544311046600342
331,3.554888963699341
332,3.565443515777588
333,3.5759432315826416
334,3.586272716522217
335,3.5972700119018555
336,3.607912063598633
337,3.618303060531616
338,3.628711700439453
339,3.6394593715667725
340,3.650254249572754
341,3.6611595153808594
342,3.672276020050049
343,3.6831908226013184
344,3.6941967010498047
345,3.7046725749969482
346,3.715205192565918
347,3.7262089252471924
348,3.737140417098999
349,3.7477736473083496
350,3.758208990097046
351,3.768643856048584
352,3.7790908813476562
353,3.790006637573242
354,3.8006744384765625
355,3.811837911605835
356,3.82252836227417
357,3.8329875469207764
358,3.8439135551452637
359,3.855675220489502
360,3.8664169311523438
361,3.877127170562744
362,3.8876054286956787
363,3.8980703353881836
364,3.908597469329834
365,3.9193849563598633
366,3.9299211502075195
367,3.940321445465088
368,3.9508748054504395
369,3.961488723754883
370,3.9719760417938232
371,3.982686996459961
372,3.9937472343444824
373,4.004383325576782
374,4.015514612197876
375,4.026343107223511
376,4.038158178329468
377,4.048789024353027
378,4.059615612030029
379,4.070384502410889
380,4.080966234207153
381,4.091900825500488
382,4.102569818496704
383,4.113363742828369
384,4.123982667922974
385,4.134460210800171
386,4.1449785232543945
387,4.155923128128052
388,4.166990756988525
389,4.177545547485352
390,4.188252687454224
391,4.199005603790283
392,4.209938049316406
393,4.220970630645752
394,4.231743335723877
395,4.24285364151001
396,4.2538628578186035
397,4.264755487442017
398,4.275334596633911
399,4.286347150802612
400,4.297011852264404
401,4.307377576828003
402,4.317865371704102
403,4.3285231590271
404,4.3392462730407715
405,4.349788665771484
406,4.361023426055908
407,4.371828079223633
408,4.382418394088745
409,4.393071413040161
410,4.404235601425171
411,4.41511082649231
412,4.426028728485107
413,4.436930418014526
414,4.447449684143066
415,4.458413600921631
416,4.468893766403198
417,4.4794018268585205
418,4.4897472858428955
419,4.500337362289429
420,4.511443138122559
421,4.522262096405029
422,4.533390760421753
423,4.5443384647369385
424,4.554762363433838
425,4.565968990325928
426,4.576939344406128
427,4.588443040847778
428,4.599252223968506
429,4.610320091247559
430,4.620844841003418
431,4.6313698291778564
432,4.642353534698486
433,4.653333902359009
434,4.664134979248047
435,4.674909830093384
436,4.685240030288696
437,4.695943355560303
438,4.706483840942383
439,4.717410087585449
440,4.728384971618652
441,4.739211082458496
442,4.75034499168396
443,4.761300086975098
444,4.771734237670898
445,4.7827067375183105
446,4.793283939361572
447,4.804166078567505
448,4.81443190574646
449,4.825011491775513
450,4.835705995559692
451,4.846109390258789
452,4.856659889221191
453,4.867191314697266
454,4.878118991851807
455,4.88838267326355
456,4.898897409439087
457,4.9094414710998535
458,4.91994309425354
459,4.930457592010498
460,4.941268444061279
461,4.951952695846558
462,4.962615966796875
463,4.9731667041778564
464,4.983635663986206
465,4.994365215301514
466,5.005040645599365
467,5.01561975479126
468,5.026226997375488
469,5.03711199760437
470,5.047791004180908
471,5.058447360992432
472,5.069123983383179
473,5.079834461212158
474,5.090850591659546
475,5.1021623611450195
476,5.113348007202148
477,5.123981237411499
478,5.134548902511597
479,5.145524501800537
480,5.1559813022613525
481,5.166781187057495
482,5.177776336669922
483,5.1884613037109375
484,5.198812484741211
485,5.209453821182251
486,5.22021484375
487,5.230566024780273
488,5.241178035736084
489,5.251933336257935
490,5.262549877166748
491,5.273742437362671
492,5.284160614013672
493,5.294812440872192
494,5.30572247505188
495,5.317021608352661
496,5.327555894851685
497,5.338370084762573
498,5.349140167236328
499,5.359440088272095
500,5.369968414306641
501,5.3804075717926025
502,5.390701770782471
503,5.40144681930542
504,5.412675619125366
505,5.423281669616699
506,5.434309244155884
507,5.44525408744812
508,5.455918073654175
509,5.466685056686401
510,5.477643013000488
511,5.488022089004517
512,5.498626947402954
513,5.5093841552734375
514,5.519737958908081
515,5.53024697303772
516,5.540813207626343
517,5.551506519317627
518,5.562470197677612
519,5.573102712631226
520,5.58396577835083
521,5.594446897506714
522,5.60512900352478
523,5.615713596343994
524,5.626634120941162
525,5.637549161911011
526,5.648355960845947
527,5.658846616744995
528,5.66952919960022
529,5.680126667022705
530,5.690744400024414
531,5.70143723487854
532,5.7120935916900635
533,5.72256875038147
534,5.733450651168823
535,5.744269132614136
536,5.754772186279297
537,5.765692234039307
538,5.776665449142456
539,5.787532567977905
540,5.798577070236206
541,5.809458017349243
542,5.82047176361084
543,5.830977916717529
544,5.841623544692993
545,5.852298974990845
546,5.8629467487335205
547,5.873658895492554
548,5.8843488693237305
549,5.894967079162598
550,5.905510425567627
551,5.916098356246948
552,5.9268903732299805
553,5.9374308586120605
554,5.9482598304748535
555,5.958665609359741
556,5.969352722167969
557,5.979955196380615
558,5.990704536437988
559,6.0016913414001465
560,6.012332916259766
561,6.023456573486328
562,6.034225225448608
563,6.045222043991089
564,6.056048631668091
565,6.0665881633758545
566,6.077003002166748
567,6.087647914886475
568,6.098698377609253
569,6.109543085098267
570,6.120384931564331
571,6.130898952484131
572,6.1418297290802
573,6.1525046825408936
574,6.163151264190674
575,6.173681974411011
576,6.184617280960083
577,6.195280075073242
578,6.2056684494018555
579,6.216438055038452
580,6.227163553237915
581,6.237665176391602
582,6.248638868331909
583,6.259518384933472
584,6.270473480224609
585,6.281122207641602
586,6.291653156280518
587,6.3019373416900635
588,6.312561511993408
589,6.3229053020477295
590,6.333376884460449
591,6.343842267990112
592,6.354771614074707
593,6.365689277648926
594,6.376649379730225
595,6.387597560882568
596,6.3985278606414795
597,6.408985614776611
598,6.419956684112549
599,6.43048620223999
600,6.4413838386535645
601,6.452123165130615
602,6.462494611740112
603,6.473023891448975
604,6.483513355255127
605,6.493998289108276
606,6.504370212554932
607,6.514671802520752
608,6.525324106216431
609,6.535559177398682
610,6.545878648757935
611,6.556314468383789
612,6.566944360733032
613,6.577364921569824
614,6.588359355926514
615,6.5988078117370605
616,6.609407424926758
617,6.620056629180908
618,6.630723476409912
619,6.641151428222656
620,6.6518471240997314
621,6.6624064445495605
622,6.672746419906616
623,6.683576822280884
624,6.69455623626709
625,6.705188035964966
626,6.715835809707642
627,6.726531982421875
628,6.737133741378784
629,6.74789571762085
630,6.75850772857666
631,6.769119739532471
632,6.780032157897949
633,6.790234327316284
634,6.801138162612915
635,6.811579942703247
636,6.8225719928741455
637,6.83336067199707
638,6.843687534332275
639,6.854076862335205
640,6.864606857299805
641,6.875157594680786
642,6.885814905166626
643,6.896353244781494
644,6.906758069992065
645,6.91734766960144
646,6.928042650222778
647,6.938379526138306
648,6.949033737182617
649,6.959913015365601
650,6.970608234405518
651,6.9813244342803955
652,6.992031097412109
653,7.00223970413208
654,7.012737274169922
655,7.023066759109497
656,7.033409595489502
657,7.043937921524048
658,7.054235935211182
659,7.064535617828369
660,7.075188398361206
661,7.085866928100586
662,7.096266746520996
663,7.107369422912598
664,7.117876052856445
665,7.128554344177246
666,7.138892650604248
667,7.149416923522949
668,7.159795761108398
669,7.170335292816162
670,7.181238651275635
671,7.191619634628296
672,7.202734708786011
673,7.213533639907837
674,7.224244117736816
675,7.235464096069336
676,7.2467262744903564
677,7.257102727890015
678,7.267865419387817
679,7.278915166854858
680,7.289406061172485
681,7.299806594848633
682,7.310542106628418
683,7.321317672729492
684,7.331973314285278
685,7.342883348464966
686,7.354088306427002
687,7.364672899246216
688,7.375834941864014
689,7.386361122131348
690,7.397192716598511
691,7.407983303070068
692,7.419211387634277
693,7.430581092834473
694,7.441745281219482
695,7.452763319015503
696,7.46307373046875
697,7.473404884338379
698,7.484050273895264
699,7.4947450160980225
700,7.50543737411499
701,7.516211032867432
702,7.526914834976196
703,7.538498163223267
704,7.54957127571106
705,7.560703277587891
706,7.571699619293213
707,7.582893133163452
708,7.594243764877319
709,7.605280876159668
710,7.6157708168029785
711,7.62623929977417
712,7.637182712554932
713,7.648233652114868
714,7.659369945526123
715,7.669684410095215
716,7.6802978515625
717,7.690562009811401
718,7.701241970062256
719,7.711924076080322
720,7.722393989562988
721,7.732730388641357
722,7.743231296539307
723,7.753582715988159
724,7.764404058456421
725,7.775110483169556
726,7.78564190864563
727,7.796172857284546
728,7.8068413734436035
729,7.817765951156616
730,7.828167676925659
731,7.839037179946899
732,7.849623680114746
733,7.860385894775391
734,7.871083974838257
735,7.882452011108398
736,7.8935346603393555
737,7.904591798782349
738,7.915437698364258
739,7.926070690155029
740,7.936406850814819
741,7.94724440574646
742,7.958169460296631
743,7.969310998916626
744,7.980181694030762
745,7.990396499633789
746,8.000903844833374
747,8.011253356933594
748,8.021691799163818
749,8.032540798187256
750,8.04299020767212
751,8.05337381362915
752,8.063791275024414
753,8.07423186302185
754,8.084603309631348
755,8.095035076141357
756,8.10542345046997
757,8.115724802017212
758,8.126247882843018
759,8.13696026802063
760,8.147409439086914
761,8.157914638519287
762,8.168439149856567
763,8.179371118545532
764,8.190004110336304
765,8.200779438018799
766,8.211196184158325
767,8.221901178359985
768,8.233010530471802
769,8.243963956832886
770,8.255475282669067
771,8.266489505767822
772,8.277251243591309
773,8.288204431533813
774,8.298438310623169
775,8.30904483795166
776,8.319649696350098
777,8.330336093902588
778,8.340971231460571
779,8.351651191711426
780,8.362550735473633
781,8.373099327087402
782,8.383993148803711
783,8.394374132156372
784,8.40550684928894
785,8.41601824760437
786,8.42666745185852
787,8.437403917312622
788,8.4482421875
789,8.458688497543335
790,8.469433784484863
791,8.480369091033936
792,8.491483449935913
793,8.502301454544067
794,8.513336420059204
795,8.523825407028198
796,8.534238576889038
797,8.545096158981323
798,8.55558156967163
799,8.566371202468872
800,8.577117204666138
801,8.588206768035889
802,8.599114418029785
803,8.610022783279419
804,8.620606899261475
805,8.631198406219482
806,8.642159938812256
807,8.652797222137451
808,8.663614273071289
809,8.674586057662964
810,8.68545651435852
811,8.696376323699951
812,8.707693099975586
813,8.719021081924438
814,8.73018741607666
815,8.741055011749268
816,8.751944065093994
817,8.762819290161133
818,8.773304224014282
819,8.783966541290283
820,8.794668197631836
821,8.805093765258789
822,8.815914154052734
823,8.826603889465332
824,8.837137937545776
825,8.848206996917725
826,8.858827590942383
827,8.869309186935425
828,8.879900217056274
829,8.890323162078857
830,8.901208877563477
831,8.912053108215332
832,8.922322273254395
833,8.932997465133667
834,8.943882703781128
835,8.954128503799438
836,8.964571475982666
837,8.975131034851074
838,8.986108541488647
839,8.996926069259644
840,9.007319450378418
841,9.017633438110352
842,9.028228282928467
843,9.03850531578064
844,9.048885345458984
845,9.059449195861816
846,9.07015323638916
847,9.0808265209198
848,9.092077255249023
849,9.10248613357544
850,9.11305570602417
851,9.123387813568115
852,9.133727550506592
853,9.144046545028687
854,9.154703378677368
855,9.165395975112915
856,9.176016092300415
857,9.186610460281372
858,9.197596549987793
859,9.20834732055664
860,9.218790531158447
861,9.229351043701172
862,9.239808320999146
863,9.250658512115479
864,9.261129140853882
865,9.271883964538574
866,9.282801628112793
867,9.293225765228271
868,9.303999185562134
869,9.31433892250061
870,9.324779033660889
871,9.335306406021118
872,9.346030712127686
873,9.356467008590698
874,9.367014646530151
875,9.377954483032227
876,9.388838529586792
877,9.399734735488892
878,9.410450220108032
879,9.421074390411377
880,9.431539535522461
881,9.442481279373169
882,9.453229188919067
883,9.464314937591553
884,9.47493577003479
885,9.48593807220459
886,9.496805191040039
887,9.507397174835205
888,9.518073081970215
889,9.528884887695312
890,9.539324045181274
891,9.550205707550049
892,9.560729503631592
893,9.571220397949219
894,9.581871271133423
895,9.592307806015015
896,9.602642297744751
897,9.61328935623169
898,9.623976469039917
899,9.63468861579895
900,9.645590782165527
901,9.655931949615479
902,9.66657018661499
903,9.677231788635254
904,9.688009262084961
905,9.698370933532715
906,9.708992004394531
907,9.720217943191528
908,9.73084020614624
909,9.74176025390625
910,9.752778053283691
911,9.76369857788086
912,9.77460265159607
913,9.785300016403198
914,9.795963764190674
915,9.806236982345581
916,9.816790103912354
917,9.827632188796997
918,9.838368654251099
919,9.848809242248535
920,9.859315872192383
921,9.869882583618164
922,9.880737543106079
923,9.89165449142456
924,9.902700901031494
925,9.913210153579712
926,9.923652172088623
927,9.934246063232422
928,9.944978952407837
929,9.955419063568115
930,9.96586298942566
931,9.976946592330933
932,9.987774848937988
933,9.998290300369263
934,10.009518384933472
935,10.019957542419434
936,10.030946254730225
937,10.042017459869385
938,10.053061246871948
939,10.063971281051636
940,10.074254035949707
941,10.08535885810852
942,10.096093654632568
943,10.106603145599365
944,10.117319822311401
945,10.127920627593994
946,10.138466119766235
947,10.149599075317383
948,10.160378217697144
949,10.170933246612549
950,10.18186092376709
951,10.192782402038574
952,10.203677654266357
953,10.214894533157349
954,10.225366592407227
955,10.23642110824585
956,10.247246980667114
957,10.257860898971558
958,10.268395185470581
959,10.279256343841553
960,10.289560794830322
961,10.30002474784851
962,10.31035566329956
963,10.32093596458435
964,10.33186650276184
965,10.342285871505737
966,10.35277533531189
967,10.363625049591064
968,10.374332666397095
969,10.384971380233765
970,10.395925521850586
971,10.406821727752686
972,10.417675256729126
973,10.42815113067627
974,10.438395500183105
975,10.44904375076294
976,10.459944725036621
977,10.470632314682007
978,10.481204986572266
979,10.491704225540161
980,10.502686738967896
981,10.513295888900757
982,10.523717164993286
983,10.534366369247437
984,10.545257806777954
985,10.555987358093262
986,10.566655158996582
987,10.577588319778442
988,10.588210821151733
989,10.59887170791626
990,10.609811544418335
991,10.620460987091064
992,10.631106615066528
993,10.641723871231079
994,10.652493238449097
995,10.663352489471436
996,10.674025058746338
997,10.684475421905518
998,10.695091962814331
999,10.70601487159729
1000,10.716977596282959
1001,10.727329730987549
1002,10.738026857376099
1003,10.748728275299072
1004,10.75957202911377
1005,10.770349979400635
1006,10.781202554702759
1007,10.792026281356812
1008,10.802847623825073
1009,10.813681364059448
1010,10.824515342712402
1011,10.834945678710938
1012,10.84527325630188
1013,10.855684280395508
1014,10.866111040115356
1015,10.876692533493042
1016,10.88738751411438
1017,10.898107767105103
1018,10.908995866775513
1019,10.919676303863525
1020,10.930223226547241
1021,10.940730333328247
1022,10.951666116714478
1023,10.963011503219604
1024,10.973382949829102
1025,10.984106063842773
1026,10.994658470153809
1027,11.005190134048462
1028,11.015626668930054
1029,11.02633285522461
1030,11.036872863769531
1031,11.047473669052124
1032,11.05794906616211
1033,11.068467378616333
1034,11.079307079315186
1035,11.089650869369507
1036,11.100178003311157
1037,11.110619068145752
1038,11.121539115905762
1039,11.132383346557617
1040,11.14281177520752
1041,11.153457880020142
1042,11.16397500038147
1043,11.174362897872925
1044,11.18503212928772
1045,11.195725679397583
1046,11.206080198287964
1047,11.216780662536621
1048,11.227654695510864
1049,11.238003969192505
1050,11.248534917831421
1051,11.259186267852783
1052,11.269811153411865
1053,11.280737161636353
1054,11.29162073135376
1055,11.302399635314941
1056,11.313052892684937
1057,11.32386302947998
1058,11.335551261901855
1059,11.346266031265259
1060,11.3565673828125
1061,11.367206573486328
1062,11.378196001052856
1063,11.388796329498291
1064,11.399250268936157
1065,11.409916162490845
1066,11.420925378799438
1067,11.432100296020508
1068,11.442851781845093
1069,11.453354835510254
1070,11.463632583618164
1071,11.474242210388184
1072,11.48487639427185
1073,11.495826244354248
1074,11.506351470947266
1075,11.5172119140625
1076,11.527977228164673
1077,11.538441896438599
1078,11.548959493637085
1079,11.55993390083313
1080,11.570687055587769
1081,11.581313848495483
1082,11.592504024505615
1083,11.603188037872314
1084,11.613922595977783
1085,11.624906539916992
1086,11.636060953140259
1087,11.646869659423828
1088,11.657568454742432
1089,11.668904304504395
1090,11.679412364959717
1091,11.690181255340576
1092,11.700778484344482
1093,11.711625814437866
1094,11.721954822540283
1095,11.732345342636108
1096,11.742988109588623
1097,11.753668546676636
1098,11.764377117156982
1099,11.775118589401245
1100,11.785856246948242
1101,11.796624898910522
1102,11.807531118392944
1103,11.818435668945312
1104,11.829328775405884
1105,11.840009689331055
1106,11.850703477859497
1107,11.861593008041382
1108,11.872269868850708
1109,11.882694721221924
1110,11.893338680267334
1111,11.904016971588135
1112,11.914432287216187
1113,11.925081729888916
1114,11.935995817184448
1115,11.946432113647461
1116,11.957113981246948
1117,11.967754364013672
1118,11.97872018814087
1119,11.989349365234375
1120,11.999994993209839
1121,12.010448217391968
1122,12.021544456481934
1123,12.0320303440094
1124,12.04230546951294
1125,12.052939414978027
1126,12.063836812973022
1127,12.074517250061035
1128,12.085127115249634
1129,12.095513105392456
1130,12.10590648651123
1131,12.116209268569946
1132,12.126699924468994
1133,12.137059211730957
1134,12.147456169128418
1135,12.157723426818848
1136,12.16853642463684
1137,12.17932677268982
1138,12.189785957336426
1139,12.200377464294434
1140,12.21111273765564
1141,12.22167158126831
1142,12.232645511627197
1143,12.243436098098755
1144,12.254314422607422
1145,12.264952659606934
1146,12.27546215057373
1147,12.285648345947266
1148,12.296509742736816
1149,12.307470798492432
1150,12.31788945198059
1151,12.328262090682983
1152,12.338857173919678
1153,12.349287271499634
1154,12.360002040863037
1155,12.370563507080078
1156,12.381300926208496
1157,12.39159631729126
1158,12.402270555496216
1159,12.412980318069458
1160,12.423397779464722
1161,12.4346923828125
1162,12.445998430252075
1163,12.456497192382812
1164,12.467679023742676
1165,12.4788818359375
1166,12.489311218261719
1167,12.499722003936768
1168,12.510475635528564
1169,12.52093505859375
1170,12.531972169876099
1171,12.542545557022095
1172,12.553779602050781
1173,12.564954996109009
1174,12.575838804244995
1175,12.586389541625977
1176,12.59677767753601
1177,12.607147932052612
1178,12.617751598358154
1179,12.628671884536743
1180,12.639169454574585
1181,12.650038719177246
1182,12.660725593566895
1183,12.671786785125732
1184,12.68285322189331
1185,12.693764686584473
1186,12.704988956451416
1187,12.715600490570068
1188,12.72613787651062
1189,12.73695707321167
1190,12.747910976409912
1191,12.75870156288147
1192,12.769509553909302
1193,12.78032660484314
1194,12.79057002067566
1195,12.801124572753906
1196,12.81160593032837
1197,12.822385549545288
1198,12.833466291427612
1199,12.844125032424927
1200,12.855104446411133
1201,12.866092681884766
1202,12.876594066619873
1203,12.88778805732727
1204,12.898968935012817
1205,12.909717321395874
1206,12.920638799667358
1207,12.93132996559143
1208,12.942023038864136
1209,12.952950239181519
1210,12.9638831615448
1211,12.974243879318237
1212,12.985325813293457
1213,12.99651050567627
1214,13.007340431213379
1215,13.018151044845581
1216,13.028425931930542
1217,13.039238691329956
1218,13.05038857460022
1219,13.060843229293823
1220,13.071325540542603
1221,13.081863641738892
1222,13.092645645141602
1223,13.103066444396973
1224,13.1134934425354
1225,13.123823881149292
1226,13.134363651275635
1227,13.144678831100464
1228,13.155598878860474
1229,13.166056632995605
1230,13.17659306526184
1231,13.187289953231812
1232,13.198155164718628
1233,13.208434104919434
1234,13.219041585922241
1235,13.229726314544678
1236,13.240612506866455
1237,13.251328945159912
1238,13.261608123779297
1239,13.272144556045532
1240,13.282779932022095
1241,13.294179916381836
1242,13.304843664169312
1243,13.3155198097229
1244,13.326827764511108
1245,13.338145732879639
1246,13.348817825317383
1247,13.359399318695068
1248,13.369889497756958
1249,13.380227088928223
1250,13.390705347061157
1251,13.401002645492554
1252,13.411812782287598
1253,13.422463178634644
1254,13.432948589324951
1255,13.443449258804321
1256,13.453890085220337
1257,13.464836597442627
1258,13.475995063781738
1259,13.48654818534851
1260,13.497222423553467
1261,13.508300065994263
1262,13.519563436508179
1263,13.530298948287964
1264,13.541060209274292
1265,13.551377296447754
1266,13.56248950958252
1267,13.573481798171997
1268,13.584131479263306
1269,13.59506368637085
1270,13.605754137039185
1271,13.616168975830078
1272,13.626953363418579
1273,13.638270616531372
1274,13.64906930923462
1275,13.660163402557373
1276,13.671112537384033
1277,13.68204927444458
1278,13.692776441574097
1279,13.703325748443604
1280,13.713947296142578
1281,13.724553346633911
1282,13.735470533370972
1283,13.74625563621521
1284,13.756843328475952
1285,13.767459869384766
1286,13.778285264968872
1287,13.788848161697388
1288,13.799869537353516
1289,13.810587644577026
1290,13.821447134017944
1291,13.832287311553955
1292,13.842870235443115
1293,13.854041337966919
1294,13.864537239074707
1295,13.874906063079834
1296,13.88580870628357
1297,13.896512985229492
1298,13.907157897949219
1299,13.918149948120117
1300,13.929082155227661
1301,13.939425468444824
1302,13.95015811920166
1303,13.9610755443573
1304,13.971976280212402
1305,13.982998371124268
1306,13.994250297546387
1307,14.004860877990723
1308,14.016045331954956
1309,14.026954889297485
1310,14.038219928741455
1311,14.049134969711304
1312,14.059793472290039
1313,14.070529460906982
1314,14.081791639328003
1315,14.092463493347168
1316,14.103183031082153
1317,14.11445689201355
1318,14.125678539276123
1319,14.13645076751709
1320,14.147107124328613
1321,14.15796184539795
1322,14.169011116027832
1323,14.180083990097046
1324,14.191301107406616
1325,14.201751470565796
1326,14.213069677352905
1327,14.223577976226807
1328,14.23447585105896
1329,14.245340824127197
1330,14.255944728851318
1331,14.266902685165405
1332,14.277589797973633
1333,14.288439989089966
1334,14.298817873001099
1335,14.309365034103394
