,time
1336,14.350534200668335
1337,14.361477375030518
1338,14.372526407241821
1339,14.383122682571411
1340,14.393607139587402
1341,14.404266119003296
1342,14.414862632751465
1343,14.425824880599976
1344,14.436793088912964
1345,14.447709560394287
1346,14.458329200744629
1347,14.469141244888306
1348,14.479931116104126
1349,14.490440607070923
1350,14.50136423110962
1351,14.512371063232422
1352,14.523438692092896
