,time
335,3.605451822280884
336,3.6162867546081543
337,3.626784086227417
338,3.6378238201141357
339,3.648473024368286
340,3.6589913368225098
341,3.669213056564331
342,3.679849863052368
343,3.6902594566345215
344,3.7011725902557373
345,3.7119405269622803
346,3.7224717140197754
347,3.733030080795288
348,3.7440989017486572
349,3.755052328109741
350,3.7655062675476074
351,3.776167631149292
352,3.7865025997161865
353,3.7976410388946533
354,3.8085713386535645
355,3.819129228591919
356,3.829559564590454
357,3.8399176597595215
358,3.850922107696533
359,3.861417531967163
360,3.872168779373169
361,3.88303279876709
362,3.8937981128692627
363,3.9046878814697266
364,3.9154083728790283
365,3.926070213317871
366,3.936501979827881
367,3.9470832347869873
368,3.9578187465667725
369,3.9685957431793213
370,3.9793052673339844
371,3.9898688793182373
372,4.001178979873657
373,4.011654376983643
374,4.022748947143555
375,4.033314943313599
376,4.044061183929443
377,4.054841041564941
378,4.065931797027588
379,4.077037572860718
380,4.087939262390137
381,4.09848165512085
382,4.109788179397583
383,4.120882987976074
384,4.132053852081299
385,4.142852067947388
386,4.153294801712036
387,4.16410756111145
388,4.17503547668457
389,4.185754299163818
390,4.196319103240967
391,4.207260370254517
392,4.21837592124939
393,4.229076862335205
394,4.240104913711548
395,4.251229286193848
396,4.261941194534302
397,4.272852182388306
398,4.283949851989746
399,4.294288635253906
400,4.305046319961548
401,4.315940856933594
402,4.326920986175537
403,4.337332010269165
404,4.348278284072876
405,4.358958721160889
406,4.369616270065308
407,4.3803346157073975
408,4.391418695449829
409,4.401812553405762
410,4.4128193855285645
411,4.423230171203613
412,4.4341089725494385
413,4.444734334945679
414,4.455177545547485
415,4.465962886810303
416,4.4770026206970215
417,4.487782955169678
418,4.498352766036987
419,4.509088516235352
420,4.519582033157349
421,4.530684947967529
422,4.540891170501709
423,4.552251577377319
424,4.562849998474121
425,4.57337498664856
426,4.584020614624023
427,4.59472131729126
428,4.605014085769653
429,4.61557412147522
430,4.626438617706299
431,4.63714075088501
432,4.647608041763306
433,4.657973527908325
434,4.668872833251953
435,4.679500102996826
436,4.690450191497803
437,4.701410293579102
438,4.712303638458252
439,4.7228028774261475
440,4.733317613601685
441,4.743993282318115
442,4.754266738891602
443,4.764432191848755
444,4.7751569747924805
445,4.785818576812744
446,4.796453237533569
447,4.807327747344971
448,4.818186521530151
449,4.829273223876953
450,4.839961051940918
451,4.850634336471558
452,4.861560821533203
453,4.871952772140503
454,4.882538318634033
455,4.893402576446533
456,4.903689384460449
457,4.914142847061157
458,4.924990653991699
459,4.935392379760742
460,4.945839881896973
461,4.956501722335815
462,4.967076063156128
463,4.977799415588379
464,4.988478899002075
465,4.999094009399414
466,5.009558439254761
467,5.020142555236816
468,5.030667304992676
469,5.041332483291626
470,5.051986455917358
471,5.062859535217285
472,5.073366641998291
473,5.084134578704834
474,5.094617605209351
475,5.106029987335205
476,5.117092847824097
477,5.1276538372039795
478,5.138100862503052
479,5.148792028427124
480,5.1593616008758545
481,5.169734716415405
482,5.180522918701172
483,5.191198348999023
484,5.201806306838989
485,5.212803363800049
486,5.223496913909912
487,5.23421573638916
488,5.245196580886841
489,5.2560789585113525
490,5.266885995864868
491,5.277447462081909
492,5.28812313079834
493,5.298811197280884
494,5.309424638748169
495,5.319939136505127
496,5.3305535316467285
497,5.341387748718262
498,5.352103233337402
499,5.362696409225464
500,5.37312388420105
501,5.383650302886963
502,5.394576549530029
503,5.405696868896484
504,5.416264533996582
505,5.427026033401489
506,5.437736511230469
507,5.448845148086548
508,5.459179878234863
509,5.469508647918701
510,5.480123519897461
511,5.491052627563477
512,5.501302719116211
513,5.511880397796631
514,5.522731781005859
515,5.5331196784973145
516,5.54383111000061
517,5.554069519042969
518,5.564769983291626
519,5.5750486850738525
520,5.585298538208008
521,5.595922946929932
522,5.606433629989624
523,5.617395401000977
524,5.628294229507446
525,5.639254093170166
526,5.650236129760742
527,5.66105055809021
528,5.671996355056763
529,5.682909965515137
530,5.693651914596558
531,5.704089641571045
532,5.714490175247192
533,5.725337266921997
534,5.736278772354126
535,5.747093439102173
536,5.7581071853637695
537,5.769066095352173
538,5.7797558307647705
539,5.7908735275268555
540,5.801286220550537
541,5.812347888946533
542,5.823011875152588
543,5.834050416946411
544,5.844751834869385
545,5.855754375457764
546,5.866612195968628
547,5.877072095870972
548,5.887525796890259
549,5.898319244384766
550,5.90882682800293
551,5.919480800628662
552,5.9304211139678955
553,5.941044807434082
554,5.951948404312134
555,5.962878704071045
556,5.973339557647705
557,5.984240293502808
558,5.994746923446655
559,6.005355358123779
560,6.016077756881714
561,6.026494741439819
562,6.037128925323486
563,6.047842979431152
564,6.058522462844849
565,6.069274425506592
566,6.080103874206543
567,6.091037273406982
568,6.101548194885254
569,6.111963748931885
570,6.12269401550293
571,6.133316516876221
572,6.144179582595825
573,6.155002593994141
574,6.1655049324035645
575,6.175998210906982
576,6.186899662017822
577,6.197485446929932
578,6.208110094070435
579,6.218934535980225
580,6.229439973831177
581,6.2402753829956055
582,6.251128911972046
583,6.261967182159424
584,6.272908449172974
585,6.283750534057617
586,6.2946617603302
587,6.305639028549194
588,6.316601276397705
589,6.327331066131592
590,6.337959289550781
591,6.348858118057251
592,6.359823703765869
593,6.3702099323272705
594,6.38101053237915
595,6.391989707946777
596,6.4025797843933105
597,6.413136005401611
598,6.42399001121521
599,6.43500542640686
600,6.44556188583374
601,6.456272602081299
602,6.467190265655518
603,6.47836971282959
604,6.489316940307617
605,6.500346660614014
606,6.511189699172974
607,6.521936893463135
608,6.532999038696289
609,6.5439794063568115
610,6.555148601531982
611,6.5660319328308105
612,6.576906204223633
613,6.587578058242798
614,6.598779678344727
615,6.609809637069702
616,6.620568513870239
617,6.631606101989746
618,6.6424267292022705
619,6.652977228164673
620,6.66371750831604
621,6.674327850341797
622,6.68485689163208
623,6.6957573890686035
624,6.706644296646118
625,6.71708083152771
626,6.7280497550964355
627,6.739213943481445
628,6.75009822845459
629,6.761006832122803
630,6.771762371063232
631,6.782686948776245
632,6.79338526725769
633,6.804088354110718
634,6.814982652664185
635,6.825682163238525
636,6.836559534072876
637,6.84724497795105
638,6.858125686645508
639,6.868606090545654
640,6.879574537277222
641,6.890382528305054
642,6.901352167129517
643,6.912285804748535
644,6.923121929168701
645,6.934044122695923
646,6.945052146911621
647,6.955909490585327
648,6.966923713684082
649,6.977539777755737
650,6.988342761993408
651,6.999323844909668
652,7.010149002075195
653,7.021123170852661
654,7.0320048332214355
655,7.04247522354126
656,7.052953004837036
657,7.063846111297607
658,7.074609279632568
659,7.085064888000488
660,7.095649480819702
661,7.106610298156738
662,7.117604732513428
663,7.128626108169556
664,7.139552593231201
665,7.15009617805481
666,7.160546064376831
667,7.170907974243164
668,7.181506872177124
669,7.192001104354858
670,7.202431678771973
671,7.212974548339844
672,7.223877429962158
673,7.234782934188843
674,7.245230674743652
675,7.255800247192383
676,7.26674747467041
677,7.277208566665649
678,7.287750720977783
679,7.2981836795806885
680,7.308956861495972
681,7.319783449172974
682,7.330695629119873
683,7.340977668762207
684,7.351629257202148
685,7.3622636795043945
686,7.373100757598877
687,7.383870840072632
688,7.394533157348633
689,7.404996395111084
690,7.415682792663574
691,7.426144361495972
692,7.436437129974365
693,7.447635650634766
694,7.458744525909424
695,7.469217777252197
696,7.479767322540283
697,7.490251779556274
698,7.500762224197388
699,7.511647462844849
700,7.522218227386475
701,7.532966136932373
702,7.543841361999512
703,7.554851293563843
704,7.565653324127197
705,7.576387405395508
706,7.586745977401733
707,7.597434997558594
708,7.6084678173065186
709,7.619049310684204
710,7.629847764968872
711,7.6407246589660645
712,7.651034355163574
713,7.661799192428589
714,7.672116994857788
715,7.6828389167785645
716,7.693470239639282
717,7.704064130783081
718,7.7149128913879395
719,7.725514888763428
720,7.736315727233887
721,7.74703049659729
722,7.757683277130127
723,7.768628835678101
724,7.779995441436768
725,7.791233539581299
726,7.801779747009277
727,7.812171220779419
728,7.822735548019409
729,7.833426475524902
730,7.844442129135132
731,7.8550310134887695
732,7.865340232849121
733,7.875761270523071
734,7.886021375656128
735,7.896441459655762
736,7.906955003738403
737,7.917322635650635
738,7.928010940551758
739,7.938821077346802
740,7.949269771575928
741,7.96004319190979
742,7.970820188522339
743,7.981325387954712
744,7.992069244384766
745,8.002673149108887
746,8.013491153717041
747,8.024009227752686
748,8.035317182540894
749,8.046467542648315
750,8.05764389038086
751,8.068592071533203
752,8.078904390335083
753,8.089611768722534
754,8.100529909133911
755,8.1114182472229
756,8.122121572494507
757,8.132917165756226
758,8.143839836120605
759,8.154331684112549
760,8.165180921554565
761,8.175782442092896
762,8.18637990951538
763,8.197128295898438
764,8.208192586898804
765,8.218369722366333
766,8.229004621505737
767,8.239600419998169
768,8.250306606292725
769,8.261189937591553
770,8.272111415863037
771,8.282940864562988
772,8.293779134750366
773,8.304628133773804
774,8.315295219421387
775,8.326053619384766
776,8.336658000946045
777,8.3471519947052
778,8.357803106307983
779,8.368486642837524
780,8.379080295562744
781,8.389644622802734
782,8.400300741195679
783,8.411062240600586
784,8.421621322631836
785,8.432175874710083
786,8.442454814910889
787,8.452816247940063
788,8.463645696640015
789,8.47435712814331
790,8.485466718673706
791,8.496825933456421
792,8.507376670837402
793,8.517971754074097
794,8.528566837310791
795,8.539224624633789
796,8.5496244430542
797,8.560790300369263
798,8.57103419303894
799,8.581698179244995
800,8.592921257019043
801,8.603543996810913
802,8.614853858947754
803,8.625430822372437
804,8.636083126068115
805,8.646759271621704
806,8.657206773757935
807,8.668066263198853
808,8.678939580917358
809,8.689198732376099
810,8.69988226890564
811,8.710370063781738
812,8.720643043518066
813,8.73129677772522
814,8.741948127746582
815,8.752650260925293
816,8.764069557189941
817,8.774787187576294
818,8.785623550415039
819,8.797012567520142
820,8.808103799819946
821,8.818471193313599
822,8.829126834869385
823,8.839990854263306
824,8.851080417633057
825,8.86146354675293
826,8.872312307357788
827,8.88309097290039
828,8.89397668838501
829,8.904444217681885
830,8.91493821144104
831,8.926007509231567
832,8.936339378356934
833,8.94721245765686
834,8.957713842391968
835,8.968415021896362
836,8.979195833206177
837,8.98960828781128
838,9.000110149383545
839,9.010992050170898
840,9.021815538406372
841,9.033002853393555
842,9.043971300125122
843,9.054167985916138
844,9.064814567565918
845,9.075460433959961
846,9.086152791976929
847,9.097262620925903
848,9.107925415039062
849,9.11890196800232
850,9.129909753799438
851,9.141046285629272
852,9.152330875396729
853,9.162745952606201
854,9.173324584960938
855,9.184569120407104
856,9.19517731666565
857,9.205896377563477
858,9.216129779815674
859,9.227183103561401
860,9.237643718719482
861,9.248086214065552
862,9.259019374847412
863,9.269616842269897
864,9.28043508529663
865,9.29135513305664
866,9.301980257034302
867,9.312941789627075
868,9.323599338531494
869,9.334543466567993
870,9.345427513122559
871,9.356222152709961
872,9.367499113082886
873,9.378249168395996
874,9.389146327972412
875,9.40011215209961
876,9.410959959030151
877,9.421159505844116
878,9.432129383087158
879,9.442731142044067
880,9.453153371810913
881,9.463868856430054
882,9.474887132644653
883,9.485444068908691
884,9.496228456497192
885,9.507254838943481
886,9.518028974533081
887,9.528554439544678
888,9.53891134262085
889,9.549649715423584
890,9.560173749923706
891,9.57109260559082
892,9.582154035568237
893,9.593068361282349
894,9.604020357131958
895,9.615013837814331
896,9.625498056411743
897,9.636035919189453
898,9.646810054779053
899,9.657723665237427
900,9.668469429016113
901,9.679145812988281
902,9.689714193344116
903,9.700350284576416
904,9.711288928985596
905,9.722129344940186
906,9.733279943466187
907,9.744055271148682
908,9.754712343215942
909,9.76547646522522
910,9.776331663131714
911,9.787218570709229
912,9.797429084777832
913,9.808200120925903
914,9.819059371948242
915,9.82966661453247
916,9.840348482131958
917,9.851176500320435
918,9.861929893493652
919,9.872748136520386
920,9.883618593215942
921,9.894810199737549
922,9.905781984329224
923,9.916489839553833
924,9.92731261253357
925,9.937812328338623
926,9.948632001876831
927,9.959116220474243
928,9.969826221466064
929,9.980477094650269
930,9.990933179855347
931,10.001667976379395
932,10.01207423210144
933,10.022536516189575
934,10.033127546310425
935,10.043669939041138
936,10.054576396942139
937,10.065679788589478
938,10.07641053199768
939,10.086829423904419
940,10.097049951553345
941,10.1072518825531
942,10.117934465408325
943,10.128487586975098
944,10.13877272605896
945,10.149366855621338
946,10.160266160964966
947,10.171252727508545
948,10.182338953018188
949,10.19294023513794
950,10.203272104263306
951,10.214006185531616
952,10.224254131317139
953,10.234928369522095
954,10.245758295059204
955,10.256694316864014
956,10.267390966415405
957,10.277908086776733
958,10.288387298583984
959,10.299291610717773
960,10.310251474380493
961,10.32121729850769
962,10.33212399482727
963,10.342987060546875
964,10.353661298751831
965,10.36391544342041
966,10.375166177749634
967,10.38606071472168
968,10.397226095199585
969,10.407899379730225
970,10.418883085250854
971,10.43013882637024
972,10.441262006759644
973,10.452125787734985
974,10.462940454483032
975,10.473379373550415
976,10.48439073562622
977,10.495287418365479
978,10.505893468856812
979,10.51664400100708
980,10.52741003036499
981,10.537915706634521
982,10.548473596572876
983,10.559281349182129
984,10.569986343383789
985,10.580569982528687
986,10.591270208358765
987,10.602118730545044
988,10.61280608177185
989,10.623193740844727
990,10.633900165557861
991,10.64437747001648
992,10.655148029327393
993,10.666014671325684
994,10.676764726638794
995,10.687401056289673
996,10.6978178024292
997,10.708533525466919
998,10.71901559829712
999,10.72936487197876
1000,10.740321397781372
1001,10.75208044052124
1002,10.762898445129395
1003,10.773767232894897
1004,10.784294128417969
1005,10.795608758926392
1006,10.806226253509521
1007,10.816845178604126
1008,10.827877759933472
1009,10.838640213012695
1010,10.849896669387817
1011,10.860659122467041
1012,10.871528387069702
1013,10.882331848144531
1014,10.892929553985596
1015,10.903397798538208
1016,10.91470980644226
1017,10.925199031829834
1018,10.935981035232544
1019,10.946595191955566
1020,10.957201480865479
1021,10.968024015426636
1022,10.97908067703247
1023,10.989789009094238
1024,11.000599384307861
1025,11.011745929718018
1026,11.022418975830078
1027,11.033648252487183
1028,11.044483423233032
1029,11.054979085922241
1030,11.065567970275879
1031,11.076252222061157
1032,11.086973190307617
1033,11.097561359405518
1034,11.108611822128296
1035,11.119369745254517
1036,11.130089044570923
1037,11.140761613845825
1038,11.151575088500977
1039,11.162454843521118
1040,11.173574686050415
1041,11.184676170349121
1042,11.195636987686157
1043,11.20637035369873
1044,11.21739149093628
1045,11.228307962417603
1046,11.239224433898926
1047,11.250002145767212
1048,11.261005878448486
1049,11.271817684173584
1050,11.282673835754395
1051,11.29356861114502
1052,11.30420184135437
1053,11.314717292785645
1054,11.325155258178711
1055,11.336053371429443
1056,11.346529960632324
1057,11.357369899749756
1058,11.367810726165771
1059,11.378268480300903
1060,11.389296293258667
1061,11.400281429290771
1062,11.41096830368042
1063,11.42120099067688
1064,11.431846141815186
1065,11.442322254180908
1066,11.45312213897705
1067,11.463623046875
1068,11.474518775939941
1069,11.48482608795166
1070,11.49543309211731
1071,11.506282091140747
1072,11.517243146896362
1073,11.528168439865112
1074,11.53914189338684
1075,11.550023078918457
1076,11.560943841934204
1077,11.57127833366394
1078,11.58158016204834
1079,11.592298746109009
1080,11.602971076965332
1081,11.613577842712402
1082,11.62453031539917
1083,11.63552737236023
1084,11.646472692489624
1085,11.657386541366577
1086,11.668272972106934
1087,11.67872667312622
1088,11.689238548278809
1089,11.699771881103516
1090,11.710918188095093
1091,11.721927404403687
1092,11.732787370681763
1093,11.743537187576294
1094,11.753873586654663
1095,11.764526128768921
1096,11.77498173713684
1097,11.786352157592773
1098,11.797293663024902
1099,11.808107614517212
1100,11.819356441497803
1101,11.830712795257568
1102,11.84125542640686
1103,11.852058410644531
1104,11.86274266242981
1105,11.873487949371338
1106,11.884397506713867
1107,11.895307540893555
1108,11.906221628189087
1109,11.91719937324524
1110,11.928298711776733
1111,11.93934154510498
1112,11.950206279754639
1113,11.961042642593384
1114,11.97210693359375
1115,11.9828941822052
1116,11.99356746673584
1117,12.004208326339722
1118,12.01509714126587
1119,12.02578330039978
1120,12.036593437194824
1121,12.047722578048706
1122,12.058940887451172
1123,12.069466829299927
1124,12.080408334732056
1125,12.091383457183838
1126,12.102520942687988
1127,12.113677501678467
1128,12.124598979949951
1129,12.13552975654602
1130,12.146560907363892
1131,12.15811800956726
1132,12.169045209884644
1133,12.179855108261108
1134,12.190926790237427
1135,12.201850175857544
1136,12.212661743164062
1137,12.223782539367676
1138,12.234566688537598
1139,12.245659589767456
1140,12.256229162216187
1141,12.267167568206787
1142,12.27741527557373
1143,12.287928819656372
1144,12.298573732376099
1145,12.30955719947815
1146,12.320609331130981
1147,12.331624031066895
1148,12.34214997291565
1149,12.353084325790405
1150,12.363954782485962
1151,12.375090599060059
1152,12.385576248168945
1153,12.396575689315796
1154,12.407598733901978
1155,12.41870927810669
1156,12.429805755615234
1157,12.440692901611328
1158,12.451555490493774
1159,12.462615489959717
1160,12.473685503005981
1161,12.484958171844482
1162,12.49596381187439
1163,12.507023334503174
1164,12.51783275604248
1165,12.528625011444092
1166,12.539313316345215
1167,12.54998254776001
1168,12.560922622680664
1169,12.571995258331299
1170,12.58280897140503
1171,12.593767166137695
1172,12.604217290878296
1173,12.615025758743286
1174,12.626047372817993
1175,12.637207746505737
1176,12.648014068603516
1177,12.658989191055298
1178,12.67015290260315
1179,12.680542707443237
1180,12.69101595878601
1181,12.70167589187622
1182,12.712081670761108
1183,12.722510814666748
1184,12.733003377914429
1185,12.74363923072815
1186,12.754289150238037
1187,12.764786958694458
1188,12.775324583053589
1189,12.786167621612549
1190,12.796600580215454
1191,12.807504415512085
1192,12.818059206008911
1193,12.828988790512085
1194,12.839966297149658
1195,12.850633382797241
1196,12.860973596572876
1197,12.871363401412964
1198,12.881865978240967
1199,12.892397403717041
1200,12.902881860733032
1201,12.913365602493286
1202,12.924241065979004
1203,12.934883117675781
1204,12.945286512374878
1205,12.955881357192993
1206,12.966256141662598
1207,12.976839303970337
1208,12.987470149993896
1209,12.99791955947876
1210,13.008316993713379
1211,13.018884897232056
1212,13.029418706893921
1213,13.039982795715332
1214,13.050449848175049
1215,13.06095290184021
1216,13.071882963180542
1217,13.082804918289185
1218,13.093379497528076
1219,13.103843450546265
1220,13.114473819732666
1221,13.12564206123352
1222,13.136063575744629
1223,13.14670181274414
1224,13.15699028968811
1225,13.167224645614624
1226,13.177823543548584
1227,13.18836236000061
1228,13.198652267456055
1229,13.209141731262207
1230,13.219698429107666
1231,13.230202198028564
1232,13.240911483764648
1233,13.251375913619995
1234,13.261749744415283
1235,13.272428512573242
1236,13.283107042312622
1237,13.293462038040161
1238,13.30400276184082
1239,13.314300298690796
1240,13.324920892715454
1241,13.335308074951172
1242,13.345904350280762
1243,13.356696605682373
1244,13.367108345031738
1245,13.377817153930664
1246,13.388691663742065
1247,13.399512767791748
1248,13.409801244735718
1249,13.42019510269165
1250,13.430797338485718
1251,13.441301584243774
1252,13.451971769332886
1253,13.462446212768555
1254,13.47311520576477
1255,13.484002113342285
1256,13.494816541671753
1257,13.505561590194702
1258,13.516258955001831
1259,13.527259826660156
1260,13.538013219833374
1261,13.548629999160767
1262,13.559389352798462
1263,13.569973707199097
1264,13.580758333206177
1265,13.59115982055664
1266,13.6018967628479
1267,13.612623929977417
1268,13.623642444610596
1269,13.634191989898682
1270,13.644716501235962
1271,13.655367851257324
1272,13.666951417922974
1273,13.67727541923523
1274,13.68791127204895
1275,13.69864559173584
1276,13.709220886230469
1277,13.719452142715454
1278,13.729886531829834
1279,13.740503787994385
1280,13.75120496749878
1281,13.761853218078613
1282,13.772355079650879
1283,13.78306245803833
1284,13.793380975723267
1285,13.803725481033325
1286,13.814394474029541
1287,13.824681282043457
1288,13.83504867553711
1289,13.845678567886353
1290,13.855971097946167
1291,13.866350173950195
1292,13.877018928527832
1293,13.887487649917603
1294,13.898006916046143
1295,13.908635139465332
1296,13.918914556503296
1297,13.929629802703857
1298,13.940544843673706
1299,13.951459169387817
1300,13.962103843688965
1301,13.972724914550781
1302,13.983422040939331
1303,13.99458909034729
1304,14.005814552307129
1305,14.016973495483398
1306,14.028151750564575
1307,14.038868427276611
1308,14.049095153808594
1309,14.059664011001587
1310,14.070159196853638
1311,14.080683708190918
1312,14.09157657623291
1313,14.102432012557983
1314,14.1132230758667
1315,14.12356448173523
1316,14.134133577346802
1317,14.144830465316772
1318,14.155474185943604
1319,14.166370630264282
1320,14.177599906921387
1321,14.188169479370117
1322,14.198767900466919
1323,14.209142923355103
1324,14.219579219818115
1325,14.229989051818848
1326,14.24097466468811
1327,14.251830339431763
1328,14.262291193008423
1329,14.2734534740448
1330,14.284042119979858
1331,14.295280694961548
1332,14.306376457214355
1333,14.3170747756958
1334,14.32796859741211
1335,14.338916778564453
