,time
1336,14.33889365196228
1337,14.349402904510498
1338,14.360370397567749
1339,14.37156343460083
1340,14.382188320159912
1341,14.39284062385559
1342,14.403703451156616
1343,14.414860963821411
1344,14.425726175308228
1345,14.436916589736938
1346,14.447598695755005
1347,14.45836091041565
1348,14.469793558120728
1349,14.480148792266846
1350,14.490943193435669
1351,14.501551866531372
1352,14.512296199798584
1353,14.522990465164185
1354,14.533735990524292
1355,14.54472541809082
1356,14.555127620697021
1357,14.565761089324951
1358,14.576441764831543
1359,14.587058067321777
1360,14.598302364349365
1361,14.608909606933594
1362,14.619695663452148
1363,14.630528450012207
1364,14.641397953033447
1365,14.652342081069946
1366,14.662828207015991
1367,14.673529148101807
1368,14.68409514427185
1369,14.695013046264648
1370,14.705920696258545
1371,14.716617107391357
1372,14.727314949035645
1373,14.737958192825317
1374,14.748752117156982
1375,14.759575605392456
1376,14.770406007766724
1377,14.780983924865723
1378,14.791922569274902
1379,14.802767515182495
1380,14.813619375228882
1381,14.823952674865723
1382,14.83455514907837
1383,14.845004320144653
1384,14.85589861869812
1385,14.866407871246338
1386,14.876988887786865
1387,14.887391805648804
1388,14.898421049118042
1389,14.908983707427979
1390,14.919632911682129
1391,14.930383205413818
1392,14.941013097763062
1393,14.951772928237915
1394,14.962535381317139
1395,14.973151922225952
1396,14.983782291412354
1397,14.994495868682861
1398,15.005070686340332
1399,15.015648603439331
1400,15.02610158920288
1401,15.036689519882202
1402,15.047767639160156
1403,15.058917045593262
1404,15.069698095321655
1405,15.080775260925293
1406,15.091911554336548
1407,15.102747917175293
1408,15.113889217376709
1409,15.12476897239685
1410,15.135626077651978
1411,15.146286487579346
1412,15.157073259353638
1413,15.167743682861328
1414,15.178449153900146
1415,15.189439296722412
1416,15.199838399887085
1417,15.210958480834961
1418,15.22165060043335
1419,15.232503890991211
1420,15.243498086929321
1421,15.25450611114502
1422,15.2650728225708
1423,15.27551794052124
1424,15.285919666290283
1425,15.296399354934692
1426,15.307253360748291
1427,15.318075895309448
1428,15.328989267349243
1429,15.339918851852417
1430,15.350253820419312
1431,15.361233711242676
1432,15.371662855148315
1433,15.382339477539062
1434,15.393127679824829
1435,15.403630495071411
1436,15.414552688598633
1437,15.425291538238525
1438,15.435959815979004
1439,15.44700837135315
1440,15.457644939422607
1441,15.46886420249939
1442,15.479738712310791
1443,15.490522623062134
1444,15.501409530639648
1445,15.51253867149353
1446,15.52350902557373
1447,15.534435033798218
1448,15.545371055603027
1449,15.556164503097534
1450,15.56658124923706
1451,15.577409029006958
1452,15.588113069534302
1453,15.59873652458191
1454,15.60960078239441
1455,15.620399951934814
1456,15.631268501281738
1457,15.642019748687744
1458,15.652678489685059
1459,15.663248777389526
1460,15.674126386642456
1461,15.685091972351074
1462,15.696014165878296
1463,15.706750631332397
1464,15.717250108718872
1465,15.72873330116272
1466,15.739284992218018
1467,15.749744653701782
1468,15.760169982910156
1469,15.770690441131592
1470,15.781442165374756
1471,15.792395830154419
1472,15.802785873413086
1473,15.813443183898926
1474,15.824406147003174
1475,15.835294485092163
1476,15.846295356750488
1477,15.856879472732544
1478,15.867338180541992
1479,15.877954244613647
1480,15.888679027557373
1481,15.898958683013916
1482,15.909578800201416
1483,15.920242071151733
1484,15.931617975234985
1485,15.942591667175293
1486,15.953555583953857
1487,15.964110136032104
1488,15.974613189697266
1489,15.985051393508911
1490,15.995931148529053
1491,16.006874561309814
1492,16.01754379272461
1493,16.02825617790222
1494,16.038996934890747
1495,16.049280166625977
1496,16.060001850128174
1497,16.0706148147583
1498,16.081271409988403
1499,16.09224271774292
1500,16.103139400482178
1501,16.113820791244507
1502,16.124262809753418
1503,16.13490128517151
1504,16.145825386047363
1505,16.156506299972534
1506,16.16722273826599
1507,16.178104877471924
1508,16.189073085784912
1509,16.199721813201904
1510,16.210246801376343
1511,16.22103714942932
1512,16.2315616607666
1513,16.242146015167236
1514,16.252721309661865
1515,16.263627290725708
1516,16.274545907974243
1517,16.285271406173706
1518,16.295902490615845
1519,16.306516885757446
1520,16.317839860916138
1521,16.328388690948486
1522,16.339189052581787
1523,16.34957242012024
1524,16.36012625694275
1525,16.370769739151
1526,16.381422996520996
1527,16.39190912246704
1528,16.402801513671875
1529,16.413512468338013
1530,16.42403292655945
1531,16.434473752975464
1532,16.44528889656067
1533,16.45594549179077
1534,16.466630935668945
1535,16.47728705406189
1536,16.48799467086792
1537,16.49847650527954
1538,16.509056329727173
1539,16.51980686187744
1540,16.53017807006836
1541,16.54066014289856
1542,16.551140308380127
1543,16.561471223831177
1544,16.572712182998657
1545,16.583569288253784
1546,16.594261407852173
1547,16.604629516601562
1548,16.615322589874268
1549,16.62617826461792
1550,16.637073755264282
1551,16.64769673347473
1552,16.65845251083374
1553,16.668707370758057
1554,16.67942237854004
1555,16.690264463424683
1556,16.70087218284607
1557,16.711549043655396
1558,16.722227334976196
1559,16.732699155807495
1560,16.743269681930542
1561,16.753775358200073
1562,16.764663219451904
1563,16.775563716888428
1564,16.785996437072754
1565,16.79697895050049
1566,16.80768609046936
1567,16.818206548690796
1568,16.828696966171265
1569,16.83984136581421
1570,16.85066318511963
1571,16.861661911010742
1572,16.87222957611084
1573,16.883060216903687
1574,16.89372944831848
1575,16.904484510421753
1576,16.915314435958862
1577,16.926095247268677
1578,16.93682551383972
1579,16.94760298728943
1580,16.95834231376648
1581,16.96880793571472
1582,16.97963857650757
1583,16.990519285202026
1584,17.001551628112793
1585,17.01184368133545
1586,17.0226092338562
1587,17.033450841903687
1588,17.04405975341797
1589,17.05477809906006
1590,17.06546664237976
1591,17.076059103012085
1592,17.086732864379883
1593,17.098286867141724
1594,17.10873818397522
1595,17.119721174240112
1596,17.130303144454956
1597,17.141164541244507
1598,17.151739835739136
1599,17.16228747367859
1600,17.172592639923096
1601,17.18286156654358
1602,17.193512439727783
1603,17.2042133808136
1604,17.214906454086304
1605,17.22664976119995
1606,17.237045288085938
1607,17.248061895370483
1608,17.258609533309937
1609,17.26960563659668
1610,17.280422925949097
1611,17.29085922241211
1612,17.301520824432373
1613,17.312140941619873
1614,17.32252812385559
1615,17.332868814468384
1616,17.34331178665161
1617,17.353688955307007
1618,17.364190816879272
1619,17.37460231781006
1620,17.385339975357056
1621,17.395694255828857
1622,17.406261920928955
1623,17.417094707489014
1624,17.4275803565979
1625,17.438326120376587
1626,17.44914436340332
1627,17.459946155548096
1628,17.470264196395874
1629,17.48064923286438
1630,17.49109983444214
1631,17.50177836418152
1632,17.512284755706787
1633,17.522852659225464
1634,17.53357195854187
1635,17.544342279434204
1636,17.55502724647522
1637,17.56587815284729
1638,17.576435089111328
1639,17.587016105651855
1640,17.59799337387085
1641,17.60900855064392
1642,17.61936640739441
1643,17.630046129226685
1644,17.640897750854492
1645,17.65150785446167
1646,17.662611722946167
1647,17.67320728302002
1648,17.68374800682068
1649,17.6943199634552
1650,17.70466184616089
1651,17.71513533592224
1652,17.7260103225708
1653,17.73678207397461
1654,17.747458696365356
1655,17.75814390182495
1656,17.768999576568604
1657,17.77993679046631
1658,17.790889501571655
1659,17.802287578582764
1660,17.813066482543945
1661,17.824276447296143
1662,17.835142850875854
1663,17.845569133758545
1664,17.85640811920166
1665,17.867401361465454
1666,17.87820839881897
1667,17.88902258872986
1668,17.89992070198059
1669,17.91065764427185
1670,17.92130732536316
1671,17.932491540908813
1672,17.943294525146484
1673,17.95396089553833
1674,17.96511745452881
1675,17.975804090499878
1676,17.986567974090576
1677,17.99722409248352
1678,18.007593870162964
1679,18.018039226531982
1680,18.028541803359985
1681,18.039223432540894
1682,18.050054788589478
1683,18.061089992523193
1684,18.07151985168457
1685,18.082230806350708
1686,18.093257665634155
1687,18.103816986083984
1688,18.114773273468018
1689,18.12565779685974
1690,18.136576652526855
1691,18.146931886672974
1692,18.15747308731079
1693,18.16835904121399
1694,18.179256677627563
1695,18.19059729576111
1696,18.201017379760742
1697,18.211557626724243
1698,18.22303795814514
1699,18.23415470123291
1700,18.245299816131592
1701,18.25633955001831
1702,18.26725149154663
1703,18.27827525138855
1704,18.289256811141968
1705,18.3004367351532
1706,18.31127691268921
1707,18.321536540985107
1708,18.331912994384766
1709,18.34250020980835
1710,18.352799892425537
1711,18.36370062828064
1712,18.37419629096985
1713,18.384657859802246
1714,18.395535230636597
1715,18.40628480911255
1716,18.416653394699097
1717,18.42732882499695
1718,18.438090801239014
1719,18.449015855789185
1720,18.459879636764526
1721,18.470569133758545
1722,18.480992078781128
1723,18.491596937179565
1724,18.502408027648926
1725,18.512953519821167
1726,18.5238299369812
1727,18.534616231918335
1728,18.544909238815308
1729,18.555376529693604
1730,18.565763235092163
1731,18.576415538787842
1732,18.58754324913025
1733,18.59870481491089
1734,18.60943627357483
1735,18.620346069335938
1736,18.631887435913086
1737,18.642616271972656
1738,18.653517723083496
1739,18.66376042366028
1740,18.674373626708984
1741,18.685243129730225
1742,18.69607973098755
1743,18.70645761489868
1744,18.716928243637085
1745,18.727509021759033
1746,18.738664150238037
1747,18.74956440925598
1748,18.760569095611572
1749,18.771332025527954
1750,18.7823007106781
1751,18.793159008026123
1752,18.804649591445923
1753,18.8154137134552
1754,18.82660484313965
1755,18.837377548217773
1756,18.848299264907837
1757,18.85888648033142
1758,18.869569540023804
1759,18.88027334213257
1760,18.891444444656372
1761,18.901780366897583
1762,18.91277575492859
1763,18.92326021194458
1764,18.934139728546143
1765,18.945025205612183
1766,18.955615520477295
1767,18.966459035873413
1768,18.977047443389893
1769,18.987869024276733
1770,18.99873399734497
1771,19.00924277305603
1772,19.01963472366333
1773,19.030216455459595
1774,19.040727853775024
1775,19.051233291625977
1776,19.06186294555664
1777,19.072593927383423
1778,19.083242654800415
1779,19.093693494796753
1780,19.104654788970947
1781,19.115370512008667
1782,19.125945806503296
1783,19.13621187210083
1784,19.14703392982483
1785,19.157729625701904
1786,19.168065547943115
1787,19.178614139556885
1788,19.189200401306152
1789,19.199944257736206
1790,19.210837602615356
1791,19.221608877182007
1792,19.232141733169556
1793,19.243064880371094
1794,19.253948211669922
1795,19.26479411125183
1796,19.275331497192383
1797,19.286041975021362
1798,19.296703577041626
1799,19.307626247406006
1800,19.31840443611145
1801,19.32895851135254
1802,19.33978247642517
1803,19.35072422027588
1804,19.361624002456665
1805,19.372517108917236
1806,19.38347578048706
1807,19.39440369606018
1808,19.404840230941772
1809,19.415741443634033
1810,19.426658153533936
1811,19.437334299087524
1812,19.447803497314453
1813,19.458362817764282
1814,19.469088792800903
1815,19.479729413986206
1816,19.49070978164673
1817,19.501537322998047
1818,19.512481689453125
1819,19.523391246795654
1820,19.534415245056152
1821,19.544639825820923
1822,19.555166244506836
1823,19.565839290618896
1824,19.576362133026123
1825,19.586710214614868
1826,19.59737491607666
1827,19.608378410339355
1828,19.619065761566162
1829,19.629489421844482
1830,19.639816999435425
1831,19.650532007217407
1832,19.661356925964355
1833,19.672067642211914
1834,19.682942152023315
1835,19.69376015663147
1836,19.70423436164856
1837,19.71505117416382
1838,19.72600555419922
1839,19.736701250076294
1840,19.74717378616333
1841,19.75752329826355
1842,19.76826500892639
1843,19.779107570648193
1844,19.789790391921997
1845,19.800458908081055
1846,19.811298847198486
1847,19.821953535079956
1848,19.83281922340393
1849,19.843822717666626
1850,19.854438304901123
1851,19.865460872650146
1852,19.876073837280273
1853,19.886554718017578
1854,19.897018909454346
1855,19.907959461212158
1856,19.918842792510986
1857,19.929413080215454
1858,19.939884901046753
1859,19.95052433013916
1860,19.961175441741943
1861,19.972174882888794
1862,19.983211040496826
1863,19.99410367012024
1864,20.00474524497986
1865,20.015581130981445
1866,20.02645444869995
1867,20.03671383857727
1868,20.047306060791016
1869,20.057924509048462
1870,20.06869125366211
1871,20.079190015792847
1872,20.089460134506226
1873,20.10003089904785
1874,20.110403537750244
1875,20.120689868927002
1876,20.13139820098877
1877,20.141765594482422
1878,20.152397871017456
1879,20.16309881210327
1880,20.173524379730225
1881,20.184139728546143
1882,20.194631576538086
1883,20.20546007156372
1884,20.215726613998413
1885,20.226083993911743
1886,20.237075090408325
1887,20.247601747512817
1888,20.258398056030273
1889,20.26909875869751
1890,20.279982089996338
1891,20.290884017944336
1892,20.301567792892456
1893,20.312064170837402
1894,20.32262921333313
1895,20.333186149597168
1896,20.344118118286133
1897,20.354469537734985
1898,20.364747047424316
1899,20.37514591217041
1900,20.385508060455322
1901,20.396183490753174
1902,20.406597137451172
1903,20.41706895828247
1904,20.428056240081787
1905,20.438659191131592
1906,20.449267387390137
1907,20.459569454193115
1908,20.47016453742981
1909,20.4804527759552
1910,20.49100923538208
1911,20.501718282699585
1912,20.512365579605103
1913,20.523274660110474
1914,20.534130096435547
1915,20.544921159744263
1916,20.555382013320923
1917,20.566030979156494
1918,20.57726550102234
1919,20.588194847106934
1920,20.59930968284607
1921,20.6095974445343
1922,20.619872570037842
1923,20.630374431610107
1924,20.641071557998657
1925,20.6514995098114
1926,20.66205930709839
1927,20.672556161880493
1928,20.683484315872192
1929,20.694401502609253
1930,20.70485019683838
1931,20.71578860282898
1932,20.726754903793335
1933,20.73710608482361
1934,20.747509717941284
1935,20.758334636688232
1936,20.768707036972046
1937,20.77936053276062
1938,20.789982557296753
1939,20.80068874359131
1940,20.811365842819214
1941,20.821640729904175
1942,20.832277297973633
1943,20.8431875705719
1944,20.854101419448853
1945,20.865066051483154
1946,20.8759663105011
1947,20.88670802116394
1948,20.89725375175476
1949,20.907803058624268
1950,20.918500185012817
1951,20.928978443145752
1952,20.939653158187866
1953,20.950294017791748
1954,20.96086311340332
1955,20.97171139717102
1956,20.982624530792236
1957,20.993207931518555
1958,21.00402283668518
1959,21.014605045318604
1960,21.025277614593506
1961,21.035648345947266
1962,21.046604871749878
1963,21.057241678237915
1964,21.067993879318237
1965,21.078854084014893
1966,21.089526891708374
1967,21.10018253326416
1968,21.110868215560913
1969,21.12156891822815
1970,21.132364749908447
1971,21.14266848564148
1972,21.153557538986206
1973,21.164254665374756
1974,21.174878120422363
1975,21.185333490371704
1976,21.19593048095703
1977,21.206615209579468
1978,21.217044353485107
1979,21.227515697479248
1980,21.238160371780396
1981,21.24903392791748
1982,21.259950399398804
1983,21.270584106445312
1984,21.281290292739868
1985,21.292216777801514
1986,21.30263614654541
1987,21.31355118751526
1988,21.32425618171692
1989,21.334644079208374
1990,21.34529423713684
1991,21.35599660873413
1992,21.366623878479004
1993,21.37753200531006
1994,21.388431787490845
1995,21.399014472961426
1996,21.40966510772705
1997,21.4200918674469
1998,21.43081259727478
1999,21.441560745239258
2000,21.45224928855896
2001,21.462980270385742
2002,21.473883152008057
2003,21.484785318374634
