,time
1335,14.293637990951538
1336,14.304455518722534
1337,14.3146653175354
1338,14.32524037361145
1339,14.33591890335083
1340,14.347047805786133
1341,14.357556581497192
1342,14.368421077728271
1343,14.37899136543274
1344,14.3897123336792
1345,14.40039324760437
1346,14.410855531692505
1347,14.421621799468994
1348,14.432674407958984
1349,14.443511247634888
1350,14.454512596130371
1351,14.46617317199707
1352,14.476858139038086
1353,14.487539291381836
1354,14.498243570327759
1355,14.508688926696777
1356,14.519115924835205
1357,14.529842376708984
1358,14.54099178314209
1359,14.551443576812744
1360,14.562278509140015
1361,14.572866916656494
1362,14.583185911178589
1363,14.593894481658936
1364,14.604768991470337
1365,14.615662574768066
1366,14.62648630142212
1367,14.636889934539795
1368,14.647418737411499
1369,14.657719612121582
1370,14.6680269241333
1371,14.678564310073853
1372,14.68917465209961
1373,14.699947118759155
1374,14.710556745529175
1375,14.721158504486084
1376,14.731799364089966
1377,14.74258303642273
1378,14.753071069717407
1379,14.763759851455688
1380,14.774767875671387
1381,14.785717964172363
1382,14.795974969863892
1383,14.80676531791687
1384,14.817441940307617
1385,14.8286714553833
1386,14.839733600616455
1387,14.851589679718018
1388,14.862589836120605
1389,14.874079704284668
1390,14.884417295455933
1391,14.894737720489502
1392,14.905714750289917
1393,14.917107343673706
1394,14.928346395492554
1395,14.9388747215271
1396,14.94939136505127
1397,14.959872722625732
1398,14.971091747283936
1399,14.982219457626343
1400,14.993333339691162
1401,15.004318714141846
1402,15.015071868896484
1403,15.025904178619385
1404,15.036441087722778
1405,15.04720139503479
1406,15.058555126190186
1407,15.069453954696655
1408,15.080661535263062
1409,15.091752767562866
1410,15.102545499801636
1411,15.113593578338623
1412,15.124623775482178
1413,15.135128021240234
1414,15.145843505859375
1415,15.15648341178894
1416,15.166722536087036
1417,15.177294969558716
1418,15.188034772872925
1419,15.198554039001465
1420,15.209118604660034
1421,15.22015118598938
1422,15.231001377105713
1423,15.242427587509155
1424,15.253700971603394
1425,15.264501571655273
1426,15.274901866912842
1427,15.28580117225647
1428,15.296548128128052
1429,15.307654619216919
1430,15.318707466125488
1431,15.330074071884155
1432,15.340893268585205
1433,15.351917266845703
1434,15.362687587738037
1435,15.37390422821045
1436,15.38448429107666
1437,15.395469903945923
1438,15.40639877319336
1439,15.416679382324219
1440,15.427072048187256
1441,15.437585592269897
1442,15.448479175567627
1443,15.459282398223877
1444,15.470274448394775
1445,15.481241703033447
1446,15.492019176483154
1447,15.503260850906372
1448,15.513956308364868
1449,15.524942398071289
1450,15.535892248153687
1451,15.546800374984741
1452,15.557707071304321
1453,15.568759679794312
1454,15.579670667648315
1455,15.590529203414917
1456,15.601004123687744
1457,15.611660480499268
1458,15.622615575790405
1459,15.633684873580933
1460,15.64447808265686
1461,15.65525221824646
1462,15.666571855545044
1463,15.677736043930054
1464,15.688673257827759
1465,15.699781894683838
1466,15.710772275924683
1467,15.721487998962402
1468,15.732746601104736
1469,15.744177341461182
1470,15.754720211029053
1471,15.765223503112793
1472,15.776099920272827
1473,15.786540508270264
1474,15.797411441802979
1475,15.807872295379639
1476,15.818879842758179
1477,15.82975959777832
1478,15.840658903121948
1479,15.85157036781311
1480,15.862633466720581
1481,15.873490810394287
1482,15.883989810943604
1483,15.894411325454712
1484,15.90496563911438
1485,15.915723323822021
1486,15.926286697387695
1487,15.93714952468872
1488,15.948065996170044
1489,15.959164381027222
1490,15.9700767993927
1491,15.980946779251099
1492,15.991856098175049
1493,16.00235414505005
1494,16.01296091079712
1495,16.02367329597473
1496,16.03394317626953
1497,16.04473900794983
1498,16.055262565612793
1499,16.06577467918396
1500,16.076289176940918
1501,16.087066888809204
1502,16.09814763069153
1503,16.108757972717285
1504,16.11988353729248
1505,16.13045620918274
1506,16.141549348831177
1507,16.152461290359497
1508,16.16333293914795
1509,16.174447774887085
1510,16.18557071685791
1511,16.196620225906372
1512,16.207353591918945
1513,16.217884302139282
1514,16.228711128234863
1515,16.239675998687744
1516,16.25061798095703
1517,16.261617422103882
1518,16.27247381210327
1519,16.28291392326355
1520,16.293529272079468
1521,16.30465054512024
1522,16.315227031707764
1523,16.32589888572693
1524,16.33711314201355
1525,16.347814083099365
1526,16.35866379737854
1527,16.3693585395813
1528,16.38038945198059
1529,16.391310691833496
1530,16.40233302116394
1531,16.41291642189026
1532,16.424071311950684
1533,16.434478521347046
1534,16.44526219367981
1535,16.45599365234375
1536,16.466732025146484
1537,16.477714776992798
1538,16.488600969314575
1539,16.499215126037598
1540,16.50968837738037
1541,16.520602703094482
1542,16.53162980079651
1543,16.542405605316162
1544,16.55353093147278
1545,16.564019441604614
1546,16.57465147972107
1547,16.585509061813354
1548,16.596659183502197
1549,16.607558965682983
1550,16.61806607246399
1551,16.628657341003418
1552,16.63939070701599
1553,16.650279998779297
1554,16.661271572113037
1555,16.67195439338684
1556,16.682739973068237
1557,16.693868398666382
1558,16.7047598361969
1559,16.715696334838867
1560,16.72654962539673
1561,16.737035989761353
1562,16.74825882911682
1563,16.75908088684082
1564,16.769790172576904
1565,16.780420303344727
1566,16.791051864624023
1567,16.801695823669434
1568,16.812214851379395
1569,16.822977304458618
1570,16.833807706832886
1571,16.844434022903442
1572,16.854830265045166
1573,16.865371465682983
1574,16.876216173171997
1575,16.886596202850342
1576,16.8971266746521
1577,16.90797996520996
1578,16.918901920318604
1579,16.929810523986816
1580,16.94062852859497
1581,16.950878858566284
1582,16.96160888671875
1583,16.97236943244934
1584,16.98264455795288
1585,16.99306607246399
1586,17.00353193283081
1587,17.01419973373413
1588,17.025097846984863
1589,17.035948514938354
1590,17.046791315078735
1591,17.05730652809143
1592,17.067947149276733
1593,17.078388214111328
1594,17.08909511566162
1595,17.099832773208618
1596,17.110180854797363
1597,17.120819091796875
1598,17.131678819656372
1599,17.14261269569397
1600,17.153187036514282
1601,17.16409134864807
1602,17.174434423446655
1603,17.184908151626587
1604,17.19640803337097
1605,17.20757269859314
1606,17.218079090118408
1607,17.228804349899292
1608,17.239736795425415
1609,17.25006604194641
1610,17.260579824447632
1611,17.271459341049194
1612,17.28215456008911
1613,17.292926788330078
1614,17.30416488647461
1615,17.31479024887085
1616,17.32573652267456
1617,17.336854457855225
1618,17.347346544265747
1619,17.357872486114502
1620,17.369139909744263
1621,17.380084991455078
1622,17.390676975250244
1623,17.40108036994934
1624,17.411487102508545
1625,17.421808004379272
1626,17.432294845581055
1627,17.44272804260254
1628,17.45321273803711
1629,17.46403408050537
1630,17.474651336669922
1631,17.485496282577515
1632,17.496201992034912
1633,17.507020473480225
1634,17.517555713653564
1635,17.52798843383789
1636,17.538546323776245
1637,17.54880952835083
1638,17.559128046035767
1639,17.569791316986084
1640,17.58066987991333
1641,17.591102838516235
1642,17.602038860321045
1643,17.612941026687622
1644,17.623868703842163
1645,17.634309768676758
1646,17.64507246017456
1647,17.65574359893799
1648,17.666013479232788
1649,17.6766037940979
1650,17.687297105789185
1651,17.69794225692749
1652,17.70883560180664
1653,17.71976089477539
1654,17.730672121047974
1655,17.74114155769348
1656,17.75181293487549
1657,17.762502193450928
1658,17.77302861213684
1659,17.783326148986816
1660,17.793835401535034
1661,17.804550409317017
1662,17.81492590904236
1663,17.825836658477783
1664,17.836750984191895
1665,17.84765338897705
1666,17.858583450317383
1667,17.869240522384644
1668,17.879793405532837
1669,17.8903386592865
1670,17.901071071624756
1671,17.911649465560913
1672,17.922637701034546
1673,17.933096170425415
1674,17.943809986114502
1675,17.954442501068115
1676,17.965358018875122
1677,17.9762065410614
1678,17.986843585968018
1679,17.997607707977295
1680,18.008501291275024
1681,18.01915407180786
1682,18.029818058013916
1683,18.04038143157959
1684,18.05108380317688
1685,18.061554193496704
1686,18.071983814239502
1687,18.082698822021484
1688,18.093191385269165
1689,18.103861570358276
1690,18.11452555656433
1691,18.124969244003296
1692,18.135727405548096
1693,18.146337509155273
1694,18.15723705291748
1695,18.168135166168213
1696,18.178742170333862
1697,18.189350605010986
1698,18.200087785720825
1699,18.2110698223114
1700,18.221834897994995
1701,18.232569694519043
1702,18.243539810180664
1703,18.2546968460083
1704,18.265872716903687
1705,18.277101039886475
1706,18.28773307800293
1707,18.299005031585693
1708,18.309692859649658
1709,18.32044291496277
1710,18.330783128738403
1711,18.341378688812256
1712,18.352286100387573
1713,18.36316752433777
1714,18.374120473861694
1715,18.384824991226196
1716,18.395230531692505
1717,18.405948638916016
1718,18.41663408279419
1719,18.42737102508545
1720,18.438406467437744
1721,18.449213981628418
1722,18.45979928970337
1723,18.470445156097412
1724,18.48081111907959
1725,18.491780281066895
1726,18.502575159072876
1727,18.51339030265808
1728,18.5241801738739
1729,18.5346941947937
1730,18.545643091201782
1731,18.55636978149414
1732,18.567030668258667
1733,18.57773780822754
1734,18.58845353126526
1735,18.598893880844116
1736,18.60975456237793
1737,18.62045454978943
1738,18.631760835647583
1739,18.642239093780518
1740,18.653377771377563
1741,18.664145469665527
1742,18.674983263015747
1743,18.685485124588013
1744,18.69659733772278
1745,18.707151412963867
1746,18.71780514717102
1747,18.72882390022278
1748,18.739617824554443
1749,18.75030517578125
1750,18.760928869247437
1751,18.772083044052124
1752,18.782474756240845
1753,18.793018102645874
1754,18.80347776412964
1755,18.81453037261963
1756,18.82563328742981
1757,18.836434364318848
1758,18.847163915634155
1759,18.858545780181885
1760,18.869035959243774
1761,18.880114316940308
1762,18.890867948532104
1763,18.901671886444092
1764,18.91431188583374
1765,18.924780130386353
1766,18.935250997543335
1767,18.945702075958252
1768,18.95879888534546
1769,18.969439029693604
1770,18.980434894561768
1771,18.991387605667114
1772,19.00240421295166
1773,19.01323366165161
1774,19.023815631866455
1775,19.035075664520264
1776,19.045608520507812
1777,19.056074857711792
1778,19.06677484512329
1779,19.07744550704956
1780,19.088151693344116
1781,19.098387718200684
1782,19.108978748321533
1783,19.119757890701294
1784,19.130584001541138
1785,19.141525983810425
1786,19.15256929397583
1787,19.16356897354126
1788,19.173945903778076
1789,19.184208393096924
1790,19.19490146636963
1791,19.205711841583252
1792,19.216437101364136
1793,19.22673726081848
1794,19.23753046989441
1795,19.24890899658203
1796,19.259668111801147
1797,19.270159006118774
1798,19.281070470809937
1799,19.291791439056396
1800,19.30233144760132
1801,19.313262224197388
1802,19.32422709465027
1803,19.334855318069458
1804,19.345367431640625
1805,19.356143712997437
1806,19.367326498031616
1807,19.37876558303833
1808,19.389249563217163
1809,19.39988088607788
1810,19.41028380393982
1811,19.420719623565674
1812,19.431164264678955
1813,19.44257426261902
1814,19.452953577041626
1815,19.463510751724243
1816,19.474643230438232
1817,19.48531436920166
1818,19.496052026748657
1819,19.507123708724976
1820,19.517568588256836
1821,19.527992248535156
1822,19.538779735565186
1823,19.549447059631348
1824,19.560636520385742
1825,19.571285247802734
1826,19.58237338066101
1827,19.593032836914062
1828,19.603503704071045
1829,19.614402055740356
1830,19.62525963783264
1831,19.635577917099
1832,19.64596915245056
1833,19.65657877922058
1834,19.666792154312134
1835,19.6774959564209
1836,19.688295125961304
1837,19.69899272918701
1838,19.70956587791443
1839,19.720041275024414
1840,19.73107647895813
1841,19.741894483566284
1842,19.752272605895996
1843,19.76262331008911
1844,19.773514986038208
1845,19.7838876247406
1846,19.79429340362549
1847,19.80486249923706
1848,19.815866947174072
1849,19.826621770858765
1850,19.837488889694214
1851,19.847750663757324
1852,19.858468294143677
1853,19.869124174118042
1854,19.879607915878296
1855,19.890297651290894
1856,19.90109348297119
1857,19.911727905273438
1858,19.922593116760254
1859,19.93284511566162
1860,19.94357442855835
1861,19.954232454299927
1862,19.965328693389893
1863,19.975611209869385
1864,19.98624563217163
1865,19.996957302093506
1866,20.007850170135498
1867,20.018691062927246
1868,20.029309034347534
1869,20.040165662765503
1870,20.05056858062744
1871,20.06149911880493
1872,20.072476387023926
1873,20.082788228988647
1874,20.093246459960938
1875,20.104820013046265
1876,20.116045236587524
1877,20.126844882965088
1878,20.137873888015747
1879,20.14902687072754
1880,20.160027980804443
1881,20.17074489593506
1882,20.18185305595398
1883,20.192686557769775
1884,20.203438997268677
1885,20.214250326156616
1886,20.22520661354065
1887,20.236246347427368
1888,20.2467942237854
1889,20.257574558258057
1890,20.267953634262085
1891,20.278515815734863
1892,20.289014101028442
1893,20.300215482711792
1894,20.310826301574707
1895,20.321650505065918
1896,20.33210325241089
1897,20.34304141998291
1898,20.353889226913452
1899,20.364797115325928
1900,20.375768184661865
1901,20.38652229309082
1902,20.39738655090332
1903,20.40828275680542
1904,20.41853618621826
1905,20.429189205169678
1906,20.440024375915527
1907,20.450607299804688
1908,20.461358547210693
1909,20.471945762634277
1910,20.482662200927734
1911,20.49309778213501
1912,20.503958463668823
1913,20.514410495758057
1914,20.524933338165283
1915,20.535238027572632
1916,20.545639514923096
1917,20.556241512298584
1918,20.56670570373535
1919,20.577309370040894
1920,20.588412761688232
1921,20.599835634231567
1922,20.610535144805908
1923,20.621437549591064
1924,20.632909059524536
1925,20.643984079360962
1926,20.654945373535156
1927,20.6657772064209
1928,20.67669987678528
1929,20.68757152557373
1930,20.698599576950073
1931,20.709280729293823
1932,20.720115184783936
1933,20.730388402938843
1934,20.740753650665283
1935,20.751357555389404
1936,20.762325525283813
1937,20.773184537887573
1938,20.783515453338623
1939,20.794113159179688
1940,20.80536723136902
1941,20.815812826156616
1942,20.826393604278564
1943,20.837432146072388
1944,20.84801411628723
1945,20.858616590499878
1946,20.86910080909729
1947,20.880009412765503
1948,20.89093804359436
1949,20.901835918426514
1950,20.912763118743896
1951,20.92344570159912
1952,20.93383264541626
1953,20.94448471069336
1954,20.9550621509552
1955,20.965805292129517
1956,20.97649359703064
1957,20.987518310546875
1958,20.998480081558228
1959,21.00940251350403
1960,21.020205974578857
1961,21.030851364135742
1962,21.041366577148438
1963,21.05217170715332
1964,21.06298518180847
1965,21.073872089385986
1966,21.0843505859375
1967,21.095250129699707
1968,21.10612392425537
1969,21.116726398468018
1970,21.127658367156982
1971,21.1385338306427
1972,21.1493718624115
1973,21.16028666496277
1974,21.170856952667236
1975,21.18179941177368
1976,21.19263458251953
1977,21.203218698501587
1978,21.21431040763855
1979,21.225191116333008
1980,21.235930919647217
1981,21.246490478515625
1982,21.257215976715088
1983,21.26755142211914
1984,21.27834916114807
1985,21.288986206054688
1986,21.299623250961304
1987,21.31049633026123
1988,21.321413278579712
1989,21.332249879837036
1990,21.34335422515869
1991,21.354260683059692
1992,21.36532688140869
1993,21.376285552978516
1994,21.386722803115845
1995,21.39756155014038
1996,21.408440351486206
1997,21.41887640953064
1998,21.42964768409729
1999,21.440422296524048
2000,21.45074772834778
2001,21.461599111557007
2002,21.472559928894043
2003,21.483330249786377
2004,21.49416971206665
2005,21.504753589630127
2006,21.51522994041443
2007,21.526465892791748
2008,21.537477731704712
2009,21.548601865768433
2010,21.559614419937134
2011,21.570287704467773
2012,21.581156253814697
2013,21.591954231262207
2014,21.60289216041565
2015,21.613483667373657
2016,21.624587059020996
2017,21.635536909103394
2018,21.646631956100464
2019,21.657339096069336
2020,21.668392419815063
