,time
278,2.992177963256836
279,3.0028164386749268
280,3.0134921073913574
281,3.0240495204925537
282,3.03477144241333
283,3.0458202362060547
284,3.0562984943389893
285,3.0669124126434326
286,3.0774998664855957
287,3.0879855155944824
288,3.0987367630004883
289,3.110121250152588
290,3.1205084323883057
291,3.1311819553375244
292,3.1422712802886963
293,3.1535258293151855
294,3.1645829677581787
295,3.175340175628662
296,3.186131000518799
297,3.19661283493042
298,3.2076964378356934
299,3.218083620071411
300,3.228311538696289
301,3.239746570587158
302,3.2509968280792236
303,3.261957883834839
304,3.272690773010254
305,3.2839274406433105
306,3.2947938442230225
307,3.305971384048462
308,3.3169503211975098
309,3.3276515007019043
310,3.3392090797424316
311,3.350054979324341
312,3.3606441020965576
313,3.3712806701660156
314,3.38197660446167
315,3.392256498336792
316,3.4029133319854736
317,3.4137229919433594
318,3.4242324829101562
319,3.4350099563598633
320,3.4456229209899902
321,3.4564688205718994
322,3.46722149848938
323,3.477566719055176
324,3.4878194332122803
325,3.4982635974884033
326,3.508932590484619
327,3.519606351852417
328,3.530036211013794
329,3.5411832332611084
330,3.5519466400146484
331,3.562575578689575
332,3.5734615325927734
333,3.5838732719421387
334,3.5941014289855957
335,3.6047985553741455
336,3.6157853603363037
337,3.626431465148926
338,3.637192726135254
339,3.647862672805786
340,3.6590371131896973
341,3.6698825359344482
342,3.680654764175415
343,3.6916074752807617
344,3.7021288871765137
345,3.7127442359924316
346,3.723446846008301
347,3.73429799079895
348,3.7450098991394043
349,3.755711078643799
350,3.7665517330169678
351,3.777468681335449
352,3.787895679473877
353,3.798664093017578
354,3.8091297149658203
355,3.819666862487793
356,3.830583333969116
357,3.8415260314941406
358,3.852353096008301
359,3.863250255584717
360,3.8740437030792236
361,3.884577512741089
362,3.895531177520752
363,3.9064157009124756
364,3.9173405170440674
365,3.928001880645752
366,3.9386987686157227
367,3.9493908882141113
368,3.9606266021728516
369,3.9717156887054443
370,3.98227596282959
371,3.993389368057251
372,4.0041704177856445
373,4.01513671875
374,4.0259108543396
375,4.0366904735565186
376,4.0478010177612305
377,4.05856466293335
378,4.069262266159058
379,4.079962968826294
380,4.090627670288086
381,4.101377248764038
382,4.1120288372039795
383,4.122880697250366
384,4.133655786514282
385,4.144177675247192
386,4.155419111251831
387,4.165939092636108
388,4.176841974258423
389,4.188090801239014
390,4.198811769485474
391,4.2097954750061035
392,4.2207746505737305
393,4.231748342514038
394,4.242326259613037
395,4.252750396728516
396,4.263490915298462
397,4.274092674255371
398,4.284759283065796
399,4.295708179473877
400,4.306600093841553
401,4.317300319671631
402,4.327716588973999
403,4.338424205780029
404,4.349329233169556
405,4.360180854797363
406,4.370661020278931
407,4.381808042526245
408,4.392544984817505
409,4.403501033782959
410,4.414261817932129
411,4.425069570541382
412,4.436095952987671
413,4.446828603744507
414,4.457729339599609
415,4.4686009883880615
416,4.479602098464966
417,4.490667104721069
418,4.501575708389282
419,4.512638568878174
420,4.523826837539673
421,4.535004138946533
422,4.545753717422485
423,4.556225061416626
424,4.567023515701294
425,4.577771425247192
426,4.588757276535034
427,4.599265098571777
428,4.609829425811768
429,4.620367765426636
430,4.630964517593384
431,4.642084121704102
432,4.652590990066528
433,4.663139820098877
434,4.673446178436279
435,4.684027433395386
436,4.694740295410156
437,4.705397129058838
438,4.715655326843262
439,4.72622275352478
440,4.73712682723999
441,4.747850656509399
442,4.758455276489258
443,4.768869638442993
444,4.779352426528931
445,4.790055751800537
446,4.800657272338867
447,4.81093692779541
448,4.821678638458252
449,4.832574129104614
450,4.843278169631958
451,4.8539369106292725
452,4.864651441574097
453,4.875019073486328
454,4.885555267333984
455,4.896483898162842
456,4.907141923904419
457,4.917919397354126
458,4.92880916595459
459,4.939815044403076
460,4.9506096839904785
461,4.961110353469849
462,4.971657752990723
463,4.982367515563965
464,4.992741584777832
465,5.003086805343628
466,5.013650894165039
467,5.024339199066162
468,5.03489089012146
469,5.0453941822052
470,5.055975914001465
471,5.066531419754028
472,5.0767436027526855
473,5.087299585342407
474,5.098167181015015
475,5.108840465545654
476,5.119587659835815
477,5.130406618118286
478,5.1413044929504395
479,5.151808261871338
480,5.162667751312256
481,5.173599004745483
482,5.184128999710083
483,5.194591283798218
484,5.2052812576293945
485,5.215993404388428
486,5.2269580364227295
487,5.237579822540283
488,5.248497247695923
489,5.258915185928345
490,5.269183158874512
491,5.279870986938477
492,5.290733575820923
493,5.3011720180511475
494,5.311426639556885
495,5.321869373321533
496,5.332455396652222
497,5.343022346496582
498,5.35376763343811
499,5.364474296569824
500,5.375110626220703
501,5.386027574539185
502,5.3969340324401855
503,5.407428741455078
504,5.418338298797607
505,5.4294114112854
506,5.439882755279541
507,5.450620174407959
508,5.461313247680664
509,5.472076654434204
510,5.482817649841309
511,5.493486642837524
512,5.504139184951782
513,5.515074968338013
514,5.525792837142944
515,5.536411285400391
516,5.54738974571228
517,5.558350086212158
518,5.569084882736206
519,5.579698801040649
520,5.590564489364624
521,5.601436376571655
522,5.612340211868286
523,5.623265027999878
524,5.634178638458252
525,5.645165920257568
526,5.655989646911621
527,5.666490077972412
528,5.677034139633179
529,5.687733888626099
530,5.698195457458496
531,5.708890438079834
532,5.71989631652832
533,5.730578422546387
534,5.741527318954468
535,5.752365350723267
536,5.762789249420166
537,5.773307800292969
538,5.783860206604004
539,5.794583082199097
540,5.805275917053223
541,5.816073179244995
542,5.826672077178955
543,5.837467908859253
544,5.848123550415039
545,5.858525514602661
546,5.869130373001099
547,5.879589080810547
548,5.890483617782593
549,5.901390552520752
550,5.911932945251465
551,5.922644376754761
552,5.933139801025391
553,5.943947076797485
554,5.954469680786133
555,5.965379953384399
556,5.976054906845093
557,5.98660683631897
558,5.997217893600464
559,6.007695436477661
560,6.018593072891235
561,6.0292253494262695
562,6.039943695068359
563,6.050446510314941
564,6.061314821243286
565,6.072294235229492
566,6.083122491836548
567,6.094412803649902
568,6.105268716812134
569,6.115961074829102
570,6.1265549659729
571,6.137174367904663
572,6.147852897644043
573,6.1595070362091064
574,6.1703174114227295
575,6.18111252784729
576,6.192247629165649
577,6.202860116958618
578,6.213487386703491
579,6.224764347076416
580,6.235812187194824
581,6.246959924697876
582,6.257808208465576
583,6.268875360488892
584,6.279714822769165
585,6.290499687194824
586,6.301561594009399
587,6.3125176429748535
588,6.323330879211426
589,6.334374189376831
590,6.345034122467041
591,6.355308771133423
592,6.366244792938232
593,6.377368688583374
594,6.388092756271362
595,6.398765802383423
596,6.409585475921631
597,6.420190334320068
598,6.4315125942230225
599,6.442228317260742
600,6.453107833862305
601,6.463582277297974
602,6.4744484424591064
603,6.485093593597412
604,6.495753288269043
605,6.5063958168029785
606,6.517294406890869
607,6.5277111530303955
608,6.538618803024292
609,6.549030065536499
610,6.55928897857666
611,6.569903135299683
612,6.5808939933776855
613,6.591818332672119
614,6.602444410324097
615,6.612900018692017
616,6.623510122299194
617,6.634536266326904
618,6.645629405975342
619,6.656537294387817
620,6.667759895324707
621,6.678900718688965
622,6.689971923828125
623,6.700656175613403
624,6.7113542556762695
625,6.722102165222168
626,6.732937812805176
627,6.743850469589233
628,6.754896402359009
629,6.765609502792358
630,6.776731729507446
631,6.7877197265625
632,6.798578262329102
633,6.809004783630371
634,6.819342613220215
635,6.8297812938690186
636,6.8406267166137695
637,6.851629018783569
638,6.862587213516235
639,6.8735198974609375
640,6.88437032699585
641,6.89500617980957
642,6.905790567398071
643,6.916660308837891
644,6.927300691604614
645,6.938174724578857
646,6.948373079299927
647,6.959019660949707
648,6.96966552734375
649,6.980647563934326
650,6.992105484008789
651,7.003088712692261
652,7.013647794723511
653,7.024439573287964
654,7.0354084968566895
655,7.046359300613403
656,7.0569188594818115
657,7.068085432052612
658,7.078891277313232
659,7.089926719665527
660,7.100716590881348
661,7.111511707305908
662,7.122344970703125
663,7.13330340385437
664,7.1437647342681885
665,7.154742479324341
666,7.165569305419922
667,7.176516532897949
668,7.187475681304932
669,7.197983264923096
670,7.2089409828186035
671,7.219615697860718
672,7.23061990737915
673,7.241907358169556
674,7.252735137939453
675,7.263390779495239
676,7.274071455001831
677,7.284773349761963
678,7.29580283164978
679,7.30668306350708
680,7.317768335342407
681,7.328590631484985
682,7.339528322219849
683,7.350531578063965
684,7.361377239227295
685,7.3721020221710205
686,7.382874965667725
687,7.393500804901123
688,7.40423321723938
689,7.414970874786377
690,7.426037311553955
691,7.43693208694458
692,7.4478068351745605
693,7.4589316844940186
694,7.469613075256348
695,7.480319261550903
696,7.491082668304443
697,7.50202751159668
698,7.512520790100098
699,7.523303985595703
700,7.534349203109741
701,7.545264005661011
702,7.555997133255005
703,7.566813707351685
704,7.578070163726807
705,7.588780403137207
706,7.599799394607544
707,7.610186338424683
708,7.6207568645477295
709,7.631657838821411
710,7.642372369766235
711,7.6531736850738525
712,7.66424298286438
713,7.6748433113098145
714,7.685563564300537
715,7.6961610317230225
716,7.706830978393555
717,7.717743635177612
718,7.728727102279663
719,7.739744424819946
720,7.750070095062256
721,7.760525703430176
722,7.771142959594727
723,7.782076835632324
724,7.793294668197632
725,7.803913831710815
726,7.814607381820679
727,7.825268745422363
728,7.835999488830566
729,7.846411943435669
730,7.8572118282318115
731,7.8674280643463135
732,7.877862453460693
733,7.888448238372803
734,7.899343967437744
735,7.910497665405273
736,7.921128988265991
737,7.931666612625122
738,7.942208766937256
739,7.952856540679932
740,7.963343143463135
741,7.974251985549927
742,7.9849607944488525
743,7.995576858520508
744,8.006398439407349
745,8.017317771911621
746,8.027602434158325
747,8.038195371627808
748,8.048402547836304
749,8.058966636657715
750,8.069161653518677
751,8.079689502716064
752,8.090321779251099
753,8.100994348526001
754,8.111593961715698
755,8.122074127197266
756,8.132916450500488
757,8.143152713775635
758,8.153664588928223
759,8.164138078689575
760,8.174644470214844
761,8.184908390045166
762,8.19528841972351
763,8.205970764160156
764,8.216903686523438
765,8.227174043655396
766,8.237738132476807
767,8.248584747314453
768,8.259107828140259
769,8.269766807556152
770,8.280351400375366
771,8.291143655776978
772,8.30170226097107
773,8.312047004699707
774,8.322701454162598
775,8.332975625991821
776,8.34333610534668
777,8.353881120681763
778,8.364341020584106
779,8.375228643417358
780,8.385732173919678
781,8.396356344223022
782,8.406865119934082
783,8.417479276657104
784,8.428268194198608
785,8.43911099433899
786,8.450037240982056
787,8.460628747940063
788,8.472133874893188
789,8.483092069625854
790,8.493840456008911
791,8.504456996917725
792,8.515652418136597
793,8.526087760925293
794,8.536932945251465
795,8.547697305679321
796,8.558067798614502
797,8.568233966827393
798,8.578832387924194
799,8.589327096939087
800,8.600151062011719
801,8.611092567443848
802,8.621928453445435
803,8.632445573806763
804,8.64312195777893
805,8.653890371322632
806,8.66468358039856
807,8.674986124038696
808,8.685825824737549
809,8.696604251861572
810,8.707372426986694
811,8.718124866485596
812,8.729060411453247
813,8.739707946777344
814,8.750109195709229
815,8.760782241821289
816,8.771732330322266
817,8.782323837280273
818,8.793255090713501
819,8.804600954055786
820,8.815214395523071
821,8.826082944869995
822,8.836352109909058
823,8.847007274627686
824,8.857830286026001
825,8.868726253509521
826,8.879715204238892
827,8.890581846237183
828,8.901487588882446
829,8.912376880645752
830,8.923048734664917
831,8.933546543121338
832,8.944401502609253
833,8.955081939697266
834,8.965685367584229
835,8.976105451583862
836,8.986408472061157
837,8.99676251411438
838,9.006996870040894
839,9.017571449279785
840,9.028225421905518
841,9.03862714767456
842,9.04914402961731
843,9.059886693954468
844,9.0704927444458
845,9.081344842910767
846,9.092001914978027
847,9.102653980255127
848,9.113340139389038
849,9.124019384384155
850,9.134543180465698
851,9.144837617874146
852,9.155253410339355
853,9.165953159332275
854,9.176819324493408
855,9.187692403793335
856,9.198634147644043
857,9.20931363105774
858,9.219971895217896
859,9.230636596679688
860,9.241334915161133
861,9.252190113067627
862,9.263134241104126
863,9.273974657058716
864,9.28477168083191
865,9.295146226882935
866,9.305688619613647
867,9.316137552261353
868,9.326836824417114
869,9.337553024291992
870,9.348174095153809
871,9.358387470245361
872,9.369233131408691
873,9.379929780960083
874,9.390419244766235
875,9.400970935821533
876,9.411432981491089
877,9.421948671340942
878,9.4328031539917
879,9.443082809448242
880,9.453370094299316
881,9.46389627456665
882,9.474594116210938
883,9.48532748222351
884,9.496020317077637
885,9.507328271865845
886,9.517997980117798
887,9.528467893600464
888,9.53899884223938
889,9.54918909072876
890,9.559700012207031
891,9.570753812789917
892,9.581465721130371
893,9.592079162597656
894,9.602855682373047
895,9.613763809204102
896,9.624637603759766
897,9.635744333267212
898,9.646520853042603
899,9.657410383224487
900,9.667747497558594
901,9.678210258483887
902,9.689107894897461
903,9.699577331542969
904,9.70995044708252
905,9.720434188842773
906,9.730855703353882
907,9.741379976272583
908,9.7520592212677
909,9.762346982955933
910,9.773003578186035
911,9.783895015716553
912,9.794126510620117
913,9.805055141448975
914,9.815741300582886
915,9.826316595077515
916,9.836654663085938
917,9.847271919250488
918,9.858750343322754
919,9.869805097579956
920,9.880358695983887
921,9.892432928085327
922,9.903551578521729
923,9.914325714111328
924,9.926072597503662
925,9.937060594558716
926,9.947988510131836
927,9.958680868148804
928,9.969425916671753
929,9.979901313781738
930,9.990448474884033
931,10.001559019088745
932,10.012506484985352
933,10.023536682128906
934,10.034437656402588
935,10.045164823532104
936,10.05577540397644
937,10.066701889038086
938,10.077383279800415
939,10.088015079498291
940,10.0989248752594
941,10.109833240509033
942,10.120627880096436
943,10.131179332733154
944,10.141874551773071
945,10.152421236038208
946,10.163333892822266
947,10.174036264419556
948,10.184924840927124
949,10.195728540420532
950,10.206571817398071
951,10.217652082443237
952,10.228444576263428
953,10.239387035369873
954,10.250386714935303
955,10.261102199554443
956,10.27163028717041
957,10.282782077789307
958,10.293312311172485
959,10.303908586502075
960,10.314879417419434
961,10.325684070587158
962,10.33641767501831
963,10.347075700759888
964,10.358081579208374
965,10.368895292282104
966,10.379923820495605
967,10.391095161437988
968,10.401518821716309
969,10.411945104598999
970,10.422772407531738
971,10.433640003204346
972,10.444172143936157
973,10.454968452453613
974,10.465812921524048
975,10.476171493530273
976,10.487280130386353
977,10.49799132347107
978,10.509216070175171
979,10.519862174987793
980,10.530564308166504
981,10.541014909744263
982,10.5515878200531
983,10.562466621398926
984,10.573364973068237
985,10.583935976028442
986,10.594674587249756
987,10.605445623397827
988,10.615904569625854
989,10.626333951950073
990,10.637084245681763
991,10.647939443588257
992,10.658944129943848
993,10.669894456863403
994,10.68090271949768
995,10.692212581634521
996,10.70291018486023
997,10.713712692260742
998,10.724209070205688
999,10.734805822372437
1000,10.745603561401367
1001,10.756431579589844
1002,10.767122983932495
1003,10.77756118774414
1004,10.788232803344727
1005,10.799160242080688
1006,10.809762001037598
1007,10.820442199707031
1008,10.83090877532959
1009,10.84161925315857
1010,10.852205038070679
1011,10.862920761108398
1012,10.873094320297241
1013,10.883532285690308
1014,10.894389867782593
1015,10.905082702636719
1016,10.915736675262451
1017,10.92627763748169
1018,10.93685007095337
1019,10.94751238822937
1020,10.958298921585083
1021,10.9688241481781
1022,10.979374647140503
1023,10.990289211273193
1024,11.00114107131958
1025,11.011629819869995
1026,11.022547721862793
1027,11.033228874206543
1028,11.043479681015015
1029,11.053944826126099
1030,11.064800024032593
1031,11.075701236724854
1032,11.086639165878296
1033,11.097001791000366
1034,11.107542514801025
1035,11.11802363395691
1036,11.12866497039795
1037,11.13938045501709
1038,11.150261402130127
1039,11.160731792449951
1040,11.171601295471191
1041,11.18248462677002
1042,11.193277597427368
1043,11.203901290893555
1044,11.214676856994629
1045,11.225384950637817
1046,11.236028671264648
1047,11.24652910232544
1048,11.2569420337677
1049,11.26771068572998
1050,11.278496026992798
1051,11.28953242301941
1052,11.30040955543518
1053,11.310945749282837
1054,11.321591138839722
1055,11.33261513710022
1056,11.34339714050293
1057,11.354270935058594
1058,11.365331172943115
1059,11.375919580459595
1060,11.386722326278687
1061,11.397524118423462
1062,11.4081289768219
1063,11.418964385986328
1064,11.429800033569336
1065,11.440702199935913
1066,11.451586961746216
1067,11.46257495880127
1068,11.473532676696777
1069,11.484379053115845
1070,11.495198965072632
1071,11.5057692527771
1072,11.51631212234497
1073,11.526569128036499
1074,11.53724193572998
1075,11.548061847686768
1076,11.558666706085205
1077,11.56982159614563
1078,11.580206394195557
1079,11.590985774993896
1080,11.601864576339722
1081,11.612590551376343
1082,11.62303352355957
1083,11.633875370025635
1084,11.644304752349854
1085,11.655366659164429
1086,11.66659951210022
1087,11.677069425582886
1088,11.68766450881958
1089,11.697960376739502
1090,11.708303213119507
1091,11.718993663787842
1092,11.729469060897827
1093,11.740025520324707
1094,11.750954627990723
1095,11.761744976043701
1096,11.772769451141357
1097,11.78365707397461
1098,11.794248580932617
1099,11.804659843444824
1100,11.815438032150269
1101,11.826032161712646
1102,11.83674931526184
1103,11.847240447998047
1104,11.858136653900146
1105,11.868767499923706
1106,11.879416704177856
1107,11.88991641998291
1108,11.900667190551758
1109,11.911045551300049
1110,11.921753644943237
1111,11.93260931968689
1112,11.942918539047241
1113,11.953721523284912
1114,11.964325428009033
1115,11.974983930587769
1116,11.985477924346924
1117,11.995796203613281
1118,12.006394624710083
1119,12.017147779464722
1120,12.027642250061035
1121,12.038574457168579
1122,12.049438238143921
1123,12.060237407684326
1124,12.071077346801758
1125,12.082014799118042
1126,12.092849493026733
1127,12.104049682617188
1128,12.11460256576538
1129,12.126044511795044
1130,12.136590719223022
1131,12.147841691970825
1132,12.158348321914673
1133,12.169268369674683
1134,12.179683923721313
1135,12.190191745758057
1136,12.200926780700684
1137,12.211393594741821
1138,12.222065687179565
1139,12.232933521270752
1140,12.2432701587677
1141,12.253870725631714
1142,12.264487981796265
1143,12.274987936019897
1144,12.285772800445557
1145,12.296607732772827
1146,12.307236671447754
1147,12.31809687614441
1148,12.328765869140625
1149,12.339664459228516
1150,12.350785493850708
1151,12.361760377883911
1152,12.372555255889893
1153,12.383466005325317
1154,12.394023180007935
1155,12.40464448928833
1156,12.415031671524048
1157,12.42595624923706
1158,12.43671441078186
1159,12.44761061668396
1160,12.458828926086426
1161,12.469204187393188
1162,12.479808568954468
1163,12.490338563919067
1164,12.501285076141357
1165,12.511864185333252
1166,12.522616386413574
1167,12.533528327941895
1168,12.54394793510437
1169,12.554403066635132
1170,12.565324783325195
1171,12.576061248779297
1172,12.586580991744995
1173,12.597141027450562
1174,12.607856512069702
1175,12.618459463119507
1176,12.629401445388794
1177,12.639771938323975
1178,12.650044441223145
1179,12.660346031188965
1180,12.671119928359985
1181,12.681926965713501
1182,12.692334413528442
1183,12.70279574394226
1184,12.713667631149292
1185,12.72412371635437
1186,12.735552787780762
1187,12.746912717819214
1188,12.757635831832886
1189,12.76865816116333
1190,12.77964448928833
1191,12.790221452713013
1192,12.800899744033813
1193,12.811925172805786
1194,12.822870254516602
1195,12.833878517150879
1196,12.84490418434143
1197,12.855516195297241
1198,12.866724252700806
1199,12.877232551574707
1200,12.88776683807373
1201,12.898857831954956
1202,12.909838676452637
1203,12.920877933502197
1204,12.931711673736572
1205,12.942566394805908
1206,12.953465223312378
1207,12.963995933532715
1208,12.974955558776855
1209,12.985870838165283
1210,12.996335506439209
1211,13.0072922706604
1212,13.018251657485962
1213,13.02957797050476
1214,13.040404319763184
1215,13.051531314849854
1216,13.062634468078613
1217,13.073596954345703
1218,13.084472179412842
1219,13.095564842224121
1220,13.106562614440918
1221,13.117394924163818
1222,13.127922296524048
1223,13.138765811920166
1224,13.149218559265137
1225,13.159505844116211
1226,13.17031192779541
1227,13.181113481521606
1228,13.191581010818481
1229,13.202083349227905
1230,13.212922096252441
1231,13.223874807357788
1232,13.234503507614136
1233,13.244973421096802
1234,13.255595684051514
1235,13.266507863998413
1236,13.276731014251709
1237,13.287382125854492
1238,13.298075437545776
1239,13.308544635772705
1240,13.31918716430664
1241,13.330089330673218
1242,13.340811252593994
1243,13.351457357406616
1244,13.362163782119751
1245,13.372875928878784
1246,13.383353233337402
1247,13.39423394203186
1248,13.404960870742798
1249,13.415831089019775
1250,13.426623344421387
1251,13.437160730361938
1252,13.44780969619751
1253,13.459027767181396
1254,13.469822883605957
1255,13.48049807548523
1256,13.491639137268066
1257,13.502177715301514
1258,13.513032674789429
1259,13.523637056350708
1260,13.53445553779602
1261,13.545346736907959
1262,13.555853605270386
1263,13.566618919372559
1264,13.576934576034546
1265,13.587815284729004
1266,13.59850263595581
1267,13.610018253326416
1268,13.620594024658203
1269,13.6311514377594
1270,13.641706228256226
1271,13.652435302734375
1272,13.663013935089111
1273,13.673882007598877
1274,13.684355974197388
1275,13.695292949676514
1276,13.70624852180481
1277,13.717179536819458
1278,13.727417707443237
1279,13.737947702407837
1280,13.748512268066406
1281,13.759196519851685
1282,13.769691705703735
1283,13.780353307723999
1284,13.791226863861084
1285,13.80203366279602
1286,13.812383651733398
1287,13.82306957244873
1288,13.833818435668945
1289,13.844112396240234
1290,13.85458493232727
1291,13.864978551864624
1292,13.875494718551636
1293,13.886092185974121
1294,13.896899700164795
1295,13.90764570236206
1296,13.918188571929932
1297,13.928582191467285
1298,13.9391508102417
1299,13.950080394744873
1300,13.960787534713745
1301,13.971396207809448
1302,13.982338905334473
1303,13.992940187454224
1304,14.003792524337769
1305,14.014027118682861
1306,14.024648666381836
1307,14.035051107406616
1308,14.045519351959229
1309,14.056392192840576
1310,14.067461252212524
1311,14.077909231185913
1312,14.08872652053833
1313,14.099302768707275
1314,14.109972715377808
1315,14.12038278579712
1316,14.130839347839355
1317,14.141470432281494
1318,14.152359962463379
1319,14.163391590118408
1320,14.174194574356079
1321,14.185113430023193
1322,14.196374654769897
1323,14.207177877426147
1324,14.217814683914185
1325,14.22872257232666
1326,14.238924980163574
1327,14.249410152435303
1328,14.260071277618408
1329,14.270736694335938
1330,14.281358003616333
1331,14.291546106338501
1332,14.302223443984985
1333,14.313245058059692
1334,14.323966026306152
