,time
305,3.286752700805664
306,3.297177791595459
307,3.3081467151641846
308,3.3188228607177734
309,3.3299472332000732
310,3.340481996536255
311,3.351134777069092
312,3.3619749546051025
313,3.3727855682373047
314,3.3834228515625
315,3.394383668899536
316,3.4049787521362305
317,3.4158308506011963
318,3.426145076751709
319,3.4365086555480957
320,3.447197675704956
321,3.4580752849578857
322,3.468914747238159
323,3.4796791076660156
324,3.49056339263916
325,3.501688003540039
326,3.5127503871917725
327,3.523446798324585
328,3.534247398376465
329,3.545177459716797
330,3.5560948848724365
331,3.5669844150543213
332,3.5775439739227295
333,3.588491439819336
334,3.5992703437805176
335,3.6100242137908936
336,3.620624542236328
337,3.6314995288848877
338,3.6419639587402344
339,3.652315855026245
340,3.6628406047821045
341,3.6737589836120605
342,3.68442702293396
343,3.6948444843292236
344,3.7055113315582275
345,3.7164692878723145
346,3.727304697036743
347,3.7380223274230957
348,3.7488205432891846
349,3.759492874145508
350,3.7703139781951904
351,3.780801296234131
352,3.7914669513702393
353,3.8022778034210205
354,3.8131966590881348
355,3.823992967605591
356,3.8345305919647217
357,3.84541916847229
358,3.8564281463623047
359,3.867772340774536
360,3.8784492015838623
361,3.8889193534851074
362,3.8994927406311035
363,3.9101967811584473
364,3.9206619262695312
365,3.9316694736480713
366,3.943296194076538
367,3.9538626670837402
368,3.964515209197998
369,3.9757113456726074
370,3.9861361980438232
371,3.9965498447418213
372,4.00747013092041
373,4.018440246582031
374,4.029699802398682
375,4.0405213832855225
376,4.051148414611816
377,4.061497449874878
378,4.072413444519043
379,4.083261728286743
380,4.094011068344116
381,4.105039596557617
382,4.115894079208374
383,4.126868963241577
384,4.1373889446258545
385,4.147798776626587
386,4.158976316452026
387,4.169867277145386
388,4.180349111557007
389,4.19123911857605
390,4.20185661315918
391,4.212464094161987
392,4.223352670669556
393,4.234262466430664
394,4.245027542114258
395,4.255945444107056
396,4.266491651535034
397,4.277355670928955
398,4.288057327270508
399,4.298463344573975
400,4.309884071350098
401,4.320382118225098
402,4.330978631973267
403,4.34142279624939
404,4.351715326309204
405,4.362298488616943
406,4.373258113861084
407,4.384750604629517
408,4.395512580871582
409,4.406357049942017
410,4.4171833992004395
411,4.428292274475098
412,4.439457416534424
413,4.450239658355713
414,4.460827350616455
415,4.471230983734131
416,4.482128381729126
417,4.493276834487915
418,4.504379749298096
419,4.515063524246216
420,4.526023864746094
421,4.536859750747681
422,4.547760009765625
423,4.558689832687378
424,4.5693464279174805
425,4.580007314682007
426,4.590861797332764
427,4.601339817047119
428,4.61214017868042
429,4.62260890007019
430,4.6334545612335205
431,4.644201278686523
432,4.654874563217163
433,4.665754079818726
434,4.67611289024353
435,4.686475515365601
436,4.696842908859253
437,4.7072649002075195
438,4.717736005783081
439,4.7281413078308105
440,4.738786935806274
441,4.7497382164001465
442,4.760396718978882
443,4.771082639694214
444,4.781950235366821
445,4.792189598083496
446,4.802498817443848
447,4.813181638717651
448,4.824084997177124
449,4.834576606750488
450,4.844974040985107
451,4.855878829956055
452,4.866154432296753
453,4.876681566238403
454,4.887056589126587
455,4.897887229919434
456,4.908468961715698
457,4.918724060058594
458,4.929455518722534
459,4.940407037734985
460,4.9512574672698975
461,4.961995840072632
462,4.972651958465576
463,4.9839746952056885
464,4.994339942932129
465,5.004828691482544
466,5.016024112701416
467,5.026661396026611
468,5.037527084350586
469,5.0482399463653564
470,5.058865308761597
471,5.0694262981414795
472,5.079853773117065
473,5.090266942977905
474,5.100797176361084
475,5.111507892608643
476,5.121962547302246
477,5.132511138916016
478,5.143048048019409
479,5.153438568115234
480,5.164503335952759
481,5.175094842910767
482,5.185322523117065
483,5.196136474609375
484,5.20704460144043
485,5.217943906784058
486,5.2284228801727295
487,5.239170074462891
488,5.249782562255859
489,5.259992837905884
490,5.27050256729126
491,5.280882120132446
492,5.291278839111328
493,5.301748037338257
494,5.3121724128723145
495,5.32255744934082
496,5.332921743392944
497,5.343581199645996
498,5.354283332824707
499,5.364673137664795
500,5.375299692153931
501,5.385758399963379
502,5.396655797958374
503,5.407256603240967
504,5.418654441833496
505,5.430150508880615
506,5.440984010696411
507,5.452087163925171
508,5.462789058685303
509,5.4739062786102295
510,5.484515190124512
511,5.494894504547119
512,5.505351543426514
513,5.515791893005371
514,5.526227951049805
515,5.537057161331177
516,5.547820329666138
517,5.559044599533081
518,5.569925308227539
519,5.580581903457642
520,5.591676712036133
521,5.602252006530762
522,5.612903594970703
523,5.6236891746521
524,5.634724378585815
525,5.645358085632324
526,5.656432390213013
527,5.667624473571777
528,5.6782307624816895
529,5.689014196395874
530,5.699588298797607
531,5.710259199142456
532,5.72066855430603
533,5.731592178344727
534,5.742149829864502
535,5.752542495727539
536,5.763134479522705
537,5.773374795913696
538,5.784442186355591
539,5.79490327835083
540,5.805672645568848
541,5.816718816757202
542,5.82723331451416
543,5.837890863418579
544,5.848405122756958
545,5.859133958816528
546,5.869828939437866
547,5.880213975906372
548,5.89065957069397
549,5.901257514953613
550,5.9117467403411865
551,5.922593355178833
552,5.93351936340332
553,5.944124698638916
554,5.95470118522644
555,5.965085506439209
556,5.9755494594573975
557,5.9860053062438965
558,5.9963648319244385
559,6.006680488586426
560,6.017075300216675
561,6.0275044441223145
562,6.037897109985352
563,6.0482447147369385
564,6.0586395263671875
565,6.0690717697143555
566,6.079798460006714
567,6.090081691741943
568,6.100488662719727
569,6.111140012741089
570,6.121996164321899
571,6.133614540100098
572,6.14415168762207
573,6.154519081115723
574,6.165649890899658
575,6.176328420639038
576,6.187114238739014
577,6.198251724243164
578,6.21060037612915
579,6.221350193023682
580,6.232293605804443
581,6.243143320083618
582,6.253926038742065
583,6.264608144760132
584,6.2751545906066895
585,6.286361455917358
586,6.2967894077301025
587,6.307671546936035
588,6.3186867237091064
589,6.329346179962158
590,6.34047269821167
591,6.352183103561401
592,6.363198280334473
593,6.373905420303345
594,6.384750843048096
595,6.39560341835022
596,6.405908107757568
597,6.416499137878418
598,6.426886320114136
599,6.437207460403442
600,6.447777509689331
601,6.459221363067627
602,6.469952821731567
603,6.4805262088775635
604,6.491429805755615
605,6.502350568771362
606,6.513264179229736
607,6.5242273807525635
608,6.535159349441528
609,6.545846700668335
610,6.556447505950928
611,6.567336082458496
612,6.57765007019043
613,6.587967395782471
614,6.598652601242065
615,6.6092517375946045
616,6.619790077209473
617,6.6304030418396
618,6.641252040863037
619,6.651764392852783
620,6.6627888679504395
621,6.673279047012329
622,6.683776378631592
623,6.694109916687012
624,6.704623460769653
625,6.715254545211792
626,6.725917816162109
627,6.736490488052368
628,6.74693489074707
629,6.757476568222046
630,6.768283367156982
631,6.778708457946777
632,6.789623737335205
633,6.80073618888855
634,6.811768531799316
635,6.822412729263306
636,6.833103895187378
637,6.8437089920043945
638,6.854119300842285
639,6.865101099014282
640,6.875954627990723
641,6.8865766525268555
642,6.897507429122925
643,6.908651828765869
644,6.919448137283325
645,6.930263519287109
646,6.940960168838501
647,6.951731443405151
648,6.962549448013306
649,6.973742485046387
650,6.984384298324585
651,6.995282173156738
652,7.0059897899627686
653,7.0166175365448
654,7.027315378189087
655,7.037628412246704
656,7.048550605773926
657,7.059335947036743
658,7.070225715637207
659,7.0811402797698975
660,7.092077970504761
661,7.102968215942383
662,7.114201784133911
663,7.124809503555298
664,7.13595175743103
665,7.146704912185669
666,7.157476902008057
667,7.168416261672974
668,7.17972993850708
669,7.1905128955841064
670,7.201836585998535
671,7.212549686431885
672,7.223435163497925
673,7.234257459640503
674,7.244654655456543
675,7.254990577697754
676,7.2656285762786865
677,7.27663779258728
678,7.287292003631592
679,7.297654628753662
680,7.3080525398254395
681,7.318781852722168
682,7.3297505378723145
683,7.34075927734375
684,7.352936506271362
685,7.363892555236816
686,7.375256061553955
687,7.386157274246216
688,7.396917819976807
689,7.407696008682251
690,7.418705463409424
691,7.429896593093872
692,7.44074821472168
693,7.45172381401062
694,7.462967872619629
695,7.473838567733765
696,7.484858989715576
697,7.495465278625488
698,7.506127119064331
699,7.516763210296631
700,7.527195453643799
701,7.538454532623291
702,7.549346446990967
703,7.559968948364258
704,7.57080602645874
705,7.581921815872192
706,7.592844247817993
707,7.6040263175964355
708,7.6149396896362305
709,7.625906705856323
710,7.636317491531372
711,7.646938323974609
712,7.657752752304077
713,7.668239593505859
714,7.678889989852905
715,7.689305305480957
716,7.6998302936553955
717,7.710346460342407
718,7.720972776412964
719,7.7319722175598145
720,7.742902755737305
721,7.753842830657959
722,7.764402866363525
723,7.776596546173096
724,7.787245512008667
725,7.7979676723480225
726,7.808591365814209
727,7.8194849491119385
728,7.830411672592163
729,7.841308116912842
730,7.85240626335144
731,7.863141298294067
732,7.873938322067261
733,7.8848114013671875
734,7.8951427936553955
735,7.90546989440918
736,7.916219711303711
737,7.926966667175293
738,7.93751335144043
739,7.948408126831055
740,7.959065198898315
741,7.969712018966675
742,7.979972839355469
743,7.990560531616211
744,8.001444101333618
745,8.011931896209717
746,8.022830724716187
747,8.033260822296143
748,8.043955326080322
749,8.054420232772827
750,8.065011739730835
751,8.076055526733398
752,8.086960315704346
753,8.09779977798462
754,8.108495712280273
755,8.119994640350342
756,8.130718469619751
757,8.141581773757935
758,8.151960611343384
759,8.162307739257812
760,8.173002243041992
761,8.183950185775757
762,8.194780826568604
763,8.205147504806519
764,8.215845108032227
765,8.22693395614624
766,8.238072633743286
767,8.249197721481323
768,8.259822845458984
769,8.270204544067383
770,8.281035423278809
771,8.292248487472534
772,8.303544282913208
773,8.314466714859009
774,8.325976133346558
775,8.33707308769226
776,8.34785509109497
777,8.358856439590454
778,8.369288921356201
779,8.380269527435303
780,8.391404151916504
781,8.402153015136719
782,8.413353443145752
783,8.424662113189697
784,8.435930013656616
785,8.446621894836426
786,8.4573655128479
787,8.468255758285522
788,8.478924989700317
789,8.489750623703003
790,8.500603675842285
791,8.510966300964355
792,8.521544694900513
793,8.532220125198364
794,8.542917013168335
795,8.5535728931427
796,8.564652442932129
797,8.57544493675232
798,8.585875272750854
799,8.59679651260376
800,8.607657432556152
801,8.61859679222107
802,8.629559993743896
803,8.640267133712769
804,8.651389598846436
805,8.661872148513794
806,8.672544479370117
807,8.683208465576172
808,8.69382905960083
809,8.70444107055664
810,8.715006589889526
811,8.725813388824463
812,8.736438989639282
813,8.747152090072632
814,8.757917165756226
815,8.768789529800415
816,8.779502868652344
817,8.78994631767273
818,8.8009192943573
819,8.811260461807251
820,8.821909666061401
821,8.832308292388916
822,8.842694282531738
823,8.853173732757568
824,8.863952398300171
825,8.874490737915039
826,8.88518762588501
827,8.895876407623291
828,8.906546592712402
829,8.917520523071289
830,8.928046703338623
831,8.9384925365448
832,8.94904375076294
833,8.960163354873657
834,8.971434116363525
835,8.982523679733276
836,8.993248701095581
837,9.003765344619751
838,9.014410972595215
839,9.025266885757446
840,9.035770654678345
841,9.046355247497559
842,9.057159662246704
843,9.06770396232605
844,9.078420639038086
845,9.08899736404419
846,9.099879264831543
847,9.11080265045166
848,9.121148586273193
849,9.13163709640503
850,9.142324686050415
851,9.152766704559326
852,9.16344141960144
853,9.17436695098877
854,9.184986591339111
855,9.19562816619873
856,9.206354141235352
857,9.216878652572632
858,9.227128505706787
859,9.23797059059143
860,9.248366594314575
861,9.259376525878906
862,9.270071983337402
863,9.280914068222046
864,9.291868925094604
865,9.30276346206665
866,9.313504457473755
867,9.324415445327759
868,9.335007429122925
869,9.345903158187866
870,9.35627293586731
871,9.366821527481079
872,9.377464056015015
873,9.387933254241943
874,9.39909815788269
875,9.409761428833008
876,9.420103311538696
877,9.430734872817993
878,9.441389560699463
879,9.451792478561401
880,9.462612390518188
881,9.473122119903564
882,9.483575582504272
883,9.494156837463379
884,9.504878759384155
885,9.51588249206543
886,9.52657437324524
887,9.53757619857788
888,9.548874139785767
889,9.55956244468689
890,9.5704026222229
891,9.58097219467163
892,9.592021465301514
893,9.602829933166504
894,9.613595724105835
895,9.625166654586792
896,9.63611125946045
897,9.647438526153564
898,9.65839695930481
899,9.66919755935669
900,9.680291175842285
901,9.691020727157593
902,9.701823711395264
903,9.712599277496338
904,9.723099708557129
905,9.733873844146729
906,9.74453353881836
907,9.755276679992676
908,9.766231775283813
909,9.77721905708313
910,9.787929058074951
911,9.798787832260132
912,9.809458017349243
913,9.82039761543274
914,9.83153510093689
915,9.842726469039917
916,9.85329008102417
917,9.863603353500366
918,9.874199151992798
919,9.885055541992188
920,9.89597773551941
921,9.906638860702515
922,9.917320489883423
923,9.927645683288574
924,9.938162326812744
925,9.948944330215454
926,9.959691762924194
927,9.970483779907227
928,9.981170415878296
929,9.991852760314941
930,10.002580404281616
931,10.013620853424072
932,10.024708032608032
933,10.035655975341797
934,10.046605348587036
935,10.057620525360107
936,10.06836748123169
937,10.07905912399292
938,10.089752435684204
939,10.100813150405884
940,10.111359119415283
941,10.12191390991211
942,10.132614135742188
943,10.143294095993042
944,10.154178142547607
945,10.165212392807007
946,10.17621898651123
947,10.187051773071289
948,10.197900533676147
949,10.208825588226318
950,10.219438314437866
951,10.229896068572998
952,10.240375757217407
953,10.251269102096558
954,10.26246976852417
955,10.272985458374023
956,10.283555269241333
957,10.294226169586182
958,10.305135488510132
959,10.315613031387329
960,10.326021432876587
961,10.33660888671875
962,10.347967624664307
963,10.358825445175171
964,10.369393110275269
965,10.380186557769775
966,10.390888452529907
967,10.401528596878052
968,10.412459373474121
969,10.422887563705444
970,10.433296918869019
971,10.443901538848877
972,10.454883575439453
973,10.465920686721802
974,10.476781129837036
975,10.487423658370972
976,10.49791693687439
977,10.508602857589722
978,10.519777059555054
979,10.530773639678955
980,10.542247295379639
981,10.55293607711792
982,10.563839673995972
983,10.574334859848022
984,10.58517336845398
985,10.596184253692627
986,10.607002258300781
987,10.617881059646606
988,10.628373384475708
989,10.639237403869629
990,10.650755643844604
991,10.661413192749023
992,10.671910285949707
993,10.68230390548706
994,10.692647457122803
995,10.703674554824829
996,10.714801788330078
997,10.726199626922607
998,10.736939191818237
999,10.74802017211914
1000,10.758857250213623
1001,10.769713640213013
1002,10.779983520507812
1003,10.790587186813354
1004,10.801256895065308
1005,10.811720371246338
1006,10.822338342666626
1007,10.83323860168457
1008,10.844199895858765
1009,10.855268478393555
1010,10.865845441818237
1011,10.876100301742554
1012,10.886762142181396
1013,10.897126913070679
1014,10.907584190368652
1015,10.918731927871704
1016,10.929517030715942
1017,10.940224409103394
1018,10.950790405273438
1019,10.961191892623901
1020,10.972133874893188
1021,10.982778549194336
1022,10.993221521377563
1023,11.003828763961792
1024,11.014342784881592
1025,11.025176286697388
1026,11.035855531692505
1027,11.046481609344482
1028,11.058002233505249
1029,11.068681001663208
1030,11.079002618789673
1031,11.089462518692017
1032,11.100097894668579
1033,11.1111478805542
1034,11.121977090835571
1035,11.132801294326782
1036,11.143984079360962
1037,11.154561519622803
1038,11.165047883987427
1039,11.175777673721313
1040,11.186705827713013
1041,11.197404146194458
1042,11.208054780960083
1043,11.219095230102539
1044,11.230353116989136
1045,11.240711688995361
1046,11.251252889633179
1047,11.261811017990112
1048,11.272574663162231
1049,11.28341269493103
1050,11.293769836425781
1051,11.304092645645142
1052,11.314844369888306
1053,11.325709819793701
1054,11.336433410644531
1055,11.347099542617798
1056,11.357967853546143
1057,11.368853092193604
1058,11.379774332046509
1059,11.390695333480835
1060,11.401585102081299
1061,11.41282057762146
1062,11.423299551010132
1063,11.434471845626831
1064,11.444766283035278
1065,11.456083297729492
1066,11.466826438903809
1067,11.477556228637695
1068,11.488589525222778
1069,11.499445676803589
1070,11.510362148284912
1071,11.521118402481079
1072,11.531729698181152
1073,11.54249882698059
1074,11.553194999694824
1075,11.564114332199097
1076,11.574845314025879
1077,11.586036205291748
1078,11.596728324890137
1079,11.607847929000854
1080,11.618589639663696
1081,11.629282474517822
1082,11.639960289001465
1083,11.650879383087158
1084,11.661468029022217
1085,11.671899795532227
1086,11.68233036994934
1087,11.69306993484497
1088,11.703861713409424
1089,11.714780330657959
1090,11.725408792495728
1091,11.736518383026123
1092,11.747034549713135
1093,11.758221626281738
1094,11.768836975097656
1095,11.779228925704956
1096,11.790052890777588
1097,11.801031351089478
1098,11.811411380767822
1099,11.822850704193115
1100,11.833179235458374
1101,11.843683958053589
1102,11.854210615158081
1103,11.86512565612793
1104,11.875987529754639
1105,11.886439800262451
1106,11.89687967300415
1107,11.90782904624939
1108,11.918839931488037
1109,11.929759979248047
1110,11.940687894821167
1111,11.951512575149536
1112,11.962222814559937
1113,11.972812414169312
1114,11.98337197303772
1115,11.994182109832764
1116,12.004692792892456
1117,12.015710353851318
1118,12.026979207992554
1119,12.037781238555908
1120,12.048709630966187
1121,12.059882402420044
1122,12.07102346420288
1123,12.081562280654907
1124,12.092889070510864
1125,12.103661060333252
1126,12.114688873291016
1127,12.12593936920166
1128,12.136996746063232
1129,12.147974252700806
1130,12.158821105957031
1131,12.169830799102783
1132,12.180535554885864
1133,12.191527605056763
1134,12.202395915985107
1135,12.213390111923218
1136,12.224138498306274
1137,12.235338926315308
1138,12.24677062034607
1139,12.257233619689941
1140,12.267993927001953
1141,12.278568744659424
1142,12.289427518844604
1143,12.300495624542236
1144,12.31162714958191
1145,12.322964668273926
1146,12.333831071853638
1147,12.345030069351196
1148,12.355777978897095
1149,12.366602659225464
1150,12.377552270889282
1151,12.38856291770935
1152,12.399152040481567
1153,12.410123825073242
1154,12.421071529388428
1155,12.432298183441162
1156,12.4429292678833
1157,12.453482151031494
1158,12.464695453643799
1159,12.476025819778442
1160,12.486974477767944
1161,12.497831583023071
1162,12.508843660354614
1163,12.519583225250244
1164,12.530709981918335
1165,12.541411876678467
1166,12.552300214767456
1167,12.563467741012573
1168,12.573923587799072
1169,12.584540843963623
1170,12.595413208007812
1171,12.605720043182373
1172,12.616475582122803
1173,12.62708330154419
1174,12.637734174728394
1175,12.648586988449097
1176,12.658920288085938
1177,12.669670104980469
1178,12.680356502532959
1179,12.691289186477661
1180,12.702210426330566
1181,12.712936878204346
1182,12.723530769348145
1183,12.734405040740967
1184,12.74572229385376
1185,12.756257057189941
1186,12.76719617843628
1187,12.77759838104248
1188,12.788138628005981
1189,12.7989661693573
1190,12.809766054153442
1191,12.820096492767334
1192,12.830591917037964
1193,12.841073513031006
1194,12.851833581924438
1195,12.862787008285522
1196,12.873463153839111
1197,12.884026288986206
1198,12.89440131187439
1199,12.905205488204956
1200,12.916385412216187
1201,12.926921844482422
1202,12.937615633010864
1203,12.948248863220215
1204,12.958882808685303
1205,12.969811916351318
1206,12.980639219284058
1207,12.991272449493408
1208,13.00241756439209
1209,13.013280630111694
1210,13.023883581161499
1211,13.034783124923706
1212,13.04505181312561
1213,13.055779218673706
1214,13.066649675369263
1215,13.077558279037476
1216,13.08826470375061
1217,13.098978996276855
1218,13.110222578048706
1219,13.120784044265747
1220,13.131686449050903
1221,13.142494916915894
1222,13.153014183044434
1223,13.164003610610962
1224,13.174856901168823
1225,13.185759782791138
1226,13.196573734283447
1227,13.206880569458008
1228,13.21727442741394
1229,13.227777004241943
1230,13.238386154174805
1231,13.24927568435669
1232,13.259976387023926
1233,13.270376920700073
1234,13.280950546264648
1235,13.291199684143066
1236,13.301878690719604
1237,13.312095880508423
1238,13.322638273239136
1239,13.333259105682373
1240,13.344289064407349
1241,13.355202436447144
1242,13.366198539733887
1243,13.376848697662354
1244,13.387359380722046
1245,13.397814750671387
1246,13.408348083496094
1247,13.419251918792725
1248,13.430174827575684
1249,13.440569162368774
1250,13.450984716415405
1251,13.461755752563477
1252,13.472466945648193
1253,13.483648777008057
1254,13.494178771972656
1255,13.505059003829956
1256,13.516138553619385
1257,13.527103185653687
1258,13.53789496421814
1259,13.548439502716064
1260,13.55928373336792
1261,13.57018232345581
1262,13.581084489822388
1263,13.592011451721191
1264,13.602980852127075
1265,13.613746166229248
1266,13.6244797706604
1267,13.635024547576904
1268,13.645768404006958
1269,13.656408548355103
1270,13.667068481445312
1271,13.67804503440857
1272,13.689150333404541
1273,13.699883699417114
1274,13.710798263549805
1275,13.721908807754517
1276,13.73257303237915
1277,13.743268966674805
1278,13.753929615020752
1279,13.764855146408081
1280,13.775581359863281
1281,13.786574840545654
1282,13.797514200210571
1283,13.808588981628418
1284,13.819088697433472
1285,13.82976245880127
1286,13.840330362319946
1287,13.851094961166382
1288,13.862036943435669
1289,13.872602224349976
1290,13.88350534439087
1291,13.894174337387085
1292,13.905019521713257
1293,13.915995359420776
1294,13.926981449127197
1295,13.937952995300293
1296,13.94895601272583
1297,13.95999550819397
1298,13.971101760864258
1299,13.981868267059326
1300,13.992854833602905
1301,14.003832817077637
1302,14.014615297317505
1303,14.026288747787476
1304,14.037174701690674
1305,14.04813838005066
1306,14.059078931808472
1307,14.06994915008545
1308,14.080472230911255
1309,14.091101169586182
1310,14.101606130599976
1311,14.112247943878174
1312,14.123224258422852
1313,14.134387731552124
1314,14.14490032196045
1315,14.155376195907593
1316,14.166599750518799
1317,14.17754054069519
1318,14.188288927078247
1319,14.19945764541626
1320,14.210199356079102
1321,14.220916986465454
1322,14.23157286643982
1323,14.243172407150269
1324,14.253856897354126
1325,14.264626026153564
1326,14.275083541870117
1327,14.28608226776123
1328,14.29683256149292
1329,14.307289600372314
1330,14.31811809539795
1331,14.328561782836914
1332,14.339499950408936
1333,14.350342273712158
