,time
160,1.7100138664245605
161,1.720719575881958
162,1.731123685836792
163,1.741523027420044
164,1.752171277999878
165,1.7631213665008545
166,1.7738182544708252
167,1.784395694732666
168,1.7948453426361084
169,1.805459976196289
170,1.8162643909454346
171,1.8272120952606201
172,1.8378548622131348
173,1.8484382629394531
174,1.8587276935577393
175,1.8692255020141602
176,1.8800075054168701
177,1.8908421993255615
178,1.9021944999694824
179,1.9126393795013428
180,1.923563003540039
181,1.9346890449523926
182,1.9454925060272217
183,1.9563953876495361
184,1.9673402309417725
185,1.9782202243804932
186,1.9891197681427002
187,1.9993712902069092
188,2.0100152492523193
189,2.020709276199341
190,2.031754732131958
191,2.042344093322754
192,2.052647829055786
193,2.063448190689087
194,2.0739030838012695
195,2.0846965312957764
196,2.0952630043029785
197,2.1061816215515137
198,2.117069959640503
199,2.1280736923217773
200,2.1390130519866943
201,2.150594472885132
202,2.161336898803711
203,2.172114372253418
204,2.1825411319732666
205,2.193182945251465
206,2.203946113586426
207,2.2148683071136475
208,2.225757360458374
209,2.236386775970459
210,2.2472145557403564
211,2.258028268814087
212,2.2684504985809326
213,2.279036283493042
214,2.290019989013672
215,2.3003995418548584
216,2.3109395503997803
217,2.321878433227539
218,2.332392454147339
219,2.343143939971924
220,2.353884696960449
221,2.364579916000366
222,2.375486135482788
223,2.385769844055176
224,2.3965225219726562
225,2.407071352005005
226,2.4173929691314697
227,2.4279518127441406
228,2.4388694763183594
229,2.449371337890625
230,2.4601991176605225
231,2.470902919769287
232,2.481456995010376
233,2.4919745922088623
234,2.502349376678467
235,2.5126190185546875
236,2.523076057434082
237,2.533635139465332
238,2.5445363521575928
239,2.5552685260772705
240,2.565993309020996
241,2.5769670009613037
242,2.5878069400787354
243,2.598503589630127
244,2.6089415550231934
245,2.61950945854187
246,2.6300761699676514
247,2.640979528427124
248,2.6513588428497314
249,2.6619293689727783
250,2.6723008155822754
251,2.682779550552368
252,2.6932196617126465
253,2.7035369873046875
254,2.7141969203948975
255,2.72517466545105
256,2.7355260848999023
257,2.7459828853607178
258,2.7568774223327637
259,2.767237663269043
260,2.7776124477386475
261,2.7879157066345215
262,2.7985715866088867
263,2.8090667724609375
264,2.8196089267730713
265,2.830545663833618
266,2.8414130210876465
267,2.852182149887085
268,2.863116979598999
269,2.874105930328369
270,2.884537696838379
271,2.8954005241394043
272,2.905984878540039
273,2.9168436527252197
274,2.9274351596832275
275,2.9380674362182617
276,2.9487526416778564
277,2.9598727226257324
278,2.970517158508301
279,2.9810314178466797
280,2.99151611328125
281,3.0019545555114746
282,3.013105869293213
283,3.0235142707824707
284,3.034198522567749
285,3.0446949005126953
286,3.055285692214966
287,3.066200017929077
288,3.0771055221557617
289,3.0877790451049805
290,3.0984294414520264
291,3.1087069511413574
292,3.119194269180298
293,3.1298763751983643
294,3.1408026218414307
295,3.1514151096343994
296,3.16204571723938
297,3.172964334487915
298,3.1834349632263184
299,3.193685531616211
300,3.2040915489196777
301,3.214766263961792
302,3.225663423538208
303,3.2359256744384766
304,3.2465665340423584
305,3.2570486068725586
306,3.267338991165161
307,3.277970790863037
308,3.288890838623047
309,3.299577474594116
310,3.310363292694092
311,3.3208560943603516
312,3.3314740657806396
313,3.3418288230895996
314,3.3522377014160156
315,3.362929105758667
316,3.3738467693328857
317,3.3844780921936035
318,3.3951478004455566
319,3.4060566425323486
320,3.4169986248016357
321,3.427427291870117
322,3.438387393951416
323,3.449246883392334
324,3.459688186645508
325,3.4704835414886475
326,3.4810073375701904
327,3.4915316104888916
328,3.501767635345459
329,3.5122907161712646
330,3.5229718685150146
331,3.5336616039276123
332,3.5442733764648438
333,3.5552496910095215
334,3.566401958465576
335,3.5774521827697754
336,3.5882115364074707
337,3.5992140769958496
338,3.610217571258545
339,3.6214067935943604
340,3.6320793628692627
341,3.6431665420532227
342,3.6535818576812744
343,3.6643333435058594
344,3.6751198768615723
345,3.6854608058929443
346,3.6960608959198
347,3.7070837020874023
348,3.717562198638916
349,3.7284467220306396
350,3.73909854888916
351,3.7496044635772705
352,3.7607932090759277
353,3.7718021869659424
354,3.7824862003326416
355,3.793499708175659
356,3.804395914077759
357,3.8154261112213135
358,3.8261239528656006
359,3.8372156620025635
360,3.848196268081665
361,3.859145164489746
362,3.869605302810669
363,3.8801326751708984
364,3.8910715579986572
365,3.901526927947998
366,3.91237473487854
367,3.9232754707336426
368,3.9335379600524902
369,3.944159746170044
370,3.9553442001342773
371,3.9659969806671143
372,3.977083206176758
373,3.9880454540252686
374,3.99884033203125
375,4.010064363479614
376,4.020739555358887
377,4.0318872928619385
378,4.042481422424316
379,4.053256034851074
380,4.064040184020996
381,4.074886798858643
382,4.08606481552124
383,4.097387075424194
384,4.108261585235596
385,4.1192333698272705
386,4.130270957946777
387,4.14139461517334
388,4.152349472045898
389,4.163382291793823
390,4.173837900161743
391,4.184837818145752
392,4.195813894271851
393,4.2065606117248535
394,4.21712327003479
395,4.22739315032959
396,4.238011837005615
397,4.2486982345581055
398,4.2594592571258545
399,4.270063638687134
400,4.281141996383667
401,4.291595935821533
402,4.302696704864502
403,4.313714504241943
404,4.325012683868408
405,4.335500478744507
406,4.346421718597412
407,4.357417821884155
408,4.367828130722046
409,4.378445863723755
410,4.389463186264038
411,4.399963140487671
412,4.4111411571502686
413,4.421957969665527
414,4.432726860046387
415,4.443247079849243
416,4.453775644302368
417,4.464504718780518
418,4.4752357006073
419,4.4858174324035645
420,4.496522665023804
421,4.5073864459991455
422,4.518128156661987
423,4.528989791870117
424,4.539439678192139
425,4.550633192062378
426,4.561157464981079
427,4.571430921554565
428,4.582020044326782
429,4.592956304550171
430,4.603596448898315
431,4.614521026611328
432,4.625301837921143
433,4.635990142822266
434,4.646806240081787
435,4.657778263092041
436,4.668758392333984
437,4.679739713668823
438,4.690384387969971
439,4.700653553009033
440,4.7108542919158936
441,4.721444845199585
442,4.731673240661621
443,4.742304086685181
444,4.752565383911133
445,4.763471364974976
446,4.774210453033447
447,4.784904479980469
448,4.795578241348267
449,4.80648136138916
450,4.817060470581055
451,4.827918529510498
452,4.838850498199463
453,4.849460601806641
454,4.860163927078247
455,4.87078857421875
456,4.881426095962524
457,4.892073392868042
458,4.902581453323364
459,4.913394212722778
460,4.923851490020752
461,4.934608459472656
462,4.945277214050293
463,4.956150770187378
464,4.967227935791016
465,4.977748870849609
466,4.988406658172607
467,4.9989097118377686
468,5.0095908641815186
469,5.020083904266357
470,5.030572175979614
471,5.040781021118164
472,5.051716089248657
473,5.062715768814087
474,5.073441982269287
475,5.084183216094971
476,5.095027923583984
477,5.1059250831604
478,5.11648964881897
479,5.127707004547119
480,5.138434648513794
481,5.149440288543701
482,5.160331964492798
483,5.171694278717041
484,5.18281626701355
485,5.19339919090271
486,5.204429626464844
487,5.215676784515381
488,5.226409673690796
489,5.237268447875977
490,5.248333692550659
491,5.258679389953613
492,5.269397974014282
493,5.280052661895752
494,5.291229248046875
495,5.301693916320801
496,5.313027858734131
497,5.3237693309783936
498,5.335348606109619
499,5.345951080322266
500,5.356812477111816
501,5.367292881011963
502,5.377885341644287
503,5.388608694076538
504,5.399554252624512
505,5.410522222518921
506,5.4213547706604
507,5.432024002075195
508,5.442769527435303
509,5.453662157058716
510,5.464473009109497
511,5.47507119178772
512,5.485808372497559
513,5.496846437454224
514,5.507637023925781
515,5.518969774246216
516,5.529653310775757
517,5.540733814239502
518,5.551568984985352
519,5.562130689620972
520,5.572540998458862
521,5.5838775634765625
522,5.594810485839844
523,5.605464220046997
524,5.616659879684448
525,5.627572774887085
526,5.638419151306152
527,5.649250507354736
528,5.659982204437256
529,5.670527219772339
530,5.681801795959473
531,5.692420721054077
532,5.703139543533325
533,5.714178562164307
534,5.724924325942993
535,5.735424280166626
536,5.746304273605347
537,5.757384538650513
538,5.767925024032593
539,5.778473138809204
540,5.7892982959747314
541,5.800171375274658
542,5.810543060302734
543,5.821127653121948
544,5.831682443618774
545,5.842526912689209
546,5.853347539901733
547,5.863834619522095
548,5.8747687339782715
549,5.885358572006226
550,5.896076917648315
551,5.906369209289551
552,5.916959524154663
553,5.927888870239258
554,5.938650608062744
555,5.949266195297241
556,5.960255146026611
557,5.971220254898071
558,5.981665372848511
559,5.992412090301514
560,6.00317907333374
561,6.013802528381348
562,6.024615049362183
563,6.035008668899536
564,6.045402526855469
565,6.05579137802124
566,6.066403865814209
567,6.076976299285889
568,6.087469577789307
569,6.0983617305755615
570,6.109038352966309
571,6.119583606719971
572,6.130349159240723
573,6.141398906707764
574,6.152297496795654
575,6.162940263748169
576,6.17354941368103
577,6.184117317199707
578,6.194634199142456
579,6.205288648605347
580,6.21587610244751
581,6.226499557495117
582,6.2374773025512695
583,6.247806787490845
584,6.258375644683838
585,6.2692108154296875
586,6.2796244621276855
587,6.290343761444092
588,6.301051378250122
589,6.311805248260498
590,6.322570085525513
591,6.333552598953247
592,6.344211578369141
593,6.355127334594727
594,6.366187810897827
595,6.376696348190308
596,6.387544393539429
597,6.3985676765441895
598,6.409618854522705
599,6.420361042022705
600,6.431170701980591
601,6.441621541976929
602,6.452656984329224
603,6.463480234146118
604,6.4740540981292725
605,6.484767198562622
606,6.49533224105835
607,6.5062243938446045
608,6.5173423290252686
609,6.528262615203857
610,6.5393500328063965
611,6.550333023071289
612,6.560878276824951
613,6.571583271026611
614,6.582495212554932
615,6.5929694175720215
616,6.603523015975952
617,6.614157676696777
618,6.625434875488281
619,6.636644124984741
620,6.647221565246582
621,6.657717943191528
622,6.668569564819336
623,6.678887128829956
624,6.689186334609985
625,6.700337648391724
626,6.7113447189331055
627,6.722208499908447
628,6.733612060546875
629,6.744661569595337
630,6.755429744720459
631,6.765884876251221
632,6.777312755584717
633,6.7881855964660645
634,6.7990453243255615
635,6.809723854064941
636,6.820528030395508
637,6.831750869750977
638,6.842491149902344
639,6.853065729141235
640,6.8639161586761475
641,6.875140190124512
642,6.886107683181763
643,6.896544456481934
644,6.907620429992676
645,6.9184653759002686
646,6.929415464401245
647,6.940223932266235
648,6.95105767250061
649,6.961423397064209
650,6.972440004348755
651,6.982987880706787
652,6.993530035018921
653,7.004106044769287
654,7.014898777008057
655,7.02586817741394
656,7.036597728729248
657,7.04766583442688
658,7.058311700820923
659,7.069384813308716
660,7.080239772796631
661,7.091397523880005
662,7.101657152175903
663,7.11207389831543
664,7.122401237487793
665,7.133150815963745
666,7.143797397613525
667,7.154660940170288
668,7.165535926818848
669,7.1764442920684814
670,7.187305688858032
671,7.197796106338501
672,7.208642244338989
673,7.219436407089233
674,7.229843854904175
675,7.240398406982422
676,7.2512898445129395
677,7.2621870040893555
678,7.272912502288818
679,7.283239126205444
680,7.2939674854278564
681,7.304613828659058
682,7.315401792526245
683,7.3262858390808105
684,7.337315082550049
685,7.3478429317474365
686,7.358488321304321
687,7.369373798370361
688,7.3803181648254395
689,7.390936851501465
690,7.401442050933838
691,7.412132263183594
692,7.422806978225708
693,7.433711767196655
694,7.444051265716553
695,7.4543633460998535
696,7.46502947807312
697,7.475889682769775
698,7.486321687698364
699,7.4967968463897705
700,7.507244348526001
701,7.517750978469849
702,7.528352737426758
703,7.539052724838257
704,7.550067663192749
705,7.56089448928833
706,7.571561098098755
707,7.581981182098389
708,7.592796087265015
709,7.603679656982422
710,7.614342927932739
711,7.62526798248291
712,7.635704755783081
713,7.646304607391357
714,7.657013893127441
715,7.667868375778198
716,7.67868185043335
717,7.689206123352051
718,7.7001566886901855
719,7.710421323776245
720,7.720971584320068
721,7.731427907943726
722,7.741909027099609
723,7.75281286239624
724,7.763714790344238
725,7.774481534957886
726,7.785068035125732
727,7.795461893081665
728,7.80613112449646
729,7.816504716873169
730,7.827627182006836
731,7.838197946548462
732,7.848780870437622
733,7.859665155410767
734,7.8700852394104
735,7.880532741546631
736,7.891338348388672
737,7.901615142822266
738,7.912033796310425
739,7.922662258148193
740,7.9335644245147705
741,7.944106817245483
742,7.954876899719238
743,7.965803146362305
744,7.976703405380249
745,7.987503290176392
746,7.998091220855713
747,8.008896827697754
748,8.01964020729065
749,8.03025770187378
750,8.041176557540894
751,8.051687002182007
752,8.06218934059143
753,8.073055505752563
754,8.083554983139038
755,8.094111442565918
756,8.104830026626587
757,8.115286588668823
758,8.125727415084839
759,8.136242866516113
760,8.146689414978027
761,8.157581090927124
762,8.168356895446777
763,8.178926706314087
764,8.189829111099243
765,8.200738191604614
766,8.211649417877197
767,8.222451210021973
768,8.233097553253174
769,8.243597984313965
770,8.254468441009521
