,time
372,3.9905757904052734
373,4.0017616748809814
374,4.012635707855225
375,4.023260116577148
376,4.033989667892456
377,4.044927358627319
378,4.05567479133606
379,4.066696882247925
380,4.077639579772949
381,4.088808298110962
382,4.099536895751953
383,4.110081434249878
384,4.121006965637207
385,4.131797790527344
386,4.142832040786743
387,4.153274297714233
388,4.163543701171875
389,4.174028396606445
390,4.184703350067139
391,4.195771932601929
392,4.206555366516113
393,4.217572212219238
394,4.22805118560791
395,4.238830327987671
396,4.249605655670166
397,4.260173320770264
398,4.270801782608032
399,4.28131628036499
400,4.2919933795928955
401,4.30250358581543
402,4.312926769256592
403,4.323424339294434
404,4.334245681762695
405,4.344866037368774
406,4.355687141418457
407,4.3667097091674805
408,4.3779942989349365
409,4.3890907764434814
410,4.399567127227783
411,4.410017251968384
412,4.420413017272949
413,4.431087017059326
414,4.441774845123291
415,4.4525580406188965
416,4.46307110786438
417,4.473590612411499
418,4.48448920249939
419,4.495209455490112
420,4.5057642459869385
421,4.5167014598846436
422,4.527123212814331
423,4.537997007369995
424,4.548571348190308
425,4.558995723724365
426,4.570055961608887
427,4.580399990081787
428,4.59093451499939
429,4.601998329162598
430,4.612342357635498
431,4.622710943222046
432,4.6335790157318115
433,4.644276142120361
434,4.654949426651001
435,4.665439605712891
436,4.676299095153809
437,4.687093019485474
438,4.698136329650879
439,4.709060907363892
440,4.719896554946899
441,4.730946779251099
442,4.741765975952148
443,4.752115488052368
444,4.763582706451416
445,4.7741780281066895
446,4.785044431686401
447,4.795480012893677
448,4.806193590164185
449,4.817498683929443
450,4.828101634979248
451,4.838983058929443
452,4.850029230117798
453,4.861587762832642
454,4.872294902801514
455,4.883052110671997
456,4.894304275512695
457,4.90489649772644
458,4.915947198867798
459,4.926530838012695
460,4.936971426010132
461,4.947301864624023
462,4.958029508590698
463,4.96894645690918
464,4.979276180267334
465,4.989973545074463
466,5.000633001327515
467,5.011547565460205
468,5.022259712219238
469,5.032922983169556
470,5.043654203414917
471,5.054088592529297
472,5.064573049545288
473,5.07505989074707
474,5.085969686508179
475,5.096280097961426
476,5.1065895557403564
477,5.117308616638184
478,5.128223419189453
479,5.138627052307129
480,5.149003267288208
481,5.159844398498535
482,5.170361280441284
483,5.181199073791504
484,5.191681385040283
485,5.202521562576294
486,5.213064908981323
487,5.223617315292358
488,5.2342729568481445
489,5.2447755336761475
490,5.255080938339233
491,5.265726566314697
492,5.2764270305633545
493,5.287083148956299
494,5.297455310821533
495,5.30841851234436
496,5.319124698638916
497,5.3298499584198
498,5.340588569641113
499,5.35138201713562
500,5.362087726593018
501,5.372878789901733
502,5.38324761390686
503,5.393824100494385
504,5.404866933822632
505,5.415956974029541
506,5.426489353179932
507,5.436721324920654
508,5.447177171707153
509,5.457470655441284
510,5.468454122543335
511,5.4793853759765625
512,5.49034309387207
513,5.501000881195068
514,5.512123107910156
515,5.522642135620117
516,5.533545732498169
517,5.54407000541687
518,5.554850339889526
519,5.565904140472412
520,5.576740503311157
521,5.587769508361816
522,5.5982208251953125
523,5.609011173248291
524,5.620335578918457
525,5.631793260574341
526,5.642698526382446
527,5.653415203094482
528,5.664236068725586
529,5.674950838088989
530,5.68593168258667
531,5.697353363037109
532,5.707998037338257
533,5.718779802322388
534,5.729720830917358
535,5.740478038787842
536,5.751006841659546
537,5.762123346328735
538,5.773468255996704
539,5.784178256988525
540,5.794884920120239
541,5.80588173866272
542,5.817090272903442
543,5.827805519104004
544,5.838892698287964
545,5.8493688106536865
546,5.860400915145874
547,5.870851516723633
548,5.881272554397583
549,5.892143726348877
550,5.903061628341675
551,5.9139299392700195
552,5.924467325210571
553,5.934854507446289
554,5.945796012878418
555,5.956724166870117
556,5.966987609863281
557,5.97750997543335
558,5.987949371337891
559,5.999204397201538
560,6.01030707359314
561,6.021521091461182
562,6.032158136367798
563,6.042535781860352
564,6.053126573562622
565,6.063608884811401
566,6.074154376983643
567,6.084522724151611
568,6.095261096954346
569,6.106191396713257
570,6.1174540519714355
571,6.127949953079224
572,6.1388161182403564
573,6.149477481842041
574,6.16006064414978
575,6.170580148696899
576,6.181399345397949
577,6.192503452301025
578,6.203543663024902
579,6.2144615650177
580,6.225634336471558
581,6.236586809158325
582,6.247015476226807
583,6.257532119750977
584,6.268350124359131
585,6.27989387512207
586,6.290917158126831
587,6.301959276199341
588,6.312614440917969
589,6.323523283004761
590,6.33464503288269
591,6.345996379852295
592,6.356513023376465
593,6.366882562637329
594,6.377397775650024
595,6.388316869735718
596,6.399012565612793
597,6.40972375869751
598,6.420665979385376
599,6.431247711181641
600,6.442012310028076
601,6.452885866165161
602,6.463876008987427
603,6.474775314331055
604,6.4856226444244385
605,6.496434450149536
606,6.507113933563232
607,6.51795220375061
608,6.5284295082092285
609,6.5387256145477295
610,6.549359321594238
611,6.560335636138916
612,6.571266412734985
613,6.582217454910278
614,6.5928895473480225
615,6.603286981582642
616,6.613653898239136
617,6.624351739883423
618,6.634819984436035
619,6.645421981811523
620,6.655948638916016
621,6.666934013366699
622,6.677622556686401
623,6.689065217971802
624,6.70028281211853
625,6.710892200469971
626,6.722001791000366
627,6.732544660568237
628,6.743194818496704
629,6.754331827163696
630,6.76485800743103
631,6.775515794754028
632,6.786790370941162
633,6.797367572784424
634,6.808335542678833
635,6.818947792053223
636,6.829669713973999
637,6.840487003326416
638,6.850876092910767
639,6.861502170562744
640,6.872755289077759
641,6.883324146270752
642,6.894448518753052
643,6.9049906730651855
644,6.915250539779663
645,6.925600290298462
646,6.93640398979187
647,6.946979761123657
648,6.9577717781066895
649,6.9686877727508545
650,6.979208469390869
651,6.9898223876953125
652,7.0002124309539795
653,7.01067590713501
654,7.021101236343384
655,7.031560182571411
656,7.04217267036438
657,7.053052186965942
658,7.06372857093811
659,7.074145317077637
660,7.0847015380859375
661,7.0951972007751465
662,7.105499267578125
663,7.116630792617798
664,7.127721309661865
665,7.138555526733398
666,7.149140357971191
667,7.159540176391602
668,7.169968605041504
669,7.180314779281616
670,7.190827131271362
671,7.201463222503662
672,7.21200156211853
673,7.222952127456665
674,7.233874559402466
675,7.245253801345825
676,7.256028652191162
677,7.26668643951416
678,7.277454137802124
679,7.288205146789551
680,7.298718452453613
681,7.309439420700073
682,7.320107460021973
683,7.330327987670898
684,7.340987920761108
685,7.351741075515747
686,7.362662076950073
687,7.374440908432007
688,7.3851118087768555
689,7.395686626434326
690,7.406376361846924
691,7.4170801639556885
692,7.428115367889404
693,7.439021110534668
694,7.449862480163574
695,7.460344314575195
696,7.470793724060059
697,7.481403589248657
698,7.492090225219727
699,7.502716541290283
700,7.513223886489868
701,7.5237860679626465
702,7.534169912338257
703,7.5444958209991455
704,7.554887294769287
705,7.565616130828857
706,7.576122283935547
707,7.586708068847656
708,7.597438335418701
709,7.608598709106445
710,7.619624614715576
711,7.630452632904053
712,7.641044616699219
713,7.651520013809204
714,7.662426233291626
715,7.672890663146973
716,7.683757781982422
717,7.694871187210083
718,7.705655574798584
719,7.716521978378296
720,7.726808547973633
721,7.737150430679321
722,7.747764825820923
723,7.758467197418213
724,7.769253253936768
725,7.780128240585327
726,7.790727138519287
727,7.801523447036743
728,7.812047719955444
729,7.822533845901489
730,7.833403825759888
731,7.844083070755005
732,7.854499816894531
733,7.86496639251709
734,7.875309944152832
735,7.885899066925049
736,7.896308183670044
737,7.906963586807251
738,7.9178149700164795
739,7.92889404296875
740,7.9396162033081055
741,7.950538158416748
742,7.961268901824951
743,7.971682786941528
744,7.982043504714966
745,7.992600202560425
746,8.003193616867065
747,8.01409101486206
748,8.024550676345825
749,8.034958124160767
750,8.045226335525513
751,8.055744647979736
752,8.066519260406494
753,8.077548027038574
754,8.08828067779541
755,8.098731517791748
756,8.10963249206543
757,8.12040376663208
758,8.13091492652893
759,8.141777038574219
760,8.152285814285278
761,8.1634840965271
762,8.17408537864685
763,8.184681177139282
764,8.195368528366089
765,8.206645727157593
766,8.217543363571167
767,8.228027582168579
768,8.238541841506958
769,8.249473810195923
770,8.260385274887085
771,8.27124547958374
772,8.281890392303467
773,8.29252576828003
774,8.303680181503296
775,8.314785718917847
776,8.325437545776367
777,8.336261987686157
778,8.347105026245117
779,8.357924461364746
780,8.368457317352295
781,8.378753423690796
782,8.389471530914307
783,8.399911165237427
784,8.410488843917847
785,8.421159505844116
786,8.43208360671997
787,8.442845821380615
788,8.453941583633423
789,8.464747190475464
790,8.475838422775269
791,8.487082719802856
792,8.498342990875244
793,8.509745121002197
794,8.520661354064941
795,8.531606435775757
796,8.542677640914917
797,8.553683996200562
798,8.56465220451355
799,8.575541973114014
800,8.586543321609497
801,8.597653865814209
802,8.608466386795044
803,8.619333982467651
804,8.630198240280151
805,8.641284942626953
806,8.6521635055542
807,8.662627458572388
808,8.673237800598145
809,8.684080123901367
810,8.694988489151001
811,8.705444097518921
812,8.715957641601562
813,8.726597309112549
814,8.737224817276001
815,8.747912645339966
816,8.758766889572144
817,8.769724130630493
818,8.780756711959839
819,8.79128646850586
820,8.802492618560791
821,8.813303709030151
822,8.824168920516968
823,8.835021495819092
824,8.845822095870972
825,8.85686707496643
826,8.867746591567993
827,8.878337144851685
828,8.889400720596313
829,8.900604009628296
830,8.911177635192871
831,8.9219810962677
832,8.932908058166504
833,8.94390869140625
834,8.954805135726929
835,8.96580195426941
836,8.976788997650146
837,8.98808741569519
838,8.998692750930786
839,9.009714603424072
840,9.020671129226685
841,9.031708240509033
842,9.042459964752197
843,9.053341388702393
844,9.064282655715942
845,9.074886798858643
846,9.085681915283203
847,9.09615969657898
848,9.106969833374023
849,9.117519855499268
850,9.128001689910889
851,9.13885760307312
852,9.149763345718384
853,9.16096830368042
854,9.17159366607666
855,9.182537078857422
856,9.19299840927124
857,9.203685283660889
858,9.214265584945679
859,9.224956274032593
860,9.235620498657227
861,9.24646782875061
862,9.257014274597168
863,9.26791000366211
864,9.27837324142456
865,9.28875470161438
866,9.299290418624878
867,9.310206174850464
868,9.32105827331543
869,9.331634044647217
870,9.342321395874023
871,9.352843523025513
872,9.363118171691895
873,9.37383508682251
874,9.385004043579102
875,9.39557933807373
876,9.405922412872314
877,9.416426420211792
878,9.427021026611328
879,9.437726974487305
880,9.448495388031006
881,9.459161043167114
882,9.469794034957886
883,9.480110883712769
884,9.490840435028076
885,9.501588582992554
886,9.51194453239441
887,9.5226309299469
888,9.533427476882935
889,9.544118642807007
890,9.554580211639404
891,9.564924240112305
892,9.575698375701904
893,9.586916446685791
894,9.59756326675415
895,9.60839033126831
896,9.618940830230713
897,9.629943132400513
898,9.641525983810425
899,9.65245246887207
900,9.663240432739258
901,9.674011945724487
902,9.684722423553467
903,9.69535207748413
904,9.705857753753662
905,9.716980695724487
906,9.72716760635376
907,9.737738132476807
908,9.748541355133057
909,9.759207963943481
910,9.769992351531982
911,9.781024694442749
912,9.791453123092651
913,9.80211615562439
914,9.812822103500366
915,9.823136806488037
916,9.834118366241455
917,9.844560384750366
918,9.855109691619873
919,9.8655686378479
920,9.876808643341064
921,9.887257814407349
922,9.897715330123901
923,9.908415794372559
924,9.919074773788452
925,9.92984652519226
926,9.940844774246216
927,9.951711416244507
928,9.96226191520691
929,9.972749710083008
930,9.983627796173096
931,9.994220495223999
932,10.004963159561157
933,10.015674829483032
934,10.026845932006836
935,10.03805947303772
936,10.04926872253418
937,10.06047773361206
938,10.071471929550171
939,10.082458734512329
940,10.09332275390625
941,10.104154348373413
942,10.11485481262207
943,10.125385522842407
944,10.13630199432373
945,10.146973371505737
946,10.157967805862427
947,10.168818473815918
948,10.179824590682983
949,10.190785884857178
950,10.201700448989868
951,10.212234258651733
952,10.22299313545227
953,10.233824491500854
954,10.244194507598877
955,10.255537509918213
956,10.266865015029907
957,10.277273654937744
958,10.288295030593872
959,10.298921346664429
960,10.309511423110962
961,10.320090532302856
962,10.33122205734253
963,10.341672420501709
964,10.352058172225952
965,10.362475395202637
966,10.373381614685059
967,10.383790493011475
968,10.394239902496338
969,10.404778718948364
970,10.415720224380493
971,10.42663860321045
972,10.437047481536865
973,10.44744873046875
974,10.458659410476685
975,10.469557523727417
976,10.480517625808716
977,10.491297006607056
978,10.502602338790894
979,10.51358699798584
980,10.52415132522583
981,10.53499150276184
982,10.545362710952759
983,10.555774927139282
984,10.566335439682007
985,10.57701325416565
986,10.587891340255737
987,10.598841428756714
988,10.609714269638062
989,10.62082552909851
990,10.632006406784058
991,10.642834663391113
992,10.65359377861023
993,10.664871454238892
994,10.675612688064575
995,10.686659336090088
996,10.69714879989624
997,10.70772933959961
998,10.718470096588135
999,10.728955268859863
1000,10.739745378494263
1001,10.750442028045654
1002,10.761062860488892
1003,10.771738529205322
1004,10.782649040222168
1005,10.79339051246643
1006,10.804076671600342
1007,10.814984321594238
1008,10.825670957565308
1009,10.836389064788818
1010,10.847081422805786
1011,10.85771107673645
1012,10.868410587310791
1013,10.878750562667847
1014,10.8892240524292
1015,10.89988374710083
1016,10.910807609558105
1017,10.921579360961914
1018,10.931916236877441
1019,10.942428350448608
1020,10.953094005584717
1021,10.963917255401611
1022,10.975050210952759
1023,10.98628044128418
1024,10.997057914733887
1025,11.007818222045898
1026,11.018325090408325
1027,11.028954267501831
1028,11.039860963821411
1029,11.050801277160645
1030,11.061719417572021
1031,11.072615385055542
1032,11.083521842956543
1033,11.09426736831665
1034,11.104883432388306
1035,11.115649461746216
1036,11.126009941101074
1037,11.136785507202148
1038,11.147612571716309
1039,11.158064603805542
1040,11.169066190719604
1041,11.179917335510254
1042,11.190829992294312
1043,11.201721429824829
1044,11.21198582649231
1045,11.222615957260132
1046,11.23308801651001
1047,11.243750095367432
1048,11.254564762115479
1049,11.26527738571167
1050,11.275963544845581
1051,11.28665542602539
1052,11.297556161880493
1053,11.308131456375122
1054,11.318573951721191
1055,11.329082012176514
1056,11.339888572692871
1057,11.350873708724976
1058,11.36154842376709
1059,11.372550249099731
1060,11.383399248123169
1061,11.394874811172485
1062,11.405430316925049
1063,11.415903568267822
1064,11.426498651504517
1065,11.437804222106934
1066,11.448728084564209
1067,11.459500312805176
1068,11.471221446990967
1069,11.482318878173828
1070,11.494037389755249
1071,11.504945278167725
1072,11.515918970108032
1073,11.526971817016602
1074,11.537654876708984
1075,11.548113346099854
1076,11.559101104736328
1077,11.569977521896362
1078,11.580835342407227
1079,11.59186315536499
1080,11.602417945861816
1081,11.612927675247192
1082,11.623476028442383
1083,11.633805751800537
1084,11.644538402557373
1085,11.655052185058594
1086,11.665763854980469
1087,11.676209926605225
1088,11.686681985855103
1089,11.69742488861084
1090,11.707931995391846
1091,11.719078302383423
1092,11.729508638381958
1093,11.740838527679443
1094,11.751667499542236
1095,11.762334108352661
1096,11.772748947143555
1097,11.78335428237915
1098,11.7944917678833
1099,11.805053949356079
1100,11.815295219421387
1101,11.825823068618774
1102,11.836420059204102
1103,11.846901416778564
1104,11.857488632202148
1105,11.868348836898804
1106,11.878626346588135
1107,11.889240026473999
1108,11.899925470352173
1109,11.910321712493896
1110,11.920913457870483
1111,11.931840658187866
1112,11.942608118057251
1113,11.953217506408691
1114,11.964057683944702
1115,11.974610805511475
1116,11.985099792480469
1117,11.995927095413208
1118,12.007025241851807
1119,12.018107414245605
1120,12.02879786491394
1121,12.039533615112305
1122,12.050374746322632
1123,12.061108589172363
1124,12.07228708267212
1125,12.083592891693115
1126,12.094817876815796
1127,12.105566501617432
1128,12.116485357284546
1129,12.127095699310303
1130,12.137860774993896
1131,12.148660898208618
1132,12.159310817718506
1133,12.170315265655518
1134,12.180706977844238
1135,12.191142559051514
1136,12.201740741729736
1137,12.212793350219727
1138,12.223770141601562
1139,12.234554767608643
1140,12.245020389556885
1141,12.255531311035156
1142,12.266029834747314
1143,12.276557683944702
1144,12.28738021850586
1145,12.29848575592041
1146,12.309413433074951
1147,12.3200101852417
1148,12.330491542816162
1149,12.341248989105225
1150,12.351966619491577
1151,12.363065004348755
1152,12.373939514160156
1153,12.384913206100464
1154,12.395561218261719
1155,12.406754970550537
1156,12.417266607284546
1157,12.427639722824097
1158,12.438704013824463
1159,12.449912548065186
1160,12.460835695266724
1161,12.472075462341309
1162,12.482840061187744
1163,12.494068384170532
1164,12.504884958267212
1165,12.515851497650146
1166,12.526623964309692
1167,12.537813901901245
1168,12.548795938491821
1169,12.559203386306763
1170,12.569896936416626
1171,12.580654621124268
1172,12.591749906539917
1173,12.602691411972046
1174,12.613490104675293
1175,12.624509334564209
1176,12.63526701927185
1177,12.646674871444702
1178,12.657739400863647
1179,12.668658971786499
1180,12.679013013839722
1181,12.69021487236023
1182,12.701354742050171
1183,12.71192979812622
1184,12.72290301322937
1185,12.733856439590454
1186,12.744852781295776
1187,12.75560212135315
1188,12.766637802124023
1189,12.777373790740967
1190,12.78842043876648
1191,12.79880952835083
1192,12.809385776519775
1193,12.820231676101685
1194,12.830771207809448
1195,12.841647624969482
