,time
473,5.079548120498657
474,5.090374231338501
475,5.10114312171936
476,5.111836671829224
477,5.1223742961883545
478,5.1331164836883545
479,5.144174575805664
480,5.154916524887085
481,5.165879726409912
482,5.176501750946045
483,5.187219142913818
484,5.197721242904663
485,5.208520412445068
486,5.2193286418914795
487,5.230242967605591
488,5.241417646408081
489,5.252399444580078
490,5.263149976730347
491,5.274079084396362
492,5.2850341796875
493,5.2963056564331055
494,5.307124853134155
495,5.31741738319397
496,5.328338861465454
497,5.338943004608154
498,5.349397420883179
499,5.360049724578857
500,5.370896339416504
501,5.381833553314209
502,5.392694473266602
503,5.40362286567688
504,5.414239406585693
505,5.424944877624512
506,5.43556022644043
507,5.446025133132935
508,5.456406116485596
509,5.466989040374756
510,5.47815465927124
511,5.4888200759887695
512,5.499520540237427
513,5.510049343109131
514,5.5204832553863525
515,5.531036138534546
516,5.541542053222656
517,5.5522050857543945
518,5.563194036483765
519,5.573908090591431
520,5.584197282791138
521,5.595069408416748
522,5.605335235595703
523,5.615746021270752
524,5.626187801361084
525,5.63704514503479
526,5.647897005081177
527,5.658753871917725
528,5.669424295425415
529,5.6799986362457275
530,5.690512418746948
531,5.700846910476685
532,5.711256742477417
533,5.721584796905518
534,5.732024192810059
535,5.742387056350708
536,5.752837657928467
537,5.763234615325928
538,5.774074554443359
539,5.78441596031189
540,5.7951414585113525
541,5.806092023849487
542,5.81675386428833
543,5.827242136001587
544,5.83792519569397
545,5.8487019538879395
546,5.859166145324707
547,5.870149612426758
548,5.880905866622925
549,5.891557455062866
550,5.9022345542907715
551,5.912950038909912
552,5.923645257949829
553,5.934002161026001
554,5.944730997085571
555,5.955343723297119
556,5.966073989868164
557,5.976748704910278
558,5.987396240234375
559,5.997875452041626
560,6.008404970169067
561,6.018906593322754
562,6.029433012008667
563,6.039994955062866
564,6.050670146942139
565,6.061298131942749
566,6.072024822235107
567,6.082884311676025
568,6.0938591957092285
569,6.104703426361084
570,6.115635633468628
571,6.1259167194366455
572,6.136406183242798
573,6.147231817245483
574,6.157672166824341
575,6.16797137260437
576,6.178729772567749
577,6.189462184906006
578,6.200113296508789
579,6.2106101512908936
580,6.221463918685913
581,6.232399225234985
582,6.243172645568848
583,6.253735780715942
584,6.264532089233398
585,6.275494337081909
586,6.2858874797821045
587,6.296334981918335
588,6.307022333145142
589,6.317654371261597
590,6.327987432479858
591,6.338512897491455
592,6.3491644859313965
593,6.359628200531006
594,6.370339870452881
595,6.380978584289551
596,6.391880989074707
597,6.402777194976807
598,6.413681507110596
599,6.424609184265137
600,6.435325384140015
601,6.446309804916382
602,6.457024335861206
603,6.467646598815918
604,6.4785566329956055
605,6.489327430725098
606,6.500198841094971
607,6.510980606079102
608,6.521636962890625
609,6.532926559448242
610,6.543449878692627
611,6.5541229248046875
612,6.56497597694397
613,6.575691223144531
614,6.586673974990845
615,6.5976786613464355
616,6.608972787857056
617,6.619699001312256
618,6.630084991455078
619,6.64089298248291
620,6.651266813278198
621,6.662176847457886
622,6.6728973388671875
623,6.683230638504028
624,6.693838834762573
625,6.704741954803467
626,6.715113639831543
627,6.72557520866394
628,6.736252546310425
629,6.7469024658203125
630,6.757798910140991
631,6.768463611602783
632,6.778921127319336
633,6.789593696594238
634,6.800424814224243
635,6.81089448928833
636,6.821379661560059
637,6.832241535186768
638,6.843138933181763
639,6.853732585906982
640,6.864643812179565
641,6.875586986541748
642,6.8861777782440186
643,6.897163152694702
644,6.908137559890747
645,6.918855905532837
646,6.929947853088379
647,6.940873622894287
648,6.951660394668579
649,6.962435007095337
650,6.973139047622681
651,6.983857870101929
652,6.994247198104858
653,7.005019903182983
654,7.016096353530884
655,7.0267720222473145
656,7.037369728088379
657,7.047707796096802
658,7.058373928070068
659,7.069361686706543
660,7.08028507232666
661,7.091383218765259
662,7.101985454559326
663,7.112831115722656
664,7.123755931854248
665,7.134506464004517
666,7.145562171936035
667,7.156259298324585
668,7.167664051055908
669,7.178412437438965
670,7.188994884490967
671,7.199602127075195
672,7.210421800613403
673,7.221675157546997
674,7.232203483581543
675,7.243092775344849
676,7.2540552616119385
677,7.264680862426758
678,7.275556802749634
679,7.286195516586304
680,7.296903371810913
681,7.307467460632324
682,7.317970037460327
683,7.329002141952515
684,7.340029239654541
685,7.350541591644287
686,7.361174821853638
687,7.372025012969971
688,7.382600784301758
689,7.3932764530181885
690,7.404085874557495
691,7.414897441864014
692,7.425874471664429
693,7.436859130859375
694,7.447765588760376
695,7.458668231964111
696,7.469848871231079
697,7.480314493179321
698,7.491464853286743
699,7.502279281616211
700,7.513383626937866
701,7.5245466232299805
702,7.535154581069946
703,7.546114683151245
704,7.557138919830322
705,7.567674160003662
706,7.578636646270752
707,7.589378595352173
708,7.600281476974487
709,7.611201524734497
710,7.622223138809204
711,7.633130788803101
712,7.644102096557617
713,7.655161380767822
714,7.665939807891846
715,7.676812171936035
716,7.687500715255737
717,7.698690891265869
718,7.7098069190979
719,7.720592737197876
720,7.731183767318726
721,7.7423505783081055
722,7.752974510192871
723,7.763683319091797
724,7.774591445922852
725,7.785107851028442
726,7.795799970626831
727,7.806214809417725
728,7.8168394565582275
729,7.827353000640869
730,7.838038921356201
731,7.849078178405762
732,7.8598313331604
733,7.870706081390381
734,7.881762266159058
735,7.892504692077637
736,7.903635740280151
737,7.914242506027222
738,7.9249584674835205
739,7.935916423797607
740,7.9467713832855225
741,7.957977056503296
742,7.9688920974731445
743,7.979532241821289
744,7.9903483390808105
745,8.000731468200684
746,8.01108431816101
747,8.021536827087402
748,8.032025337219238
749,8.042913675308228
750,8.05341625213623
751,8.064310073852539
752,8.075095653533936
753,8.085566520690918
754,8.096052169799805
755,8.106906652450562
756,8.117266654968262
757,8.127781629562378
758,8.138120174407959
759,8.149118423461914
760,8.159703731536865
761,8.170163631439209
762,8.180644989013672
763,8.191495895385742
764,8.20169448852539
765,8.212343215942383
766,8.223133087158203
767,8.23346471786499
768,8.2440767288208
769,8.2549889087677
770,8.26562786102295
771,8.276519060134888
772,8.28735876083374
773,8.297826766967773
774,8.30830430984497
775,8.319142580032349
776,8.32972526550293
777,8.340606451034546
778,8.351233720779419
779,8.361892223358154
780,8.37263536453247
781,8.383018970489502
782,8.393481731414795
783,8.404080867767334
784,8.414984941482544
785,8.425955295562744
786,8.436931610107422
787,8.447733402252197
788,8.45806336402893
789,8.46844220161438
790,8.47927975654602
791,8.489800691604614
792,8.500725507736206
793,8.511569499969482
794,8.52197551727295
795,8.532251596450806
796,8.542628765106201
797,8.553280353546143
798,8.56410026550293
799,8.574355602264404
800,8.585180521011353
801,8.595671653747559
802,8.60602593421936
803,8.616530179977417
804,8.627082586288452
805,8.63757610321045
806,8.648489475250244
807,8.659480094909668
808,8.670298099517822
809,8.681103467941284
810,8.691925048828125
811,8.70237684249878
812,8.712953090667725
813,8.724195718765259
814,8.735221147537231
815,8.746639013290405
816,8.758150339126587
817,8.769291639328003
818,8.78015923500061
819,8.791141986846924
820,8.802063226699829
821,8.812479972839355
822,8.823275804519653
823,8.83375096321106
824,8.84496784210205
825,8.856221675872803
826,8.866648197174072
827,8.877374410629272
828,8.888605117797852
829,8.900075197219849
830,8.911237239837646
831,8.921915292739868
832,8.93259882926941
833,8.94355058670044
834,8.954176664352417
835,8.965243577957153
836,8.976094007492065
837,8.987123489379883
838,8.997581005096436
839,9.008692026138306
840,9.019417762756348
841,9.030420303344727
842,9.041152477264404
843,9.051773071289062
844,9.062262773513794
845,9.072624683380127
846,9.08341360092163
847,9.094055652618408
848,9.105280637741089
849,9.115633964538574
850,9.126102447509766
851,9.136566162109375
852,9.147124767303467
853,9.158259868621826
854,9.168795585632324
855,9.179890632629395
856,9.190232992172241
857,9.20055866241455
858,9.211060047149658
859,9.221507787704468
860,9.232414245605469
861,9.2428297996521
862,9.253789186477661
863,9.264676809310913
864,9.275185823440552
865,9.286331176757812
866,9.29706859588623
867,9.308045148849487
868,9.318584680557251
869,9.329638481140137
870,9.340207815170288
871,9.35099744796753
872,9.361448526382446
873,9.372224569320679
874,9.382978439331055
875,9.393416404724121
876,9.40423321723938
877,9.415119409561157
878,9.425661563873291
879,9.436767816543579
880,9.447705030441284
881,9.458451271057129
882,9.469114065170288
883,9.479810953140259
884,9.490921974182129
885,9.501483917236328
886,9.512183666229248
887,9.522679090499878
888,9.533396005630493
889,9.54376769065857
890,9.554221391677856
891,9.565068483352661
892,9.575840950012207
893,9.586395502090454
894,9.597023010253906
895,9.60810136795044
896,9.618451118469238
897,9.6289803981781
898,9.639379739761353
899,9.650000095367432
900,9.660898923873901
901,9.671480417251587
902,9.682180643081665
903,9.692893028259277
904,9.703429937362671
905,9.714155435562134
906,9.725082874298096
907,9.73609185218811
908,9.746344089508057
909,9.757299900054932
910,9.767677307128906
911,9.778313398361206
912,9.788962841033936
913,9.799358129501343
914,9.810102939605713
915,9.820427894592285
916,9.83099365234375
917,9.841971158981323
918,9.852373361587524
919,9.863256216049194
920,9.87419056892395
921,9.885045528411865
922,9.895560503005981
923,9.906374216079712
924,9.916681289672852
925,9.927035093307495
926,9.93785572052002
927,9.948724031448364
928,9.959213018417358
929,9.970211505889893
930,9.981082677841187
931,9.991999626159668
932,10.002917528152466
933,10.013897895812988
934,10.024737119674683
935,10.036022424697876
936,10.046805620193481
937,10.057938814163208
938,10.06881594657898
939,10.07976222038269
940,10.090263843536377
941,10.100937843322754
942,10.111904382705688
943,10.122157335281372
944,10.132660627365112
945,10.143566370010376
946,10.154136180877686
947,10.165127277374268
948,10.176360368728638
949,10.187152862548828
950,10.197753429412842
951,10.208681583404541
952,10.219624042510986
953,10.230433940887451
954,10.240965843200684
955,10.251644611358643
956,10.262336730957031
957,10.273142099380493
958,10.283788442611694
959,10.294091701507568
960,10.304975032806396
961,10.315449476242065
962,10.326219081878662
963,10.336687088012695
964,10.347915410995483
965,10.358884572982788
966,10.369422197341919
967,10.380358219146729
968,10.391411066055298
969,10.402067184448242
970,10.41311502456665
971,10.423931121826172
972,10.434691905975342
973,10.445123195648193
974,10.455354690551758
975,10.466242551803589
976,10.477662324905396
977,10.489131689071655
978,10.500060558319092
979,10.510890483856201
980,10.52155089378357
981,10.532227754592896
982,10.54309892654419
983,10.553940057754517
984,10.565060377120972
985,10.575417280197144
986,10.586176633834839
987,10.597161769866943
988,10.608054637908936
989,10.618815898895264
990,10.629721641540527
991,10.640331983566284
992,10.65068793296814
993,10.66115951538086
994,10.67195177078247
995,10.682742357254028
996,10.693551301956177
997,10.704349517822266
998,10.714750289916992
999,10.725682497024536
1000,10.736675500869751
1001,10.747247695922852
1002,10.758377075195312
1003,10.768931150436401
1004,10.77996039390564
1005,10.790802478790283
1006,10.801529169082642
1007,10.812809944152832
1008,10.823681116104126
1009,10.83437705039978
1010,10.845507383346558
1011,10.856341361999512
1012,10.86757516860962
1013,10.878443002700806
1014,10.888973474502563
1015,10.899851322174072
1016,10.910547971725464
1017,10.921486616134644
1018,10.932531118392944
1019,10.943626403808594
1020,10.954193353652954
1021,10.96502423286438
1022,10.976096391677856
1023,10.986534357070923
1024,10.997204542160034
1025,11.008256435394287
1026,11.01905107498169
1027,11.029913187026978
1028,11.040836095809937
1029,11.051508665084839
1030,11.061939239501953
1031,11.073052883148193
1032,11.084110736846924
1033,11.09443712234497
1034,11.105095148086548
1035,11.115636348724365
1036,11.126487970352173
1037,11.137753963470459
1038,11.148844718933105
1039,11.159369468688965
1040,11.170014381408691
1041,11.180695533752441
1042,11.191731929779053
1043,11.202157258987427
1044,11.21261715888977
1045,11.223526239395142
1046,11.234381437301636
1047,11.24515986442566
1048,11.255919218063354
1049,11.267159700393677
1050,11.277830362319946
1051,11.288630485534668
1052,11.299535751342773
1053,11.309825420379639
1054,11.320337533950806
1055,11.33105754852295
1056,11.341838836669922
1057,11.352713584899902
1058,11.363741159439087
1059,11.374425172805786
1060,11.385321378707886
1061,11.396331310272217
1062,11.406916379928589
1063,11.417619943618774
1064,11.42849612236023
1065,11.4394211769104
1066,11.449854850769043
1067,11.460187673568726
1068,11.470679521560669
1069,11.481591939926147
1070,11.492506265640259
1071,11.503471612930298
1072,11.513909101486206
1073,11.52483582496643
1074,11.535315036773682
1075,11.546154499053955
1076,11.557099342346191
1077,11.567740440368652
1078,11.578441619873047
1079,11.589373588562012
1080,11.600046634674072
1081,11.61069941520691
1082,11.621642827987671
1083,11.632596969604492
1084,11.64349102973938
1085,11.653757572174072
1086,11.664273500442505
1087,11.674794673919678
1088,11.685655117034912
1089,11.696166276931763
1090,11.706786632537842
1091,11.717193365097046
1092,11.727909564971924
1093,11.73852276802063
1094,11.74924373626709
1095,11.760087728500366
1096,11.770805597305298
1097,11.781480073928833
1098,11.792245626449585
1099,11.80275273323059
1100,11.81368112564087
1101,11.82461166381836
1102,11.835285186767578
1103,11.846056699752808
1104,11.856855630874634
1105,11.86718463897705
1106,11.87802243232727
1107,11.888869047164917
1108,11.899805307388306
1109,11.910470485687256
1110,11.921190023422241
1111,11.932006359100342
1112,11.942466259002686
1113,11.953181982040405
1114,11.963826417922974
1115,11.974754095077515
1116,11.98511815071106
1117,11.9956955909729
1118,12.006480932235718
1119,12.017155408859253
1120,12.028159141540527
1121,12.038856744766235
1122,12.04979419708252
1123,12.060688734054565
1124,12.070916652679443
1125,12.081645488739014
1126,12.092509031295776
1127,12.103282928466797
1128,12.113942861557007
1129,12.124436855316162
1130,12.135509490966797
1131,12.146646738052368
1132,12.15761661529541
1133,12.168028831481934
1134,12.178473949432373
1135,12.18939757347107
1136,12.200011491775513
1137,12.210769176483154
1138,12.221368789672852
1139,12.232330322265625
1140,12.243019342422485
1141,12.253668546676636
1142,12.264506101608276
1143,12.27540397644043
1144,12.286301136016846
1145,12.297105312347412
1146,12.307724952697754
1147,12.318367004394531
1148,12.329048871994019
1149,12.339879989624023
1150,12.350275993347168
1151,12.360797643661499
1152,12.371713399887085
1153,12.38238263130188
1154,12.39307451248169
1155,12.4039888381958
1156,12.414796352386475
1157,12.42508864402771
1158,12.435527086257935
1159,12.446592092514038
1160,12.457264423370361
1161,12.467990159988403
1162,12.478893756866455
1163,12.48944640159607
1164,12.500126361846924
1165,12.51057744026184
1166,12.52129602432251
1167,12.532183408737183
1168,12.54303240776062
1169,12.553781747817993
1170,12.5644211769104
1171,12.575049877166748
1172,12.585691690444946
1173,12.596589088439941
1174,12.607504606246948
1175,12.617750883102417
1176,12.62839674949646
1177,12.639971494674683
1178,12.650488376617432
1179,12.660949945449829
1180,12.671418905258179
1181,12.68169355392456
1182,12.692301988601685
1183,12.70299744606018
1184,12.713720798492432
1185,12.724615573883057
1186,12.735491275787354
1187,12.745953559875488
1188,12.756547451019287
1189,12.766898393630981
1190,12.777793645858765
1191,12.788424253463745
1192,12.800716876983643
1193,12.811714887619019
1194,12.822808742523193
1195,12.83366060256958
1196,12.8441743850708
1197,12.8551504611969
1198,12.866248369216919
1199,12.877063751220703
1200,12.887988090515137
1201,12.898994207382202
1202,12.909942150115967
1203,12.920946598052979
1204,12.931386947631836
1205,12.941839933395386
1206,12.95222783088684
1207,12.962629795074463
1208,12.973633766174316
1209,12.984285593032837
1210,12.99532151222229
1211,13.005579948425293
1212,13.016501665115356
1213,13.027103424072266
1214,13.038056373596191
1215,13.048922538757324
1216,13.059698343276978
1217,13.070355892181396
1218,13.081131935119629
1219,13.092060089111328
1220,13.10312533378601
1221,13.114100456237793
1222,13.12515926361084
1223,13.135916948318481
1224,13.146485090255737
1225,13.157836198806763
1226,13.168390989303589
1227,13.179113626480103
1228,13.189596891403198
1229,13.199939966201782
1230,13.210330486297607
1231,13.221112251281738
1232,13.23213267326355
1233,13.243181228637695
1234,13.254477739334106
1235,13.265164136886597
1236,13.276029109954834
1237,13.286308526992798
1238,13.29655385017395
1239,13.30785846710205
1240,13.318572521209717
1241,13.329256772994995
1242,13.340013980865479
1243,13.350653648376465
1244,13.361336708068848
1245,13.372074842453003
1246,13.38239598274231
1247,13.393097639083862
1248,13.403749942779541
1249,13.414450407028198
1250,13.42535138130188
1251,13.436279296875
1252,13.447148084640503
1253,13.457669258117676
1254,13.468514919281006
1255,13.479432582855225
1256,13.489922523498535
1257,13.500552415847778
1258,13.511175155639648
1259,13.521930456161499
1260,13.53238582611084
1261,13.542765855789185
1262,13.553393125534058
1263,13.564179420471191
1264,13.575103044509888
1265,13.585439443588257
1266,13.596025705337524
1267,13.60678505897522
1268,13.617112874984741
1269,13.627761363983154
1270,13.638604164123535
1271,13.649095058441162
1272,13.660066843032837
1273,13.670871257781982
1274,13.681585788726807
1275,13.692176342010498
1276,13.703001260757446
1277,13.713999032974243
1278,13.72489881515503
1279,13.73539423942566
1280,13.745968103408813
1281,13.756770610809326
1282,13.76736307144165
1283,13.77809453010559
1284,13.788819789886475
1285,13.799107074737549
1286,13.809996843338013
1287,13.820202112197876
1288,13.8311026096344
1289,13.841918706893921
1290,13.852422714233398
1291,13.863405466079712
1292,13.873913049697876
1293,13.884441375732422
1294,13.895222663879395
1295,13.9063720703125
1296,13.917159795761108
1297,13.927910327911377
1298,13.938958644866943
1299,13.950387239456177
1300,13.961442232131958
1301,13.972470045089722
1302,13.983023166656494
1303,13.993784427642822
1304,14.004395008087158
1305,14.01557731628418
1306,14.026505947113037
1307,14.037141799926758
1308,14.047898292541504
1309,14.058324098587036
1310,14.069227457046509
1311,14.07993459701538
1312,14.09079909324646
1313,14.101416826248169
1314,14.112289190292358
1315,14.123262405395508
1316,14.134275674819946
1317,14.145221471786499
1318,14.156115293502808
1319,14.166802644729614
1320,14.177777290344238
1321,14.188721179962158
1322,14.200247526168823
1323,14.21109938621521
1324,14.221782207489014
1325,14.232809782028198
1326,14.243929147720337
1327,14.255095481872559
1328,14.265383958816528
1329,14.276571273803711
1330,14.287145853042603
1331,14.298038721084595
1332,14.308899164199829
1333,14.319852352142334
1334,14.330620765686035
