,time
531,5.702632904052734
532,5.7130959033966064
533,5.7240073680877686
534,5.7348103523254395
535,5.745093584060669
536,5.755749940872192
537,5.766421794891357
538,5.777405261993408
539,5.787921905517578
540,5.798391580581665
541,5.809092044830322
542,5.819741249084473
543,5.830166578292847
544,5.841065168380737
545,5.851762294769287
546,5.86237907409668
547,5.87305474281311
548,5.883718967437744
549,5.894573211669922
550,5.905151844024658
551,5.915544033050537
552,5.925848484039307
553,5.936837673187256
554,5.947800636291504
555,5.958284616470337
556,5.9695539474487305
557,5.980075359344482
558,5.9905383586883545
559,6.001374959945679
560,6.011880874633789
561,6.022770404815674
562,6.033515691757202
563,6.044203996658325
564,6.0550806522369385
565,6.065622806549072
566,6.076531410217285
567,6.087438106536865
568,6.09817099571228
569,6.108574867248535
570,6.1191840171813965
571,6.130169868469238
572,6.141061067581177
573,6.151766777038574
574,6.162353992462158
575,6.172954559326172
576,6.183733701705933
577,6.19460654258728
578,6.20543098449707
579,6.216164588928223
580,6.22655725479126
581,6.237096309661865
582,6.247772932052612
583,6.258143186569214
584,6.268789052963257
585,6.279233932495117
586,6.2897584438323975
587,6.300419092178345
588,6.3111162185668945
589,6.322337865829468
590,6.332734107971191
591,6.343502759933472
592,6.35438871383667
593,6.365050315856934
594,6.375733137130737
595,6.386400461196899
596,6.397061824798584
597,6.4079999923706055
598,6.418840408325195
599,6.429325342178345
600,6.440081834793091
601,6.450977325439453
602,6.461949348449707
603,6.472442865371704
604,6.483113527297974
605,6.49419903755188
606,6.50479793548584
607,6.5154969692230225
608,6.5263872146606445
609,6.537370443344116
610,6.547909736633301
611,6.55863618850708
612,6.569340467453003
613,6.580223560333252
614,6.591139316558838
615,6.601666212081909
616,6.6125922203063965
617,6.62309193611145
618,6.633690595626831
619,6.6444337368011475
620,6.655281066894531
621,6.6660284996032715
622,6.6768646240234375
623,6.687755107879639
624,6.698247194290161
625,6.70888090133667
626,6.719409704208374
627,6.72969651222229
628,6.740309000015259
629,6.751194953918457
630,6.761939764022827
631,6.772874355316162
632,6.783241510391235
633,6.794310569763184
634,6.805397033691406
635,6.816138982772827
636,6.8269524574279785
637,6.838177442550659
638,6.848580360412598
639,6.859424114227295
640,6.870131969451904
641,6.880733013153076
642,6.891546249389648
643,6.9020562171936035
644,6.912743091583252
645,6.923327445983887
646,6.933924436569214
647,6.944726467132568
648,6.955414295196533
649,6.965815782546997
650,6.97641921043396
651,6.986851215362549
652,6.997434139251709
653,7.008342504501343
654,7.01919412612915
655,7.030073642730713
656,7.0407726764678955
657,7.051279544830322
658,7.0620057582855225
659,7.072649002075195
660,7.083516597747803
661,7.094011068344116
662,7.104955673217773
663,7.1154701709747314
664,7.125799894332886
665,7.1364195346832275
666,7.147050380706787
667,7.15749192237854
668,7.167997360229492
669,7.178689479827881
670,7.1894309520721436
671,7.200053930282593
672,7.210723400115967
673,7.2214837074279785
674,7.231920957565308
675,7.242532014846802
676,7.253458023071289
677,7.264322519302368
678,7.2752721309661865
679,7.2860167026519775
680,7.296658515930176
681,7.3075854778289795
682,7.318260908126831
683,7.328755140304565
684,7.339274168014526
685,7.350208520889282
686,7.3607261180877686
687,7.371324777603149
688,7.381831169128418
689,7.392442226409912
690,7.403321266174316
691,7.414294242858887
692,7.424800872802734
693,7.435015678405762
694,7.445675373077393
695,7.456413507461548
696,7.467331171035767
697,7.478034734725952
698,7.488619327545166
699,7.499444484710693
700,7.509806394577026
701,7.520387649536133
702,7.531325578689575
703,7.541976690292358
704,7.552821397781372
705,7.5635597705841064
706,7.574024438858032
707,7.584683179855347
708,7.595558404922485
709,7.606091499328613
710,7.616809129714966
711,7.62774133682251
712,7.638057708740234
713,7.648413896560669
714,7.658992052078247
715,7.669520139694214
716,7.680191516876221
717,7.691032648086548
718,7.701950550079346
719,7.712475538253784
720,7.723348379135132
721,7.734070062637329
722,7.744576454162598
723,7.755182266235352
724,7.765824556350708
725,7.776723623275757
726,7.787370681762695
727,7.798358201980591
728,7.809828758239746
729,7.8207688331604
730,7.831976652145386
731,7.842754602432251
732,7.853177070617676
733,7.863556385040283
734,7.877315044403076
735,7.887941598892212
736,7.900219440460205
737,7.910531044006348
738,7.921090841293335
739,7.931708574295044
740,7.942363500595093
741,7.952702045440674
742,7.963152170181274
743,7.973540782928467
744,7.983956336975098
745,7.994382858276367
746,8.005116701126099
747,8.01577115058899
748,8.02594256401062
749,8.036501407623291
750,8.047361373901367
751,8.058382987976074
752,8.069259405136108
753,8.080117225646973
754,8.090907096862793
755,8.101491928100586
756,8.112185955047607
757,8.122793674468994
758,8.133034706115723
759,8.143744230270386
760,8.154515027999878
761,8.164772033691406
762,8.175471305847168
763,8.185922622680664
764,8.196654319763184
765,8.207167387008667
766,8.218053579330444
767,8.228625774383545
768,8.23930048942566
769,8.249957084655762
770,8.261127233505249
771,8.271878480911255
772,8.282355785369873
773,8.293115377426147
774,8.30384349822998
775,8.314417362213135
776,8.325348615646362
777,8.336097002029419
778,8.34666109085083
779,8.35713529586792
780,8.367763996124268
781,8.378766775131226
782,8.389774084091187
783,8.400238275527954
784,8.410979509353638
785,8.421851634979248
786,8.432486057281494
787,8.442992448806763
788,8.453917264938354
789,8.464218854904175
790,8.474693775177002
791,8.485270261764526
792,8.496086359024048
793,8.506251096725464
794,8.516747951507568
795,8.527719020843506
796,8.538171529769897
797,8.549155235290527
798,8.560015678405762
799,8.570812463760376
800,8.581033706665039
801,8.591636419296265
802,8.602169752120972
803,8.613014936447144
804,8.623550415039062
805,8.63393235206604
806,8.644347429275513
807,8.655285835266113
808,8.666271924972534
809,8.677625179290771
810,8.688849210739136
811,8.699340105056763
812,8.709797620773315
813,8.721006393432617
814,8.731654405593872
815,8.742249727249146
816,8.75291895866394
817,8.764137506484985
818,8.774715662002563
819,8.785051345825195
820,8.796011209487915
821,8.806606769561768
822,8.81756854057312
823,8.828770637512207
824,8.840248346328735
825,8.851433515548706
826,8.862147808074951
827,8.873105764389038
828,8.884164571762085
829,8.895018339157104
830,8.906129837036133
831,8.916404247283936
832,8.926878452301025
833,8.937447309494019
834,8.948210954666138
835,8.95869755744934
836,8.969491004943848
837,8.979697227478027
838,8.98996376991272
839,9.00075650215149
840,9.01148271560669
841,9.022436618804932
842,9.03296947479248
843,9.04370927810669
844,9.054059505462646
845,9.06479287147522
846,9.075948476791382
847,9.087043523788452
848,9.098063468933105
849,9.108738660812378
850,9.118993520736694
851,9.129651546478271
852,9.140510559082031
853,9.151214122772217
854,9.162400245666504
855,9.173116445541382
856,9.183817625045776
857,9.195060968399048
858,9.205705642700195
859,9.216500282287598
860,9.227149963378906
861,9.237998485565186
862,9.248602151870728
863,9.25913143157959
864,9.269790172576904
865,9.280442953109741
866,9.291353702545166
867,9.30206847190857
868,9.312796115875244
869,9.323627233505249
870,9.333855152130127
871,9.344550609588623
872,9.35523509979248
873,9.365607738494873
874,9.376483917236328
875,9.387460708618164
876,9.398271799087524
877,9.409101486206055
878,9.419794082641602
879,9.430032014846802
880,9.441282987594604
881,9.45180344581604
882,9.462047338485718
883,9.472779750823975
884,9.483410358428955
885,9.493885517120361
886,9.504514217376709
887,9.514862060546875
888,9.52598524093628
889,9.536640882492065
890,9.546889305114746
891,9.557316541671753
892,9.567890405654907
893,9.57828688621521
894,9.589235544204712
895,9.60045576095581
896,9.611012935638428
897,9.621872663497925
898,9.632791757583618
899,9.643592596054077
900,9.654381036758423
901,9.665769815444946
902,9.67647385597229
903,9.687541246414185
904,9.698014736175537
905,9.708959817886353
906,9.720133066177368
907,9.730807065963745
908,9.742021322250366
909,9.752827882766724
910,9.763758420944214
911,9.774463415145874
912,9.78564739227295
913,9.796530485153198
914,9.807499408721924
915,9.818381547927856
916,9.82941198348999
917,9.840392112731934
918,9.850874423980713
919,9.861797571182251
920,9.872403144836426
921,9.88297986984253
922,9.893805503845215
923,9.90478515625
924,9.915394306182861
925,9.925812721252441
926,9.936098575592041
927,9.94667363166809
928,9.956911563873291
929,9.967757940292358
930,9.97853970527649
931,9.989363670349121
932,9.999871492385864
933,10.01009225845337
934,10.02103042602539
935,10.0315580368042
936,10.042075634002686
937,10.053561449050903
938,10.064329147338867
939,10.074861288070679
940,10.085664749145508
941,10.096108436584473
942,10.106845378875732
943,10.117971897125244
944,10.1286301612854
945,10.13936972618103
946,10.150130987167358
947,10.160790205001831
948,10.171779155731201
949,10.182206392288208
950,10.192873239517212
951,10.204018592834473
952,10.215105533599854
953,10.225774765014648
954,10.23648190498352
955,10.24699878692627
956,10.257648944854736
957,10.268213748931885
958,10.27918004989624
959,10.290471315383911
960,10.301206588745117
961,10.311854362487793
962,10.322153329849243
963,10.33292269706726
964,10.343644618988037
965,10.354581594467163
966,10.365007162094116
967,10.375682592391968
968,10.386185646057129
969,10.39744234085083
970,10.408280611038208
971,10.419171810150146
972,10.429832458496094
973,10.440386295318604
974,10.451328039169312
975,10.462546348571777
976,10.47347640991211
977,10.483819007873535
978,10.494755983352661
979,10.50562047958374
980,10.516496658325195
981,10.527304649353027
982,10.538454294204712
983,10.549750566482544
984,10.560548305511475
985,10.571507692337036
986,10.582507610321045
987,10.593161582946777
988,10.603920936584473
989,10.614632606506348
990,10.625060558319092
991,10.63599443435669
992,10.646902799606323
993,10.657391548156738
994,10.668110370635986
995,10.678693532943726
996,10.689208745956421
997,10.700069665908813
998,10.710745811462402
999,10.721472024917603
1000,10.732174158096313
1001,10.742526292800903
1002,10.753021717071533
1003,10.763537645339966
1004,10.77395510673523
1005,10.7847740650177
1006,10.795504093170166
1007,10.806199550628662
1008,10.816631317138672
1009,10.827608823776245
1010,10.838501453399658
1011,10.84889554977417
1012,10.859416484832764
1013,10.86980652809143
1014,10.880355596542358
1015,10.890976428985596
1016,10.901782512664795
1017,10.912498950958252
1018,10.922856330871582
1019,10.933704376220703
1020,10.944643259048462
1021,10.955474615097046
1022,10.966049194335938
1023,10.976948738098145
1024,10.98755431175232
1025,10.998164653778076
1026,11.008964776992798
1027,11.019781351089478
1028,11.030297756195068
1029,11.041179418563843
1030,11.05256199836731
1031,11.063466310501099
1032,11.073914527893066
1033,11.084434509277344
1034,11.095258712768555
1035,11.105764389038086
1036,11.116132974624634
1037,11.126890420913696
1038,11.137640476226807
1039,11.14830994606018
1040,11.159081220626831
1041,11.169930696487427
1042,11.180849075317383
1043,11.19173526763916
1044,11.202667236328125
1045,11.21362042427063
1046,11.224530696868896
1047,11.235650539398193
1048,11.246119260787964
1049,11.256402969360352
1050,11.266733169555664
1051,11.277766466140747
1052,11.288480281829834
1053,11.299023628234863
1054,11.310225248336792
1055,11.321022987365723
1056,11.33161973953247
1057,11.342438220977783
1058,11.35305666923523
1059,11.363769292831421
1060,11.374463319778442
1061,11.385730504989624
1062,11.396581411361694
1063,11.407381296157837
1064,11.418038845062256
1065,11.429116249084473
1066,11.440266609191895
1067,11.45067811012268
1068,11.461430072784424
1069,11.472034931182861
1070,11.48279356956482
1071,11.494113683700562
1072,11.50459337234497
1073,11.51503872871399
1074,11.525725841522217
1075,11.536117792129517
1076,11.547180891036987
1077,11.55780839920044
1078,11.568718433380127
1079,11.57965898513794
1080,11.59029221534729
1081,11.600604772567749
1082,11.61132550239563
1083,11.622101068496704
1084,11.632669448852539
1085,11.643346786499023
1086,11.654467105865479
1087,11.665648937225342
1088,11.676045417785645
1089,11.68692922592163
1090,11.69724440574646
1091,11.707688808441162
1092,11.718099117279053
1093,11.728757619857788
1094,11.739773511886597
1095,11.75035548210144
1096,11.760993242263794
1097,11.77174997329712
1098,11.782399654388428
1099,11.792771100997925
1100,11.803525924682617
1101,11.815208673477173
1102,11.826257944107056
1103,11.836933374404907
1104,11.847487688064575
1105,11.858534812927246
1106,11.869686126708984
1107,11.880046129226685
1108,11.890728950500488
1109,11.90162205696106
1110,11.912551641464233
1111,11.923591136932373
1112,11.93437123298645
1113,11.945212841033936
1114,11.956122398376465
1115,11.966960191726685
1116,11.977925300598145
1117,11.988783597946167
1118,11.999104261398315
1119,12.009449005126953
1120,12.019806385040283
1121,12.03025484085083
1122,12.040748357772827
1123,12.051303625106812
1124,12.061872243881226
1125,12.072818279266357
1126,12.083656549453735
1127,12.094309568405151
1128,12.105340480804443
1129,12.11586594581604
1130,12.126566410064697
1131,12.137616157531738
1132,12.148428916931152
1133,12.159313440322876
1134,12.169978857040405
1135,12.181470155715942
1136,12.192079544067383
1137,12.203184843063354
1138,12.213765621185303
1139,12.224647998809814
1140,12.235708951950073
1141,12.246540069580078
1142,12.257046222686768
1143,12.267616510391235
1144,12.278322458267212
1145,12.288975477218628
1146,12.300688028335571
1147,12.311597347259521
1148,12.32255220413208
1149,12.333104133605957
1150,12.344325065612793
1151,12.355206966400146
1152,12.365680932998657
1153,12.376464366912842
1154,12.387421607971191
1155,12.398155212402344
1156,12.409299612045288
1157,12.420305728912354
1158,12.430974006652832
1159,12.441559553146362
1160,12.452521324157715
1161,12.46328592300415
1162,12.47446084022522
1163,12.485396146774292
1164,12.495951652526855
1165,12.506938695907593
1166,12.5181143283844
1167,12.528846025466919
1168,12.539546012878418
1169,12.550296783447266
1170,12.561120748519897
1171,12.57198190689087
1172,12.582858800888062
1173,12.594205379486084
1174,12.605003356933594
1175,12.61593770980835
1176,12.626410245895386
1177,12.636884450912476
1178,12.647524118423462
1179,12.658063650131226
1180,12.668789386749268
1181,12.679687976837158
1182,12.690258264541626
1183,12.701094627380371
1184,12.711832523345947
1185,12.722062587738037
1186,12.73272180557251
1187,12.743346691131592
1188,12.754279613494873
1189,12.764936447143555
1190,12.775618314743042
1191,12.785886287689209
1192,12.79647445678711
1193,12.807390928268433
1194,12.818085670471191
1195,12.828479051589966
1196,12.839097261428833
1197,12.849445104598999
1198,12.860060930252075
1199,12.87099289894104
1200,12.882121801376343
1201,12.892802000045776
1202,12.903795719146729
1203,12.914183616638184
1204,12.925013303756714
1205,12.935757637023926
1206,12.946385145187378
1207,12.95688533782959
1208,12.967717170715332
1209,12.978643417358398
1210,12.98926329612732
1211,13.000179529190063
1212,13.011052370071411
1213,13.021545648574829
1214,13.032166719436646
1215,13.04259467124939
1216,13.053061723709106
1217,13.063480138778687
1218,13.075549602508545
1219,13.086697101593018
1220,13.097790002822876
1221,13.108062028884888
1222,13.119165658950806
1223,13.129614353179932
1224,13.140058279037476
1225,13.150495529174805
1226,13.160982847213745
1227,13.171884536743164
1228,13.182098865509033
1229,13.192686080932617
1230,13.203583717346191
1231,13.213918685913086
1232,13.224849700927734
1233,13.23611044883728
1234,13.24703311920166
1235,13.25785517692566
1236,13.26858115196228
1237,13.279449462890625
1238,13.290107250213623
1239,13.300565481185913
1240,13.311555624008179
1241,13.321911573410034
1242,13.332451105117798
1243,13.343449354171753
1244,13.354031324386597
1245,13.364697694778442
1246,13.37580156326294
1247,13.38632321357727
1248,13.397058248519897
1249,13.40755820274353
1250,13.41835880279541
1251,13.429389238357544
1252,13.440253496170044
1253,13.450908184051514
1254,13.462183952331543
1255,13.473347425460815
1256,13.484128952026367
1257,13.495090246200562
1258,13.506437063217163
1259,13.517889738082886
1260,13.528483629226685
1261,13.53945255279541
1262,13.550220012664795
1263,13.561431407928467
1264,13.572354555130005
1265,13.583394050598145
1266,13.594228029251099
1267,13.60567331314087
1268,13.616606950759888
1269,13.627610921859741
1270,13.638578414916992
1271,13.649130582809448
1272,13.66012167930603
1273,13.671331644058228
1274,13.682097673416138
1275,13.693289995193481
1276,13.703983545303345
1277,13.7149498462677
1278,13.725812673568726
1279,13.736631870269775
1280,13.747429847717285
1281,13.758543014526367
1282,13.769091367721558
1283,13.779804229736328
1284,13.790444374084473
1285,13.801341772079468
1286,13.81184196472168
1287,13.822420835494995
1288,13.832948684692383
1289,13.843523502349854
1290,13.853825092315674
1291,13.864778518676758
1292,13.875393390655518
1293,13.886344909667969
1294,13.896798372268677
1295,13.907639980316162
1296,13.918229341506958
1297,13.929095983505249
1298,13.939854621887207
1299,13.950459241867065
1300,13.960978269577026
1301,13.971660137176514
1302,13.98265266418457
1303,13.993217945098877
1304,14.004077196121216
1305,14.015075922012329
1306,14.025899410247803
1307,14.036473512649536
1308,14.047513246536255
1309,14.058275938034058
1310,14.069329977035522
1311,14.080376148223877
1312,14.091202020645142
1313,14.102131605148315
1314,14.112753868103027
1315,14.123462677001953
1316,14.134374618530273
1317,14.145140171051025
1318,14.155917167663574
1319,14.166405439376831
1320,14.177327394485474
1321,14.187794208526611
1322,14.198267221450806
1323,14.209141969680786
1324,14.220069646835327
1325,14.230683088302612
1326,14.241412878036499
1327,14.252259731292725
1328,14.263190507888794
1329,14.274277687072754
1330,14.284961938858032
1331,14.295485258102417
1332,14.306357860565186
1333,14.316855907440186
